stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
109.0,110.0,5.684145927,19.0,2.0,211.0,119.0,172.0,120.0,1.0,0.899191508569527,-10.0,39.0,-1.9206349888399326,2.1133771331663165,1.268586371293216,0.09140626647260944,0.9989447082536974
74.0,72.0,2.582990885,20.0,2.0,234.0,94.0,99.0,115.0,21.0,5.897247785433731,-20.0,135.0,-1.7341278076484559,3.0594030966635843,1.3627645550603573,0.29411434836119343,-1.268294219763093
119.0,120.0,2.5004799369999997,21.0,2.0,172.0,77.0,348.0,75.0,-2.0,-10.381476512317452,42.0,-176.0,0.1938585577896612,1.2632700143496711,0.9737063323185008,-0.09934150459410927,0.27617685791718377
94.0,115.0,3.450034857,22.0,2.0,99.0,66.0,88.0,74.0,8.0,6.669630141226489,28.0,11.0,0.954899939486056,4.227204721404467,1.309602703150179,0.29920453633047095,0.05342654054009092
77.0,75.0,2.250030994,23.0,2.0,348.0,22.0,153.0,17.0,-5.0,-4.575672554027702,55.0,-165.0,0.036554444904775565,3.93846600973156,0.24840729445138168,0.29994500507164534,0.3840523923132529
66.0,74.0,4.83351922,24.0,2.0,88.0,103.0,348.0,115.0,12.0,2.30499929220829,-37.0,100.0,-0.3598088349540633,-0.17572660638472454,-0.13723448958847212,0.0674349990732598,0.859869571305953
22.0,17.0,3.2004170419999998,25.0,2.0,153.0,139.0,100.0,129.0,-10.0,-15.864175377138313,31.0,53.0,0.7086839202740789,2.208295522677576,-0.6899105004212739,0.017212739649897797,1.2138419745047788
103.0,115.0,3.549836159,26.0,2.0,348.0,48.0,334.0,55.0,7.0,6.072391509485873,55.0,14.0,0.036554444904775565,1.6688218323375836,-0.38598894073960593,0.17906488177310814,-0.01168637484682513
139.0,129.0,2.916157007,27.0,2.0,100.0,96.0,117.0,102.0,6.0,-8.424436454204685,43.0,-17.0,0.17072778786842638,3.359100472963109,-0.2353110329229726,0.2774730054728301,-2.288965032338365
48.0,55.0,4.282757998,28.0,2.0,334.0,128.0,302.0,125.0,-3.0,-7.4399599544203765,68.0,32.0,0.0061924499287699985,1.2369094648174392,-1.1228505068992303,0.13726049223694878,0.9715480932182777
96.0,102.0,9.28353405,29.0,2.0,117.0,30.0,309.0,26.0,-4.0,-4.590547842383056,66.0,168.0,0.008539032053645807,0.2343039291616502,-0.9500671323431784,-0.020847852874510645,-0.8184584319059371
128.0,125.0,3.299853086,30.0,2.0,302.0,3.0,111.0,3.0,0.0,2.5952729257764786,-23.0,-169.0,-1.4426622944025271,3.141801473225026,-0.7246522173367789,0.2385707618630869,-1.9283138914718427
30.0,26.0,2.965739965,31.0,2.0,309.0,112.0,221.0,117.0,5.0,2.8085560302665415,66.0,88.0,0.008539032053645807,0.6592850542083554,-0.48824400435191384,-0.07442685651616934,-0.5314854993941245
3.0,3.0,3.9331541060000004,32.0,2.0,111.0,16.0,281.0,21.0,5.0,5.264302430013797,-13.0,-170.0,-2.068299131131915,2.303824697345364,-0.7879293952830181,0.17348959839666525,-0.3144377745858006
112.0,117.0,2.5833292009999997,33.0,2.0,221.0,29.0,87.0,71.0,42.0,41.58249358143607,-65.0,134.0,-0.009886808973431893,0.5958203437613014,-0.3075156242620409,0.014751081598565636,-1.6259449729201987
16.0,21.0,3.8829510210000002,34.0,2.0,281.0,33.0,235.0,27.0,-6.0,-7.095336355810779,-17.0,46.0,-1.9644846486429097,2.674482486602938,-0.13165321072981406,0.30626429634454794,-3.952416203142335
29.0,71.0,2.4170877930000003,35.0,2.0,87.0,101.0,180.0,105.0,4.0,-7.34080036321075,-72.0,-93.0,-0.002428862586591541,1.113191339028913,-0.10692579415741435,0.10637607776563951,-1.1402556083874908
33.0,27.0,8.432686806,36.0,2.0,235.0,126.0,238.0,123.0,-3.0,-6.069119884119362,55.0,-3.0,0.036554444904775565,1.5785662864205952,-0.8600762982057177,0.14964230430044076,-1.275104578317607
101.0,105.0,2.433022261,37.0,2.0,180.0,83.0,357.0,87.0,4.0,-8.666657392546174,18.0,-177.0,1.8982644157214255,1.7679510044298568,-0.6647187824256858,0.20943099615869912,0.18746644103190624
126.0,123.0,4.0166502,38.0,2.0,238.0,116.0,325.0,119.0,3.0,2.6402260052569178,10.0,-87.0,1.9206349888399326,2.421501246825066,-0.7603444494143704,0.15582742419717635,-0.6627720516296485
83.0,87.0,5.3001031880000005,39.0,2.0,357.0,134.0,354.0,127.0,-7.0,-14.391533939897858,-51.0,3.0,-0.06100111856250594,2.819854455714665,-1.7446272977813126,0.16921278746252433,0.6753908248711541
116.0,119.0,2.899975777,40.0,2.0,325.0,44.0,106.0,33.0,-11.0,-12.48507120443698,72.0,-141.0,0.002428862586591541,0.8447412607291037,-0.908550166442249,-0.02014947919667028,0.8477801238097421
134.0,127.0,3.067018747,41.0,2.0,354.0,12.0,343.0,21.0,9.0,9.01091189264832,-26.0,11.0,-1.1421894687468652,1.1601790452801721,-1.1097227341644433,0.07997372389069654,0.6012097778928577
44.0,33.0,3.86590004,42.0,2.0,106.0,4.0,166.0,7.0,3.0,4.938456810956323,40.0,-60.0,0.2492482283918749,0.940827576617953,-1.4577061370457227,0.14721418540805933,1.6086817513608285
12.0,21.0,1.48344183,43.0,2.0,343.0,84.0,62.0,106.0,22.0,8.74548883643767,-72.0,-79.0,-0.002428862586591541,2.6253089650414614,-1.4568204634820028,0.12472097112046293,-1.6441044229102988
4.0,7.0,4.61653614,44.0,2.0,166.0,10.0,58.0,11.0,1.0,1.049896375819153,-6.0,108.0,-1.3763316584280956,1.0729839092712472,-1.0686601099459685,-0.10245433849722044,-0.7105732950487339
84.0,106.0,4.550455809,45.0,2.0,62.0,41.0,299.0,60.0,19.0,17.313654244614902,43.0,123.0,0.17072778786842638,1.3721364106287974,-1.0920322430158875,0.1007532073003579,-1.2516365205285918
