stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,1,0,1,0,0,52,52,7,,,,,,,,,,,,,,,,,,,,,,,86,53,2,302,1.324798161,-2.12012024,8,Experiment,,,,,,,,,146,7,1,1,,,,,,,,,,,,,,,1118.096858,1118.801909,1118.096858,1118.801909,98.63945578,1583448382,1583448386,3.799499035,1583448379,1583448382,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,1,0,1,0,0,53,53,59,,,,,,,,,,,,,,,,,,,,,,,76,54,2,255,-0.647047613,-2.414814566,60,Experiment,,,,,,,,,67,51,9,9,,,,,,,,,,,,,,,1124.880108,1125.54315,1124.880108,1125.54315,87.75510204,1583448389,1583448390,1.177459002,1583448386,1583448389,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,,,,,1,0,1,0,0,54,54,55,,,,,,,,,,,,,,,,,,,,,,,89,55,2,138,-1.857862064,1.672826516,56,Experiment,,,,,,,,,140,47,9,9,,,,,,,,,,,,,,,1129.288854,1129.985637,1129.288854,1129.985637,87.75510204,1583448393,1583448395,1.700566053,1583448391,1583448393,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,,,,,1,0,1,0,0,55,55,63,,,,,,,,,,,,,,,,,,,,,,,48,56,2,139,-1.886773951,1.640147572,64,Experiment,,,,,,,,,143,50,14,14,,,,,,,,,,,,,,,1134.235149,1134.918945,1134.235149,1134.918945,80.95238095,1583448398,1583448399,1.316048145,1583448395,1583448398,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,,,,,1,0,1,0,0,56,56,137,,,,,,,,,,,,,,,,,,,,,,,73,57,2,279,0.391086163,-2.469220851,138,Experiment,,,,,,,,,138,143,-5,-5,,,,,,,,,,,,,,,1138.654211,1139.345188,1138.654211,1139.345188,93.19727891,1583448403,1583448405,2.419938087,1583448400,1583448403,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
48,Stimuli/Morph48.JPG,Stimuli/Morph48.png,Stimuli/BlurLevel5/BlurEditedMorph48,Stimuli/BlurLevel5/BlurEditedMorph48.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph48.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph48.png,Stimuli/BlurMorphTrio/EditedMorph48.png,010131right.gif,Stimuli/normal_thumbnails/48right.gif,,,,,1,0,1,0,0,57,57,47,,,,,,,,,,,,,,,,,,,,,,,53,58,2,280,0.434120444,-2.462019383,48,Experiment,,,,,,,,,83,49,-1,-1,,,,,,,,,,,,,,,1144.484853,1145.196231,1144.484853,1145.196231,98.63945578,1583448408,1583448411,2.249820948,1583448406,1583448408,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
100,Stimuli/Morph100.JPG,Stimuli/Morph100.png,Stimuli/BlurLevel5/BlurEditedMorph100,Stimuli/BlurLevel5/BlurEditedMorph100.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph100.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph100.png,Stimuli/BlurMorphTrio/EditedMorph100.png,020297right.gif,Stimuli/normal_thumbnails/100right.gif,,,,,1,0,1,0,0,58,58,99,,,,,,,,,,,,,,,,,,,,,,,38,59,2,207,-2.22751631,-1.134976249,100,Experiment,,,,,,,,,109,109,-9,-9,,,,,,,,,,,,,,,1150.092697,1150.782896,1150.092697,1150.782896,87.75510204,1583448414,1583448415,0.63722682,1583448411,1583448414,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,1,0,1,0,0,59,59,29,,,,,,,,,,,,,,,,,,,,,,,60,60,2,256,-0.604804739,-2.425739316,30,Experiment,,,,,,,,,141,41,-11,-11,,,,,,,,,,,,,,,1154.182314,1154.900004,1154.182314,1154.900004,85.03401361,1583448418,1583448420,1.32318902,1583448415,1583448418,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,,,,,1,0,1,0,0,60,60,98,,,,,,,,,,,,,,,,,,,,,,,41,61,2,332,2.207368982,-1.173678907,99,Experiment,,,,,,,,,8,103,-4,-4,,,,,,,,,,,,,,,1158.845828,1159.55014,1158.845828,1159.55014,94.55782313,1583448423,1583448425,2.016590834,1583448420,1583448423,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,,,,,1,0,1,0,0,61,61,143,,,,,,,,,,,,,,,,,,,,,,,98,62,2,226,-1.736645926,-1.798349501,144,Experiment,,,,,,,,,55,11,133,-14,,,,,,,,,,,,,,,1164.180726,1164.87749,1164.180726,1164.87749,80.95238095,1583448428,1583448430,2.281172037,1583448425,1583448428,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,1,0,1,0,0,62,62,69,,,,,,,,,,,,,,,,,,,,,,,92,63,2,297,1.134976249,-2.22751631,70,Experiment,,,,,,,,,70,62,8,8,,,,,,,,,,,,,,,1170.060882,1170.799354,1170.060882,1170.799354,89.11564626,1583448434,1583448437,2.833304167,1583448431,1583448434,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,,,,,1,0,1,0,0,63,63,133,,,,,,,,,,,,,,,,,,,,,,,96,64,2,323,1.996588775,-1.504537558,134,Experiment,,,,,,,,,4,116,18,18,,,,,,,,,,,,,,,1176.704322,1177.444191,1176.704322,1177.444191,75.51020408,1583448441,1583448443,2.349471092,1583448437,1583448441,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
18,Stimuli/Morph18.JPG,Stimuli/Morph18.png,Stimuli/BlurLevel5/BlurEditedMorph18,Stimuli/BlurLevel5/BlurEditedMorph18.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph18.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph18.png,Stimuli/BlurMorphTrio/EditedMorph18.png,010039right.gif,Stimuli/normal_thumbnails/18right.gif,,,,,1,0,1,0,0,64,64,17,,,,,,,,,,,,,,,,,,,,,,,2,65,2,97,-0.304673359,2.481365379,18,Experiment,,,,,,,,,32,19,-1,-1,,,,,,,,,,,,,,,1182.384918,1183.069755,1182.384918,1183.069755,98.63945578,1583448446,1583448448,1.704115152,1583448444,1583448446,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,,,,,1,0,1,0,0,65,65,132,,,,,,,,,,,,,,,,,,,,,,,61,66,2,52,1.539153688,1.970026884,133,Experiment,,,,,,,,,119,33,100,-47,,,,,,,,,,,,,,,1187.533446,1188.241279,1187.533446,1188.241279,36.05442177,1583448452,1583448454,2.820802927,1583448449,1583448452,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,,,,,1,0,1,0,0,66,66,128,,,,,,,,,,,,,,,,,,,,,,,61,67,2,179,-2.499619238,0.043631016,129,Experiment,,,,,,,,,23,122,7,7,,,,,,,,,,,,,,,1193.57629,1194.277569,1193.57629,1194.277569,90.47619048,1583448458,1583448462,4.450118065,1583448455,1583448458,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,1,0,1,0,0,67,67,75,,,,,,,,,,,,,,,,,,,,,,,94,68,2,51,1.573300978,1.942864904,76,Experiment,,,,,,,,,133,71,5,5,,,,,,,,,,,,,,,1201.516756,1202.216889,1201.516756,1202.216889,93.19727891,1583448465,1583448468,2.067424059,1583448463,1583448465,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,,,,,1,0,1,0,0,68,68,24,,,,,,,,,,,,,,,,,,,,,,,73,69,2,183,-2.496573837,-0.130839891,25,Experiment,,,,,,,,,125,25,0,0,,,,,,,,,,,,,,,1206.817904,1207.499246,1206.817904,1207.499246,100,1583448471,1583448475,4.251122952,1583448468,1583448471,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,,,,,1,0,1,0,0,69,69,113,,,,,,,,,,,,,,,,,,,,,,,2,70,2,287,0.730929262,-2.39076189,114,Experiment,,,,,,,,,125,122,-8,-8,,,,,,,,,,,,,,,1214.205336,1214.888985,1214.205336,1214.888985,89.11564626,1583448478,1583448479,1.233103752,1583448476,1583448478,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,1,0,1,0,0,70,70,32,,,,,,,,,,,,,,,,,,,,,,,76,71,2,277,0.304673359,-2.481365379,33,Experiment,,,,,,,,,20,20,13,13,,,,,,,,,,,,,,,1218.395021,1219.067304,1218.395021,1219.067304,82.31292517,1583448482,1583448483,0.430974007,1583448480,1583448482,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
59,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,,,,,1,0,1,0,0,71,71,58,,,,,,,,,,,,,,,,,,,,,,,4,72,2,17,2.39076189,0.730929262,59,Experiment,,,,,,,,,89,54,5,5,,,,,,,,,,,,,,,1222.221598,1222.932913,1222.221598,1222.932913,93.19727891,1583448486,1583448488,1.814538002,1583448483,1583448486,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,,,,,1,0,1,0,0,72,72,50,,,,,,,,,,,,,,,,,,,,,,,42,73,2,230,-1.606969024,-1.915111108,51,Experiment,,,,,,,,,60,60,-9,-9,,,,,,,,,,,,,,,1227.59648,1228.315415,1227.59648,1228.315415,87.75510204,1583448492,1583448492,0.548264027,1583448489,1583448492,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
74,Stimuli/Morph74.JPG,Stimuli/Morph74.png,Stimuli/BlurLevel5/BlurEditedMorph74,Stimuli/BlurLevel5/BlurEditedMorph74.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph74.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph74.png,Stimuli/BlurMorphTrio/EditedMorph74.png,020232right.gif,Stimuli/normal_thumbnails/74right.gif,,,,,1,0,1,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,24,74,2,228,-1.672826516,-1.857862064,74,Experiment,,,,,,,,,20,76,-2,-2,,,,,,,,,,,,,,,1231.45685,1232.169463,1231.45685,1232.169463,97.27891156,1583448495,1583448499,3.763489723,1583448493,1583448495,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
26,Stimuli/Morph26.JPG,Stimuli/Morph26.png,Stimuli/BlurLevel5/BlurEditedMorph26,Stimuli/BlurLevel5/BlurEditedMorph26.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph26.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph26.png,Stimuli/BlurMorphTrio/EditedMorph26.png,010070right.gif,Stimuli/normal_thumbnails/26right.gif,,,,,1,0,1,0,0,74,74,25,,,,,,,,,,,,,,,,,,,,,,,45,75,2,214,-2.072593931,-1.397982259,26,Experiment,,,,,,,,,144,24,2,2,,,,,,,,,,,,,,,1238.375499,1239.054272,1238.375499,1239.054272,97.27891156,1583448502,1583448509,6.882339954,1583448500,1583448502,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
40,Stimuli/Morph40.JPG,Stimuli/Morph40.png,Stimuli/BlurLevel5/BlurEditedMorph40,Stimuli/BlurLevel5/BlurEditedMorph40.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph40.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph40.png,Stimuli/BlurMorphTrio/EditedMorph40.png,010110right.gif,Stimuli/normal_thumbnails/40right.gif,,,,,1,0,1,0,0,75,75,39,,,,,,,,,,,,,,,,,,,,,,,41,76,2,209,-2.186549268,-1.212024051,40,Experiment,,,,,,,,,14,32,8,8,,,,,,,,,,,,,,,1248.589876,1249.270305,1248.589876,1249.270305,89.11564626,1583448513,1583448514,1.133192062,1583448510,1583448513,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,,,,,1,0,1,0,0,76,76,28,,,,,,,,,,,,,,,,,,,,,,,36,77,2,146,-2.072593931,1.397982259,29,Experiment,,,,,,,,,98,24,5,5,,,,,,,,,,,,,,,1253.089753,1253.785474,1253.089753,1253.785474,93.19727891,1583448517,1583448521,3.949550629,1583448514,1583448517,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,,,,,1,0,1,0,0,77,77,131,,,,,,,,,,,,,,,,,,,,,,,78,78,2,38,1.970026884,1.539153688,132,Experiment,,,,,,,,,94,142,-10,-10,,,,,,,,,,,,,,,1260.168088,1260.848118,1260.168088,1260.848118,86.39455782,1583448524,1583448526,1.649735928,1583448522,1583448524,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,,,,,1,0,1,0,0,78,78,110,,,,,,,,,,,,,,,,,,,,,,,37,79,2,201,-2.333951066,-0.895919874,111,Experiment,,,,,,,,,30,1,110,-37,,,,,,,,,,,,,,,1265.09919,1265.803051,1265.09919,1265.803051,49.65986395,1583448529,1583448532,2.432915926,1583448526,1583448529,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,1,0,1,0,0,79,79,106,,,,,,,,,,,,,,,,,,,,,,,4,80,2,187,-2.481365379,-0.304673359,107,Experiment,,,,,,,,,42,110,-3,-3,,,,,,,,,,,,,,,1270.983387,1271.681894,1270.983387,1271.681894,95.91836735,1583448535,1583448537,1.882509947,1583448532,1583448535,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
12,Stimuli/Morph12.JPG,Stimuli/Morph12.png,Stimuli/BlurLevel5/BlurEditedMorph12,Stimuli/BlurLevel5/BlurEditedMorph12.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph12.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph12.png,Stimuli/BlurMorphTrio/EditedMorph12.png,010026right.gif,Stimuli/normal_thumbnails/12right.gif,,,,,1,0,1,0,0,80,80,11,,,,,,,,,,,,,,,,,,,,,,,21,81,2,203,-2.301262134,-0.976827821,12,Experiment,,,,,,,,,142,100,-88,59,,,,,,,,,,,,,,,1276.098727,1276.777513,1276.098727,1276.777513,19.72789116,1583448540,1583448542,2.216332674,1583448537,1583448540,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,,,,,1,0,1,0,0,81,81,21,,,,,,,,,,,,,,,,,,,,,,,62,82,2,317,1.828384254,-1.7049959,22,Experiment,,,,,,,,,24,24,-2,-2,,,,,,,,,,,,,,,1281.662919,1282.358732,1281.662919,1282.358732,97.27891156,1583448546,1583448546,0.515691042,1583448543,1583448546,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,,,,,1,0,1,0,0,82,82,42,,,,,,,,,,,,,,,,,,,,,,,20,83,2,103,-0.562377636,2.435925162,43,Experiment,,,,,,,,,120,47,-4,-4,,,,,,,,,,,,,,,1285.440278,1286.14911,1285.440278,1286.14911,94.55782313,1583448550,1583448552,2.000142813,1583448547,1583448549,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
141,Stimuli/Morph141.JPG,Stimuli/Morph141.png,Stimuli/BlurLevel5/BlurEditedMorph141,Stimuli/BlurLevel5/BlurEditedMorph141.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph141.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph141.png,Stimuli/BlurMorphTrio/EditedMorph141.png,None,None,,,,,1,0,1,0,0,83,83,140,,,,,,,,,,,,,,,,,,,,,,,1,84,2,333,2.22751631,-1.134976249,141,Experiment,,,,,,,,,59,140,1,1,,,,,,,,,,,,,,,1290.323437,1290.974621,1290.323437,1290.974621,98.63945578,1583448554,1583448556,2.067810774,1583448552,1583448554,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
