stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,1,0,1,0,0,58,58,123,,,44,2,59,298,1.173678907,-2.207368982,124,842.7548588,843.2556199,842.7548588,843.2556199,83.67346939,1574369354,1574369357,3.183503866,78,136,-12,-12,1574369352,1574369354,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,1,0,1,0,0,59,59,49,,,74,2,60,102,-0.519779227,2.445369002,50,848.2887406,848.7882532,848.2887406,848.7882532,98.63945578,1574369360,1574369362,2.766844988,8,51,-1,-1,1574369358,1574369360,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,1,0,1,0,0,60,60,53,,,19,2,61,140,-1.915111108,1.606969024,54,853.8382577,854.3385452,853.8382577,854.3385452,79.59183673,1574369365,1574369368,2.833220005,55,39,15,15,1574369363,1574369365,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,1,0,1,0,0,61,61,75,,,80,2,62,28,2.207368982,1.173678907,76,859.1935314,859.6889392,859.1935314,859.6889392,52.38095238,1574369371,1574369372,1.032592058,111,111,-35,-35,1574369368,1574369371,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,1,0,1,0,0,62,62,16,,,71,2,63,260,-0.434120444,-2.462019383,17,862.671581,863.1712683,862.671581,863.1712683,83.67346939,1574369374,1574369376,1.565090179,95,5,12,12,1574369372,1574369374,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,1,0,1,0,0,63,63,54,,,14,2,64,245,-1.056545654,-2.265769468,55,866.9890325,867.4885616,866.9890325,867.4885616,90.47619048,1574369378,1574369379,0.848502874,39,48,7,7,1574369376,1574369378,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
47,Stimuli/Morph47.JPG,Stimuli/Morph47.png,Stimuli/BlurLevel5/BlurEditedMorph47,Stimuli/BlurLevel5/BlurEditedMorph47.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph47.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph47.png,Stimuli/BlurMorphTrio/EditedMorph47.png,010130right.gif,Stimuli/normal_thumbnails/47right.gif,1,0,1,0,0,64,64,46,,,28,2,65,247,-0.976827821,-2.301262134,47,870.60541,871.1052311,870.60541,871.1052311,25.17006803,1574369382,1574369384,2.15083909,109,102,-55,-55,1574369379,1574369382,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,1,0,1,0,0,65,65,78,,,88,2,66,329,2.142918252,-1.287595187,79,875.3379054,875.8382426,875.3379054,875.8382426,74.14965986,1574369387,1574369389,2.133084059,26,98,-19,-19,1574369384,1574369387,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,1,0,1,0,0,66,66,70,,,68,2,67,303,1.361597588,-2.09667642,71,879.9884432,880.4884386,879.9884432,880.4884386,94.55782313,1574369391,1574369394,2.199687243,12,67,4,4,1574369389,1574369391,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,1,0,1,0,0,67,67,98,,,53,2,68,140,-1.915111108,1.606969024,99,885.0260618,885.5215613,885.0260618,885.5215613,100,1574369396,1574369398,1.433297873,143,99,0,0,1574369394,1574369396,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,1,0,1,0,0,68,68,104,,,85,2,69,109,-0.813920386,2.363796439,105,888.9720466,889.4718398,888.9720466,889.4718398,94.55782313,1574369400,1574369402,1.233343124,147,109,-4,-4,1574369398,1574369400,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,1,0,1,0,0,69,69,132,,,42,2,70,27,2.22751631,1.134976249,133,893.1435506,893.6378363,893.1435506,893.6378363,85.03401361,1574369405,1574369407,2.899627924,78,122,11,11,1574369402,1574369404,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,1,0,1,0,0,70,70,108,,,41,2,71,154,-2.246985116,1.095927867,109,898.7773713,899.2716888,898.7773713,899.2716888,98.63945578,1574369410,1574369412,1.532899857,31,110,-1,-1,1574369408,1574369410,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
74,Stimuli/Morph74.JPG,Stimuli/Morph74.png,Stimuli/BlurLevel5/BlurEditedMorph74,Stimuli/BlurLevel5/BlurEditedMorph74.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph74.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph74.png,Stimuli/BlurMorphTrio/EditedMorph74.png,020232right.gif,Stimuli/normal_thumbnails/74right.gif,1,0,1,0,0,71,71,73,,,90,2,72,252,-0.772542486,-2.377641291,74,902.855715,903.3552253,902.855715,903.3552253,94.55782313,1574369414,1574369419,5.034214735,76,78,-4,-4,1574369412,1574369414,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,1,0,1,0,0,72,72,27,,,91,2,73,298,1.173678907,-2.207368982,28,910.2943761,910.7881071,910.2943761,910.7881071,78.23129252,1574369422,1574369424,1.950273991,6,12,16,16,1574369420,1574369422,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,1,0,1,0,0,73,73,7,,,54,2,74,176,-2.493910126,0.174391184,8,914.5429089,915.0372365,914.5429089,915.0372365,70.06802721,1574369426,1574369429,2.75073719,64,30,-22,-22,1574369424,1574369426,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,1,0,1,0,0,74,74,107,,,79,2,75,315,1.767766953,-1.767766953,108,919.8217433,920.3211014,919.8217433,920.3211014,95.91836735,1574369431,1574369434,3.016794205,81,105,3,3,1574369429,1574369431,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,1,0,1,0,0,75,75,122,,,4,2,76,56,1.397982259,2.072593931,123,925.7379875,926.237548,925.7379875,926.237548,86.39455782,1574369437,1574369440,3.066607714,94,113,10,10,1574369434,1574369437,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,1,0,1,0,0,76,76,18,,,10,2,77,323,1.996588775,-1.504537558,19,931.4368179,931.9378204,931.4368179,931.9378204,70.06802721,1574369443,1574369444,1.599549055,7,144,-125,22,1574369440,1574369443,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,1,0,1,0,0,77,77,88,,,31,2,78,327,2.09667642,-1.361597588,89,935.8039568,936.3045082,935.8039568,936.3045082,53.7414966,1574369447,1574369452,4.63356328,88,123,-34,-34,1574369445,1574369447,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,1,0,1,0,0,78,78,66,,,75,2,79,229,-1.640147572,-1.886773951,67,942.9042368,943.4038227,942.9042368,943.4038227,90.47619048,1574369454,1574369457,2.81663394,142,60,7,7,1574369452,1574369454,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,1,0,1,0,0,79,79,110,,,72,2,80,2,2.498477068,0.087248742,111,948.3372009,948.8375104,948.3372009,948.8375104,71.42857143,1574369460,1574369462,1.95021081,17,90,21,21,1574369457,1574369460,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,1,0,1,0,0,80,80,101,,,98,2,81,39,1.942864904,1.573300978,102,952.7909938,953.2872265,952.7909938,953.2872265,93.19727891,1574369464,1574369467,2.966829777,129,97,5,5,1574369462,1574369464,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,1,0,1,0,0,81,81,142,,,13,2,82,61,1.212024051,2.186549268,143,958.7255301,959.2208668,958.7255301,959.2208668,64.62585034,1574369470,1574369474,4.415831804,9,22,121,-26,1574369467,1574369470,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,1,0,1,0,0,82,82,94,,,48,2,83,34,2.072593931,1.397982259,95,965.441183,965.9377626,965.441183,965.9377626,94.55782313,1574369477,1574369479,2.25061202,45,99,-4,-4,1574369475,1574369477,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,1,0,1,0,0,83,83,90,,,38,2,84,50,1.606969024,1.915111108,91,970.0873401,970.5871273,970.0873401,970.5871273,91.83673469,1574369481,1574369487,5.216310978,7,97,-6,-6,1574369479,1574369481,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,1,0,1,0,0,84,84,145,,,46,2,85,302,1.324798161,-2.12012024,146,977.5707914,978.0707635,977.5707914,978.0707635,93.19727891,1574369489,1574369491,1.582339048,107,141,5,5,1574369487,1574369489,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,2,0,2,0,0,0,0,134,,,4,3,1,44,1.798349501,1.736645926,135,995.474922,995.9698073,995.474922,995.9698073,89.11564626,1574369507,1574369510,2.883727789,66,143,-8,-8,1574369504,1574369507,space,12.78092214,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,2,0,2,0,0,1,1,30,,,98,3,2,344,2.40315424,-0.68909339,31,1000.77182,1001.270025,1000.77182,1001.270025,90.47619048,1574369512,1574369514,1.849639177,91,24,7,7,1574369510,1574369512,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,2,0,2,0,0,2,2,20,,,46,3,3,111,-0.895919874,2.333951066,21,1004.836621,1005.336699,1004.836621,1005.336699,85.03401361,1574369516,1574369518,2.30041194,138,10,11,11,1574369514,1574369516,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,2,0,2,0,0,3,3,53,,,44,3,4,274,0.174391184,-2.493910126,54,1009.785941,1010.286636,1009.785941,1010.286636,83.67346939,1574369521,1574369523,2.165800095,68,66,-12,-12,1574369519,1574369521,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,2,0,2,0,0,4,4,103,,,93,3,5,333,2.22751631,-1.134976249,104,1015.23585,1015.736273,1015.23585,1015.736273,78.23129252,1574369527,1574369527,0.866332293,120,120,-16,-16,1574369524,1574369527,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,2,0,2,0,0,5,5,64,,,76,3,6,333,2.22751631,-1.134976249,65,1018.269164,1018.769753,1018.269164,1018.769753,98.63945578,1574369530,1574369532,2.667321205,98,66,-1,-1,1574369528,1574369530,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,2,0,2,0,0,6,6,56,,,75,3,7,22,2.317959636,0.936516484,57,1023.303895,1023.803024,1023.303895,1023.803024,98.63945578,1574369535,1574369537,2.099498034,140,58,-1,-1,1574369533,1574369535,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,2,0,2,0,0,7,7,95,,,5,3,8,63,1.134976249,2.22751631,96,1027.669455,1028.169878,1027.669455,1028.169878,94.55782313,1574369539,1574369542,2.850302935,3,92,4,4,1574369537,1574369539,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,2,0,2,0,0,8,8,8,,,79,3,9,279,0.391086163,-2.469220851,9,1032.81993,1033.319665,1032.81993,1033.319665,72.78911565,1574369544,1574369548,3.367380857,36,29,-20,-20,1574369542,1574369544,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,2,0,2,0,0,9,9,55,,,97,3,10,17,2.39076189,0.730929262,56,1038.905742,1039.403147,1038.905742,1039.403147,100,1574369550,1574369553,2.500632048,86,56,0,0,1574369548,1574369550,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
18,Stimuli/Morph18.JPG,Stimuli/Morph18.png,Stimuli/BlurLevel5/BlurEditedMorph18,Stimuli/BlurLevel5/BlurEditedMorph18.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph18.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph18.png,Stimuli/BlurMorphTrio/EditedMorph18.png,010039right.gif,Stimuli/normal_thumbnails/18right.gif,2,0,2,0,0,10,10,17,,,89,3,11,124,-1.397982259,2.072593931,18,1044.108739,1044.602977,1044.108739,1044.602977,98.63945578,1574369555,1574369559,3.600092173,43,19,-1,-1,1574369553,1574369555,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
