stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
1,Stimuli/Morph1.JPG,Stimuli/Morph1.png,Stimuli/BlurLevel5/BlurEditedMorph1,Stimuli/BlurLevel5/BlurEditedMorph1.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph1.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph1.png,Stimuli/BlurMorphTrio/EditedMorph1.png,010003right.gif,Stimuli/normal_thumbnails/1right.gif,2,0,2,0,0,51,51,0,,,64,3,52,272,0.087248742,-2.498477068,1,1337.30152,1337.801462,1337.30152,1337.801462,95.91836735,1574367286,1574367288,2.43320322,113,4,-3,-3,1574367284,1574367286,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,2,0,2,0,0,52,52,123,,,35,3,53,231,-1.573300978,-1.942864904,124,1342.088218,1342.584859,1342.088218,1342.584859,98.63945578,1574367291,1574367292,1.283220053,82,125,-1,-1,1574367289,1574367291,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,2,0,2,0,0,53,53,117,,,46,3,54,93,-0.130839891,2.496573837,118,1345.590106,1346.084176,1345.590106,1346.084176,60.54421769,1574367294,1574367296,1.633930922,36,89,29,29,1574367292,1574367294,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,2,0,2,0,0,54,54,6,,,8,3,55,210,-2.165063509,-1.25,7,1349.88439,1350.384859,1349.88439,1350.384859,72.78911565,1574367298,1574367300,1.482841015,12,27,-20,-20,1574367296,1574367298,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,2,0,2,0,0,55,55,122,,,3,3,56,118,-1.173678907,2.207368982,123,1354.251302,1354.750834,1354.251302,1354.750834,74.14965986,1574367303,1574367305,1.933444738,31,104,19,19,1574367300,1574367303,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
18,Stimuli/Morph18.JPG,Stimuli/Morph18.png,Stimuli/BlurLevel5/BlurEditedMorph18,Stimuli/BlurLevel5/BlurEditedMorph18.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph18.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph18.png,Stimuli/BlurMorphTrio/EditedMorph18.png,010039right.gif,Stimuli/normal_thumbnails/18right.gif,2,0,2,0,0,56,56,17,,,84,3,57,258,-0.519779227,-2.445369002,18,1358.469364,1358.967559,1358.469364,1358.967559,86.39455782,1574367307,1574367308,1.284028053,24,28,-10,-10,1574367305,1574367307,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,2,0,2,0,0,57,57,20,,,78,3,58,40,1.915111108,1.606969024,21,1362.067611,1362.567815,1362.067611,1362.567815,95.91836735,1574367311,1574367316,5.299715042,122,24,-3,-3,1574367309,1574367311,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,2,0,2,0,0,58,58,98,,,77,3,59,84,0.261321158,2.486304738,99,1369.668529,1370.167751,1369.668529,1370.167751,75.51020408,1574367318,1574367320,1.533158064,90,117,-18,-18,1574367316,1574367318,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,2,0,2,0,0,59,59,136,,,6,3,60,222,-1.857862064,-1.672826516,137,1373.867561,1374.367156,1373.867561,1374.367156,55.10204082,1574367322,1574367324,1.917160988,145,104,33,33,1574367320,1574367322,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
59,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,2,0,2,0,0,60,60,58,,,22,3,61,113,-0.976827821,2.301262134,59,1378.384401,1378.884276,1378.384401,1378.884276,87.75510204,1574367327,1574367329,2.500448227,67,68,-9,-9,1574367325,1574367327,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,2,0,2,0,0,61,61,67,,,23,3,62,324,2.022542486,-1.469463131,68,1383.500601,1384.001075,1383.500601,1384.001075,90.47619048,1574367332,1574367334,2.366361141,20,75,-7,-7,1574367330,1574367332,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,2,0,2,0,0,62,62,45,,,51,3,63,276,0.261321158,-2.486304738,46,1388.368202,1388.867106,1388.368202,1388.867106,85.03401361,1574367337,1574367341,3.767235041,72,35,11,11,1574367335,1574367337,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,2,0,2,0,0,63,63,1,,,13,3,64,291,0.895919874,-2.333951066,2,1394.968459,1395.484052,1394.968459,1395.484052,51.02040816,1574367344,1574367345,1.816382885,139,38,-36,-36,1574367341,1574367344,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,2,0,2,0,0,64,64,4,,,65,3,65,137,-1.828384254,1.7049959,5,1399.600614,1400.100602,1399.600614,1400.100602,49.65986395,1574367348,1574367350,1.699820042,31,42,-37,-37,1574367346,1574367348,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,2,0,2,0,0,65,65,112,,,23,3,66,299,1.212024051,-2.186549268,113,1403.620936,1404.117125,1403.620936,1404.117125,100,1574367352,1574367354,2.182871103,70,113,0,0,1574367350,1574367352,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,2,0,2,0,0,66,66,111,,,57,3,67,337,2.301262134,-0.976827821,112,1408.466347,1408.967087,1408.466347,1408.967087,72.78911565,1574367357,1574367359,1.699895144,38,92,20,20,1574367355,1574367357,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
81,Stimuli/Morph81.JPG,Stimuli/Morph81.png,Stimuli/BlurLevel5/BlurEditedMorph81,Stimuli/BlurLevel5/BlurEditedMorph81.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph81.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph81.png,Stimuli/BlurMorphTrio/EditedMorph81.png,020245right.gif,Stimuli/normal_thumbnails/81right.gif,2,0,2,0,0,67,67,80,,,54,3,68,70,0.855050358,2.349231552,81,1412.816373,1413.317211,1412.816373,1413.317211,94.55782313,1574367361,1574367364,2.383335829,46,85,-4,-4,1574367359,1574367361,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,2,0,2,0,0,68,68,114,,,54,3,69,357,2.496573837,-0.130839891,115,1417.366869,1417.866983,1417.366869,1417.866983,65.98639456,1574367366,1574367368,2.283023119,2,90,25,25,1574367364,1574367366,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,2,0,2,0,0,69,69,130,,,76,3,70,165,-2.414814566,0.647047613,131,1421.800423,1422.499913,1421.800423,1422.499913,83.67346939,1574367371,1574367371,0.933359146,119,119,12,12,1574367368,1574367371,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
127,Stimuli/Morph127.JPG,Stimuli/Morph127.png,Stimuli/BlurLevel5/BlurEditedMorph127,Stimuli/BlurLevel5/BlurEditedMorph127.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph127.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph127.png,Stimuli/BlurMorphTrio/EditedMorph127.png,None,None,2,0,2,0,0,70,70,126,,,19,3,71,45,1.767766953,1.767766953,127,1425.400226,1425.900365,1425.400226,1425.900365,61.9047619,1574367374,1574367377,3.300206184,139,99,28,28,1574367372,1574367374,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,2,0,2,0,0,71,71,52,,,50,3,72,311,1.640147572,-1.886773951,53,1431.072858,1431.566777,1431.072858,1431.566777,89.11564626,1574367380,1574367381,1.767349958,52,45,8,8,1574367378,1574367380,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
86,Stimuli/Morph86.JPG,Stimuli/Morph86.png,Stimuli/BlurLevel5/BlurEditedMorph86,Stimuli/BlurLevel5/BlurEditedMorph86.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph86.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph86.png,Stimuli/BlurMorphTrio/EditedMorph86.png,020266right.gif,Stimuli/normal_thumbnails/86right.gif,2,0,2,0,0,72,72,85,,,95,3,73,141,-1.942864904,1.573300978,86,1435.790368,1436.28328,1435.790368,1436.28328,93.19727891,1574367384,1574367386,1.915943861,14,81,5,5,1574367382,1574367384,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,2,0,2,0,0,73,73,19,,,58,3,74,161,-2.363796439,0.813920386,20,1440.199311,1440.700223,1440.199311,1440.700223,93.19727891,1574367389,1574367390,0.882840872,25,25,-5,-5,1574367387,1574367389,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,2,0,2,0,0,74,74,81,,,48,3,75,359,2.499619238,-0.043631016,82,1443.706645,1444.199814,1443.706645,1444.199814,93.19727891,1574367392,1574367395,3.216341972,147,87,-5,-5,1574367390,1574367392,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,2,0,2,0,0,75,75,84,,,77,3,76,254,-0.68909339,-2.40315424,85,1449.283924,1449.783414,1449.283924,1449.783414,94.55782313,1574367398,1574367400,1.883629799,31,89,-4,-4,1574367396,1574367398,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
15,Stimuli/Morph15.JPG,Stimuli/Morph15.png,Stimuli/BlurLevel5/BlurEditedMorph15,Stimuli/BlurLevel5/BlurEditedMorph15.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph15.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph15.png,Stimuli/BlurMorphTrio/EditedMorph15.png,010031right.gif,Stimuli/normal_thumbnails/15right.gif,2,0,2,0,0,76,76,14,,,10,3,77,358,2.498477068,-0.087248742,15,1453.883769,1454.383412,1453.883769,1454.383412,94.55782313,1574367402,1574367405,2.850652933,40,19,-4,-4,1574367400,1574367402,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,2,0,2,0,0,77,77,62,,,10,3,78,64,1.095927867,2.246985116,63,1458.925071,1459.515795,1458.925071,1459.515795,74.14965986,1574367408,1574367410,2.366045952,10,82,-19,-19,1574367406,1574367408,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,2,0,2,0,0,78,78,101,,,64,3,79,208,-2.207368982,-1.173678907,102,1463.734967,1464.232769,1463.734967,1464.232769,91.83673469,1574367412,1574367415,2.533813953,100,108,-6,-6,1574367410,1574367412,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,2,0,2,0,0,79,79,79,,,73,3,80,57,1.361597588,2.09667642,80,1468.849145,1469.348574,1468.849145,1469.348574,89.11564626,1574367417,1574367421,3.949729681,124,72,8,8,1574367415,1574367417,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,2,0,2,0,0,80,80,120,,,56,3,81,313,1.7049959,-1.828384254,121,1475.666217,1476.166519,1475.666217,1476.166519,91.83673469,1574367424,1574367427,3.21750021,18,115,6,6,1574367422,1574367424,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,2,0,2,0,0,81,81,102,,,91,3,82,141,-1.942864904,1.573300978,103,1481.666151,1482.366045,1481.666151,1482.366045,80.95238095,1574367430,1574367431,0.849583864,117,117,-14,-14,1574367428,1574367430,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,2,0,2,0,0,82,82,113,,,65,3,83,39,1.942864904,1.573300978,114,1485.049154,1485.549828,1485.049154,1485.549828,44.21768707,1574367434,1574367435,0.982660055,8,8,106,-41,1574367432,1574367434,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,2,0,2,0,0,83,83,13,,,72,3,84,319,1.886773951,-1.640147572,14,1488.381921,1488.882976,1488.381921,1488.882976,64.62585034,1574367437,1574367438,1.349911928,124,135,-121,26,1574367435,1574367437,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,2,0,2,0,0,84,84,32,,,62,3,85,154,-2.246985116,1.095927867,33,1492.2828,1492.782756,1492.2828,1492.782756,93.19727891,1574367441,1574367445,3.850948811,83,28,5,5,1574367439,1574367441,,,CK,1,21,F,UnderGrad,2019_Nov_21_1153,AdjustExp1,3.1.5,59.95431864,Experiment
