stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,0,0,0,0,0,84,84,59,,,,,,,,,,,,,,,,,,,,,,,64,85,1,269,-0.043631016,-2.499619238,60,Experiment,,,,,,,,,121,50,10,10,,,,,,,,,,,,,,,853.8166391,854.3474035,853.8166391,854.3474035,86.39455782,1575493260,1575493264,3.949599981,1575493258,1575493260,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,,,,,1,0,1,0,0,0,0,52,,,,,,,,,,,,,,,,,,,,,,,39,1,2,250,-0.855050358,-2.349231552,53,Experiment,,,,,,,,,111,46,7,7,,,,,,,,,,,,,,,890.2119674,890.7284883,890.2119674,890.7284883,90.47619048,1575493296,1575493301,4.233448982,1575493294,1575493296,space,29.13400939,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,1,0,1,0,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,93,2,2,82,0.347932752,2.475670172,10,Experiment,,,,,,,,,43,145,-135,12,,,,,,,,,,,,,,,897.6314233,898.1279614,897.6314233,898.1279614,83.67346939,1575493304,1575493312,7.700077772,1575493301,1575493304,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,,,,,1,0,1,0,0,2,2,102,,,,,,,,,,,,,,,,,,,,,,,99,3,2,313,1.7049959,-1.828384254,103,Experiment,,,,,,,,,147,3,100,-47,,,,,,,,,,,,,,,907.8783889,908.3952496,907.8783889,908.3952496,36.05442177,1575493314,1575493351,37.20379806,1575493312,1575493314,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
116,Stimuli/Morph116.JPG,Stimuli/Morph116.png,Stimuli/BlurLevel5/BlurEditedMorph116,Stimuli/BlurLevel5/BlurEditedMorph116.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph116.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph116.png,Stimuli/BlurMorphTrio/EditedMorph116.png,None,None,,,,,1,0,1,0,0,3,3,115,,,,,,,,,,,,,,,,,,,,,,,26,4,2,198,-2.377641291,-0.772542486,116,Experiment,,,,,,,,,147,113,3,3,,,,,,,,,,,,,,,947.8285441,948.3282054,947.8285441,948.3282054,95.91836735,1575493354,1575493356,1.76692009,1575493352,1575493354,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,1,0,1,0,0,4,4,53,,,,,,,,,,,,,,,,,,,,,,,19,5,2,73,0.730929262,2.39076189,54,Experiment,,,,,,,,,81,43,11,11,,,,,,,,,,,,,,,952.7854022,953.295729,952.7854022,953.295729,85.03401361,1575493359,1575493361,1.952877045,1575493356,1575493359,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,,,,,1,0,1,0,0,5,5,133,,,,,,,,,,,,,,,,,,,,,,,74,6,2,176,-2.493910126,0.174391184,134,Experiment,,,,,,,,,20,135,-1,-1,,,,,,,,,,,,,,,957.3315325,957.847075,957.3315325,957.847075,98.63945578,1575493364,1575493365,1.898320913,1575493361,1575493364,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
126,Stimuli/Morph126.JPG,Stimuli/Morph126.png,Stimuli/BlurLevel5/BlurEditedMorph126,Stimuli/BlurLevel5/BlurEditedMorph126.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph126.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph126.png,Stimuli/BlurMorphTrio/EditedMorph126.png,None,None,,,,,1,0,1,0,0,6,6,125,,,,,,,,,,,,,,,,,,,,,,,17,7,2,276,0.261321158,-2.486304738,126,Experiment,,,,,,,,,89,118,8,8,,,,,,,,,,,,,,,961.8958863,962.4113062,961.8958863,962.4113062,89.11564626,1575493368,1575493371,3.049158096,1575493366,1575493368,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
47,Stimuli/Morph47.JPG,Stimuli/Morph47.png,Stimuli/BlurLevel5/BlurEditedMorph47,Stimuli/BlurLevel5/BlurEditedMorph47.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph47.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph47.png,Stimuli/BlurMorphTrio/EditedMorph47.png,010130right.gif,Stimuli/normal_thumbnails/47right.gif,,,,,1,0,1,0,0,7,7,46,,,,,,,,,,,,,,,,,,,,,,,72,8,2,187,-2.481365379,-0.304673359,47,Experiment,,,,,,,,,36,46,1,1,,,,,,,,,,,,,,,967.8363817,968.3492178,967.8363817,968.3492178,98.63945578,1575493374,1575493377,2.616961002,1575493371,1575493374,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,,,,,1,0,1,0,0,8,8,78,,,,,,,,,,,,,,,,,,,,,,,72,9,2,76,0.604804739,2.425739316,79,Experiment,,,,,,,,,134,96,-17,-17,,,,,,,,,,,,,,,972.811576,973.3114636,972.811576,973.3114636,76.8707483,1575493379,1575493381,1.815927029,1575493377,1575493379,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,,,,,1,0,1,0,0,9,9,51,,,,,,,,,,,,,,,,,,,,,,,49,10,2,234,-1.469463131,-2.022542486,52,Experiment,,,,,,,,,109,53,-1,-1,,,,,,,,,,,,,,,977.5210001,978.0276392,977.5210001,978.0276392,98.63945578,1575493384,1575493387,3.316903114,1575493381,1575493384,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
100,Stimuli/Morph100.JPG,Stimuli/Morph100.png,Stimuli/BlurLevel5/BlurEditedMorph100,Stimuli/BlurLevel5/BlurEditedMorph100.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph100.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph100.png,Stimuli/BlurMorphTrio/EditedMorph100.png,020297right.gif,Stimuli/normal_thumbnails/100right.gif,,,,,1,0,1,0,0,10,10,99,,,,,,,,,,,,,,,,,,,,,,,96,11,2,4,2.493910126,0.174391184,100,Experiment,,,,,,,,,86,94,6,6,,,,,,,,,,,,,,,984.4496476,984.9790424,984.4496476,984.9790424,91.83673469,1575493391,1575493393,1.951134205,1575493387,1575493391,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,,,,,1,0,1,0,0,11,11,103,,,,,,,,,,,,,,,,,,,,,,,18,12,2,80,0.434120444,2.462019383,104,Experiment,,,,,,,,,109,101,3,3,,,,,,,,,,,,,,,988.8308928,989.3277388,988.8308928,989.3277388,95.91836735,1575493395,1575493397,1.70024991,1575493393,1575493395,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
127,Stimuli/Morph127.JPG,Stimuli/Morph127.png,Stimuli/BlurLevel5/BlurEditedMorph127,Stimuli/BlurLevel5/BlurEditedMorph127.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph127.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph127.png,Stimuli/BlurMorphTrio/EditedMorph127.png,None,None,,,,,1,0,1,0,0,12,12,126,,,,,,,,,,,,,,,,,,,,,,,48,13,2,90,1.53E-16,2.5,127,Experiment,,,,,,,,,36,115,12,12,,,,,,,,,,,,,,,993.3123532,993.8099349,993.3123532,993.8099349,83.67346939,1575493400,1575493402,2.197439909,1575493397,1575493400,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
24,Stimuli/Morph24.JPG,Stimuli/Morph24.png,Stimuli/BlurLevel5/BlurEditedMorph24,Stimuli/BlurLevel5/BlurEditedMorph24.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph24.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph24.png,Stimuli/BlurMorphTrio/EditedMorph24.png,010068right.gif,Stimuli/normal_thumbnails/24right.gif,,,,,1,0,1,0,0,13,13,23,,,,,,,,,,,,,,,,,,,,,,,52,14,2,11,2.454067959,0.477022488,24,Experiment,,,,,,,,,58,26,-2,-2,,,,,,,,,,,,,,,998.1307052,998.6599727,998.1307052,998.6599727,97.27891156,1575493404,1575493408,3.28405714,1575493402,1575493404,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,,,,,1,0,1,0,0,14,14,50,,,,,,,,,,,,,,,,,,,,,,,99,15,2,56,1.397982259,2.072593931,51,Experiment,,,,,,,,,40,48,3,3,,,,,,,,,,,,,,,1004.234603,1004.745857,1004.234603,1004.745857,95.91836735,1575493410,1575493413,2.249411106,1575493408,1575493410,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,,,,,1,0,1,0,0,15,15,132,,,,,,,,,,,,,,,,,,,,,,,19,16,2,271,0.043631016,-2.499619238,133,Experiment,,,,,,,,,109,133,0,0,,,,,,,,,,,,,,,1009.645235,1010.143286,1009.645235,1010.143286,100,1575493416,1575493421,4.850975037,1575493413,1575493416,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
49,Stimuli/Morph49.JPG,Stimuli/Morph49.png,Stimuli/BlurLevel5/BlurEditedMorph49,Stimuli/BlurLevel5/BlurEditedMorph49.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph49.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph49.png,Stimuli/BlurMorphTrio/EditedMorph49.png,010135right.gif,Stimuli/normal_thumbnails/49right.gif,,,,,1,0,1,0,0,16,16,48,,,,,,,,,,,,,,,,,,,,,,,57,17,2,229,-1.640147572,-1.886773951,49,Experiment,,,,,,,,,105,48,1,1,,,,,,,,,,,,,,,1017.504285,1018.029676,1017.504285,1018.029676,98.63945578,1575493424,1575493426,2.733014822,1575493421,1575493424,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,,,,,1,0,1,0,0,17,17,8,,,,,,,,,,,,,,,,,,,,,,,25,18,2,114,-1.016841608,2.283863644,9,Experiment,,,,,,,,,113,20,-11,-11,,,,,,,,,,,,,,,1022.651269,1023.177241,1022.651269,1023.177241,85.03401361,1575493429,1575493433,3.83328104,1575493427,1575493429,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,1,0,1,0,0,18,18,139,,,,,,,,,,,,,,,,,,,,,,,68,19,2,143,-1.996588775,1.504537558,140,Experiment,,,,,,,,,40,145,-5,-5,,,,,,,,,,,,,,,1029.111448,1029.609613,1029.111448,1029.609613,93.19727891,1575493435,1575493437,1.702256203,1575493433,1575493435,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
128,Stimuli/Morph128.JPG,Stimuli/Morph128.png,Stimuli/BlurLevel5/BlurEditedMorph128,Stimuli/BlurLevel5/BlurEditedMorph128.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph128.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph128.png,Stimuli/BlurMorphTrio/EditedMorph128.png,None,None,,,,,1,0,1,0,0,19,19,127,,,,,,,,,,,,,,,,,,,,,,,80,20,2,56,1.397982259,2.072593931,128,Experiment,,,,,,,,,11,127,1,1,,,,,,,,,,,,,,,1033.544139,1034.061069,1033.544139,1034.061069,98.63945578,1575493440,1575493442,2.416818857,1575493437,1575493440,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
74,Stimuli/Morph74.JPG,Stimuli/Morph74.png,Stimuli/BlurLevel5/BlurEditedMorph74,Stimuli/BlurLevel5/BlurEditedMorph74.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph74.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph74.png,Stimuli/BlurMorphTrio/EditedMorph74.png,020232right.gif,Stimuli/normal_thumbnails/74right.gif,,,,,1,0,1,0,0,20,20,73,,,,,,,,,,,,,,,,,,,,,,,56,21,2,39,1.942864904,1.573300978,74,Experiment,,,,,,,,,21,73,1,1,,,,,,,,,,,,,,,1039.039428,1039.561828,1039.039428,1039.561828,98.63945578,1575493445,1575493450,4.920517206,1575493442,1575493445,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,,,,,1,0,1,0,0,21,21,89,,,,,,,,,,,,,,,,,,,,,,,38,22,2,244,-1.095927867,-2.246985116,90,Experiment,,,,,,,,,78,92,-2,-2,,,,,,,,,,,,,,,1046.677054,1047.178249,1046.677054,1047.178249,97.27891156,1575493453,1575493456,3.283998013,1575493450,1575493453,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,,,,,1,0,1,0,0,22,22,61,,,,,,,,,,,,,,,,,,,,,,,61,23,2,66,1.016841608,2.283863644,62,Experiment,,,,,,,,,36,54,8,8,,,,,,,,,,,,,,,1053.163883,1053.676565,1053.163883,1053.676565,89.11564626,1575493459,1575493465,5.418608904,1575493456,1575493459,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,,,,,1,0,1,0,0,23,23,55,,,,,,,,,,,,,,,,,,,,,,,82,24,2,47,1.7049959,1.828384254,56,Experiment,,,,,,,,,129,49,7,7,,,,,,,,,,,,,,,1061.263233,1061.762404,1061.263233,1061.762404,90.47619048,1575493467,1575493470,2.932729721,1575493465,1575493467,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,,,,,1,0,1,0,0,24,24,97,,,,,,,,,,,,,,,,,,,,,,,32,25,2,123,-1.361597588,2.09667642,98,Experiment,,,,,,,,,72,110,-12,-12,,,,,,,,,,,,,,,1067.17903,1067.677288,1067.17903,1067.677288,83.67346939,1575493473,1575493476,2.717713833,1575493471,1575493473,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,1,0,1,0,0,25,25,19,,,,,,,,,,,,,,,,,,,,,,,98,26,2,353,2.481365379,-0.304673359,20,Experiment,,,,,,,,,43,20,0,0,,,,,,,,,,,,,,,1072.87631,1073.377563,1072.87631,1073.377563,100,1575493479,1575493480,1.333368063,1575493476,1575493479,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,,,,,1,0,1,0,0,26,26,20,,,,,,,,,,,,,,,,,,,,,,,50,27,2,240,-1.25,-2.165063509,21,Experiment,,,,,,,,,24,14,7,7,,,,,,,,,,,,,,,1077.06003,1077.775572,1077.06003,1077.775572,90.47619048,1575493484,1575493485,1.767040014,1575493481,1575493483,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,,,,,1,0,1,0,0,27,27,107,,,,,,,,,,,,,,,,,,,,,,,53,28,2,198,-2.377641291,-0.772542486,108,Experiment,,,,,,,,,125,112,-4,-4,,,,,,,,,,,,,,,1081.630879,1082.159255,1081.630879,1082.159255,94.55782313,1575493488,1575493489,0.998633862,1575493486,1575493488,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,,,,,1,0,1,0,0,28,28,90,,,,,,,,,,,,,,,,,,,,,,,69,29,2,209,-2.186549268,-1.212024051,91,Experiment,,,,,,,,,90,96,-5,-5,,,,,,,,,,,,,,,1085.394518,1085.893373,1085.394518,1085.893373,93.19727891,1575493492,1575493494,2.119273901,1575493489,1575493492,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,1,0,1,0,0,29,29,116,,,,,,,,,,,,,,,,,,,,,,,16,30,2,291,0.895919874,-2.333951066,117,Experiment,,,,,,,,,106,123,-6,-6,,,,,,,,,,,,,,,1090.477344,1090.975877,1090.477344,1090.975877,91.83673469,1575493497,1575493500,2.932924032,1575493494,1575493497,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
61,Stimuli/Morph61.JPG,Stimuli/Morph61.png,Stimuli/BlurLevel5/BlurEditedMorph61,Stimuli/BlurLevel5/BlurEditedMorph61.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph61.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph61.png,Stimuli/BlurMorphTrio/EditedMorph61.png,020201right.gif,Stimuli/normal_thumbnails/61right.gif,,,,,1,0,1,0,0,30,30,60,,,,,,,,,,,,,,,,,,,,,,,4,31,2,259,-0.477022488,-2.454067959,61,Experiment,,,,,,,,,15,44,17,17,,,,,,,,,,,,,,,1096.56071,1097.060461,1096.56071,1097.060461,76.8707483,1575493503,1575493506,3.050257206,1575493500,1575493503,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
