stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,1,0,1,0,0,66,66,77,,,16,2,67,65,1.056545654,2.265769468,78,913.0400692,913.5408465,913.0400692,913.5408465,71.42857143,1574375301,1574375303,2.033617973,118,99,-21,-21,1574375299,1574375301,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,1,0,1,0,0,67,67,142,,,85,2,68,95,-0.217889357,2.490486745,143,917.4072329,917.9075573,917.4072329,917.9075573,93.19727891,1574375305,1574375308,2.416809082,54,1,142,-5,1574375303,1574375305,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,1,0,1,0,0,68,68,81,,,49,2,69,258,-0.519779227,-2.445369002,82,922.4957625,922.9896637,922.4957625,922.9896637,98.63945578,1574375311,1574375312,1.600916147,103,83,-1,-1,1574375308,1574375311,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,1,0,1,0,0,69,69,82,,,79,2,70,338,2.317959636,-0.936516484,83,926.5901487,927.0908863,926.5901487,927.0908863,78.23129252,1574375315,1574375318,3.149886847,7,99,-16,-16,1574375312,1574375315,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
122,Stimuli/Morph122.JPG,Stimuli/Morph122.png,Stimuli/BlurLevel5/BlurEditedMorph122,Stimuli/BlurLevel5/BlurEditedMorph122.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph122.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph122.png,Stimuli/BlurMorphTrio/EditedMorph122.png,None,None,1,0,1,0,0,70,70,121,,,27,2,71,227,-1.7049959,-1.828384254,122,932.1903125,932.689526,932.1903125,932.689526,98.63945578,1574375320,1574375325,4.383470058,35,123,-1,-1,1574375318,1574375320,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
40,Stimuli/Morph40.JPG,Stimuli/Morph40.png,Stimuli/BlurLevel5/BlurEditedMorph40,Stimuli/BlurLevel5/BlurEditedMorph40.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph40.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph40.png,Stimuli/BlurMorphTrio/EditedMorph40.png,010110right.gif,Stimuli/normal_thumbnails/40right.gif,1,0,1,0,0,71,71,39,,,69,2,72,146,-2.072593931,1.397982259,40,939.0234557,939.5238495,939.0234557,939.5238495,79.59183673,1574375327,1574375329,1.516547203,84,25,15,15,1574375325,1574375327,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,1,0,1,0,0,72,72,41,,,23,2,73,2,2.498477068,0.087248742,42,942.8939418,943.3903028,942.8939418,943.3903028,89.11564626,1574375331,1574375333,2.532895088,131,34,8,8,1574375329,1574375331,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,1,0,1,0,0,73,73,16,,,96,2,74,88,0.087248742,2.498477068,17,948.7229151,949.2231693,948.7229151,949.2231693,85.03401361,1574375337,1574375339,2.483120918,65,28,-11,-11,1574375334,1574375337,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,1,0,1,0,0,74,74,130,,,93,2,75,265,-0.217889357,-2.490486745,131,954.299065,954.8233498,954.299065,954.8233498,95.91836735,1574375342,1574375346,3.351100922,133,134,-3,-3,1574375340,1574375342,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,1,0,1,0,0,75,75,113,,,65,2,76,304,1.397982259,-2.072593931,114,960.2106024,960.7070411,960.2106024,960.7070411,78.23129252,1574375348,1574375351,2.7003901,33,130,-16,-16,1574375346,1574375348,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,1,0,1,0,0,76,76,106,,,24,2,77,290,0.855050358,-2.349231552,107,965.5582171,966.0569854,965.5582171,966.0569854,93.19727891,1574375354,1574375357,2.933197975,68,102,5,5,1574375351,1574375354,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,1,0,1,0,0,77,77,98,,,8,2,78,209,-2.186549268,-1.212024051,99,971.2225069,971.7228462,971.2225069,971.7228462,98.63945578,1574375359,1574375361,1.94994998,74,100,-1,-1,1574375357,1574375359,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,1,0,1,0,0,78,78,145,,,12,2,79,80,0.434120444,2.462019383,146,976.1566764,976.656824,976.1566764,976.656824,83.67346939,1574375364,1574375368,3.332462072,77,11,135,-12,1574375361,1574375364,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,1,0,1,0,0,79,79,52,,,83,2,80,326,2.072593931,-1.397982259,53,982.2101817,982.7066856,982.2101817,982.7066856,91.83673469,1574375370,1574375374,3.36659193,72,59,-6,-6,1574375368,1574375370,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,1,0,1,0,0,80,80,76,,,6,2,81,25,2.265769468,1.056545654,77,988.440078,988.9399188,988.440078,988.9399188,93.19727891,1574375376,1574375379,2.566469193,4,82,-5,-5,1574375374,1574375376,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,1,0,1,0,0,81,81,51,,,25,2,82,118,-1.173678907,2.207368982,52,993.2889466,993.7897916,993.2889466,993.7897916,98.63945578,1574375382,1574375385,3.466523886,118,53,-1,-1,1574375379,1574375382,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
49,Stimuli/Morph49.JPG,Stimuli/Morph49.png,Stimuli/BlurLevel5/BlurEditedMorph49,Stimuli/BlurLevel5/BlurEditedMorph49.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph49.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph49.png,Stimuli/BlurMorphTrio/EditedMorph49.png,010135right.gif,Stimuli/normal_thumbnails/49right.gif,1,0,1,0,0,82,82,48,,,19,2,83,34,2.072593931,1.397982259,49,999.4619919,999.9565827,999.4619919,999.9565827,97.27891156,1574375387,1574375389,1.666666031,29,51,-2,-2,1574375385,1574375387,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,1,0,1,0,0,83,83,72,,,29,2,84,219,-1.942864904,-1.573300978,73,1003.6568,1004.156518,1003.6568,1004.156518,87.75510204,1574375392,1574375394,2.384367228,86,64,9,9,1574375389,1574375392,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,1,0,1,0,0,84,84,56,,,74,2,85,92,-0.087248742,2.498477068,57,1008.673977,1009.172896,1008.673977,1009.172896,21.08843537,1574375397,1574375398,1.616052151,22,146,-89,58,1574375394,1574375397,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,2,0,2,0,0,0,0,10,,,34,3,1,179,-2.499619238,0.043631016,11,1112.954552,1113.454552,1112.954552,1113.454552,87.75510204,1574375501,1574375504,3.083153009,71,20,-9,-9,1574375499,1574375501,space,99.96786138,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,2,0,2,0,0,1,1,144,,,13,3,2,270,-4.59E-16,-2.5,145,1118.52568,1119.021721,1118.52568,1119.021721,97.27891156,1574375507,1574375509,2.300571918,81,147,-2,-2,1574375504,1574375507,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,2,0,2,0,0,2,2,22,,,42,3,3,144,-2.022542486,1.469463131,23,1123.487291,1123.988239,1123.487291,1123.988239,98.63945578,1574375512,1574375514,2.133678913,138,24,-1,-1,1574375509,1574375512,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,2,0,2,0,0,3,3,119,,,71,3,4,74,0.68909339,2.40315424,120,1128.093752,1128.5882,1128.093752,1128.5882,57.82312925,1574375516,1574375519,3.049133778,42,89,31,31,1574375514,1574375516,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,2,0,2,0,0,4,4,51,,,24,3,5,21,2.333951066,0.895919874,52,1133.770969,1134.271575,1133.770969,1134.271575,82.31292517,1574375522,1574375523,1.667333841,28,39,13,13,1574375519,1574375522,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,2,0,2,0,0,5,5,113,,,94,3,6,50,1.606969024,1.915111108,114,1138.387328,1138.887731,1138.387328,1138.887731,93.19727891,1574375526,1574375529,2.683108807,22,109,5,5,1574375524,1574375526,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,2,0,2,0,0,6,6,104,,,83,3,7,169,-2.454067959,0.477022488,105,1143.537759,1144.037783,1143.537759,1144.037783,97.27891156,1574375532,1574375534,2.483436823,8,107,-2,-2,1574375529,1574375532,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,2,0,2,0,0,7,7,16,,,87,3,8,315,1.767766953,-1.767766953,17,1148.703998,1149.204798,1148.703998,1149.204798,93.19727891,1574375537,1574375540,3.399592876,48,22,-5,-5,1574375534,1574375537,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,2,0,2,0,0,8,8,6,,,83,3,9,340,2.349231552,-0.855050358,7,1154.459473,1154.954603,1154.459473,1154.954603,87.75510204,1574375542,1574375544,1.117225885,35,16,-9,-9,1574375540,1574375542,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,2,0,2,0,0,9,9,102,,,36,3,10,264,-0.261321158,-2.486304738,103,1158.337246,1158.83745,1158.337246,1158.83745,90.47619048,1574375546,1574375549,2.199095011,1,96,7,7,1574375544,1574375546,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,2,0,2,0,0,10,10,41,,,82,3,11,155,-2.265769468,1.056545654,42,1163.137925,1163.637605,1163.137925,1163.637605,98.63945578,1574375551,1574375554,3.083660126,72,41,1,1,1574375549,1574375551,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,2,0,2,0,0,11,11,110,,,53,3,12,153,-2.22751631,1.134976249,111,1169.107256,1169.603127,1169.107256,1169.603127,97.27891156,1574375557,1574375560,3.066867828,20,109,2,2,1574375555,1574375557,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
18,Stimuli/Morph18.JPG,Stimuli/Morph18.png,Stimuli/BlurLevel5/BlurEditedMorph18,Stimuli/BlurLevel5/BlurEditedMorph18.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph18.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph18.png,Stimuli/BlurMorphTrio/EditedMorph18.png,010039right.gif,Stimuli/normal_thumbnails/18right.gif,2,0,2,0,0,12,12,17,,,92,3,13,312,1.672826516,-1.857862064,18,1175.241507,1175.737327,1175.241507,1175.737327,100,1574375563,1574375567,3.900050163,147,18,0,0,1574375560,1574375563,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,2,0,2,0,0,13,13,3,,,31,3,14,208,-2.207368982,-1.173678907,4,1181.570892,1182.070749,1181.570892,1182.070749,100,1574375570,1574375572,2.566693068,81,4,0,0,1574375567,1574375570,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,2,0,2,0,0,14,14,33,,,40,3,15,346,2.425739316,-0.604804739,34,1186.522494,1187.020435,1186.522494,1187.020435,98.63945578,1574375575,1574375578,2.966489077,109,33,1,1,1574375572,1574375575,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,2,0,2,0,0,15,15,134,,,31,3,16,126,-1.469463131,2.022542486,135,1191.803642,1192.303808,1191.803642,1192.303808,94.55782313,1574375580,1574375587,7.35047102,58,131,4,4,1574375578,1574375580,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,2,0,2,0,0,16,16,82,,,89,3,17,292,0.936516484,-2.317959636,83,1201.536798,1202.036735,1201.536798,1202.036735,89.11564626,1574375590,1574375592,1.965970039,120,91,-8,-8,1574375587,1574375590,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
1,Stimuli/Morph1.JPG,Stimuli/Morph1.png,Stimuli/BlurLevel5/BlurEditedMorph1,Stimuli/BlurLevel5/BlurEditedMorph1.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph1.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph1.png,Stimuli/BlurMorphTrio/EditedMorph1.png,010003right.gif,Stimuli/normal_thumbnails/1right.gif,2,0,2,0,0,17,17,0,,,10,3,18,43,1.828384254,1.7049959,1,1206.075858,1206.570394,1206.075858,1206.570394,75.51020408,1574375594,1574375597,3.366483212,60,130,-129,18,1574375592,1574375594,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,2,0,2,0,0,18,18,42,,,55,3,19,200,-2.349231552,-0.855050358,43,1211.919795,1212.419885,1211.919795,1212.419885,93.19727891,1574375600,1574375603,2.766834021,59,38,5,5,1574375598,1574375600,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
