stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,0,0,0,0,0,0,0,55,15.13797971,None,88,1,1,56,1.397982259,2.072593931,56,34.93262788,35.42421194,34.93262788,35.42421194,87.75510204,1574190316,1574190319,3.083887815,9,47,9,9,1574190314,1574190316,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
116,Stimuli/Morph116.JPG,Stimuli/Morph116.png,Stimuli/BlurLevel5/BlurEditedMorph116,Stimuli/BlurLevel5/BlurEditedMorph116.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph116.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph116.png,Stimuli/BlurMorphTrio/EditedMorph116.png,None,None,0,0,0,0,0,1,1,115,,,16,1,2,318,1.857862064,-1.672826516,116,40.34124586,40.84145093,40.34124586,40.84145093,67.34693878,1574190322,1574190329,7.466619968,100,140,-24,-24,1574190319,1574190322,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,0,0,0,0,0,2,2,86,,,58,1,3,202,-2.317959636,-0.936516484,87,50.08000698,50.57432249,50.08000698,50.57432249,75.51020408,1574190331,1574190334,2.867080927,50,105,-18,-18,1574190329,1574190331,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,0,0,0,0,0,3,3,90,,,77,1,4,339,2.333951066,-0.895919874,91,55.25767106,55.75764658,55.25767106,55.75764658,71.42857143,1574190336,1574190337,0.783325911,112,112,-21,-21,1574190334,1574190336,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,0,0,0,0,0,4,4,41,,,87,1,5,194,-2.425739316,-0.604804739,42,58.34145258,58.84115355,58.34145258,58.84115355,98.63945578,1574190340,1574190342,2.566488266,110,43,-1,-1,1574190337,1574190340,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,0,0,0,0,0,5,5,100,,,81,1,6,283,0.562377636,-2.435925162,101,63.12455935,63.62444461,63.12455935,63.62444461,91.83673469,1574190344,1574190346,1.700134754,146,107,-6,-6,1574190342,1574190344,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,0,0,0,0,0,6,6,9,,,100,1,7,338,2.317959636,-0.936516484,10,67.25756408,67.75813462,67.25756408,67.75813462,90.47619048,1574190348,1574190351,2.666566849,129,17,-7,-7,1574190346,1574190348,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,0,0,0,0,0,7,7,103,,,53,1,8,185,-2.490486745,-0.217889357,104,72.74079843,73.24094738,72.74079843,73.24094738,83.67346939,1574190354,1574190356,1.682703733,89,92,12,12,1574190351,1574190354,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,0,0,0,0,0,8,8,8,,,99,1,9,174,-2.486304738,0.261321158,9,76.80885805,77.30720243,76.80885805,77.30720243,90.47619048,1574190358,1574190361,2.700660944,146,16,-7,-7,1574190356,1574190358,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,0,0,0,0,0,9,9,13,,,52,1,10,219,-1.942864904,-1.573300978,14,81.76501527,82.25727446,81.76501527,82.25727446,100,1574190363,1574190366,3.533488989,89,14,0,0,1574190361,1574190363,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,0,0,0,0,0,10,10,33,,,85,1,11,1,2.499619238,0.043631016,34,87.54074192,88.04092032,87.54074192,88.04092032,94.55782313,1574190369,1574190372,2.950073957,76,30,4,4,1574190367,1574190369,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,0,0,0,0,0,11,11,130,,,24,1,12,186,-2.486304738,-0.261321158,131,92.8404928,93.34091363,92.8404928,93.34091363,79.59183673,1574190374,1574190376,1.616785765,146,146,-15,-15,1574190372,1574190374,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,0,0,0,0,0,12,12,105,,,6,1,13,236,-1.397982259,-2.072593931,106,97.44021156,97.9405615,97.44021156,97.9405615,100,1574190379,1574190380,1.333808899,140,106,0,0,1574190376,1574190379,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,0,0,0,0,0,13,13,54,,,7,1,14,58,1.324798161,2.12012024,55,101.2933548,101.7908928,101.2933548,101.7908928,100,1574190382,1574190385,2.433428288,8,55,0,0,1574190380,1574190382,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,0,0,0,0,0,14,14,91,,,34,1,15,112,-0.936516484,2.317959636,92,106.2574628,106.7576894,106.2574628,106.7576894,86.39455782,1574190387,1574190389,1.683900833,91,102,-10,-10,1574190385,1574190387,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,0,0,0,0,0,15,15,24,,,58,1,16,45,1.767766953,1.767766953,25,110.5066356,111.0075221,110.5066356,111.0075221,70.06802721,1574190392,1574190393,1.467358112,3,3,22,22,1574190389,1574190392,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,0,0,0,0,0,16,16,28,,,43,1,17,76,0.604804739,2.425739316,29,114.6571497,115.1573393,114.6571497,115.1573393,87.75510204,1574190396,1574190398,2.150301933,10,20,9,9,1574190393,1574190396,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,0,0,0,0,0,17,17,1,,,32,1,18,197,-2.39076189,-0.730929262,2,119.2792592,119.7738922,119.2792592,119.7738922,89.11564626,1574190400,1574190403,2.700128078,13,141,-139,8,1574190398,1574190400,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,0,0,0,0,0,18,18,104,,,72,1,19,271,0.043631016,-2.499619238,105,124.5567264,125.0570493,124.5567264,125.0570493,85.03401361,1574190406,1574190408,2.266756296,123,116,-11,-11,1574190403,1574190406,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,0,0,0,0,0,19,19,123,,,81,1,20,114,-1.016841608,2.283863644,124,129.2727925,129.7735641,129.2727925,129.7735641,56.46258503,1574190410,1574190413,2.116964817,14,9,115,-32,1574190408,1574190410,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
48,Stimuli/Morph48.JPG,Stimuli/Morph48.png,Stimuli/BlurLevel5/BlurEditedMorph48,Stimuli/BlurLevel5/BlurEditedMorph48.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph48.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph48.png,Stimuli/BlurMorphTrio/EditedMorph48.png,010131right.gif,Stimuli/normal_thumbnails/48right.gif,0,0,0,0,0,20,20,47,,,56,1,21,339,2.333951066,-0.895919874,48,134.2790673,134.7736626,134.2790673,134.7736626,80.95238095,1574190415,1574190419,3.416653156,61,62,-14,-14,1574190413,1574190415,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,0,0,0,0,0,21,21,81,,,88,1,22,313,1.7049959,-1.828384254,82,140.0442805,140.5400718,140.0442805,140.5400718,100,1574190421,1574190422,0.933588028,82,82,0,0,1574190419,1574190421,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,0,0,0,0,0,22,22,114,,,28,1,23,286,0.68909339,-2.40315424,115,143.3902379,143.8904152,143.3902379,143.8904152,67.34693878,1574190425,1574190427,2.234039068,82,91,24,24,1574190422,1574190425,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,0,0,0,0,0,23,23,146,,,70,1,24,20,2.349231552,0.855050358,147,147.8751387,148.373004,147.8751387,148.373004,94.55782313,1574190429,1574190431,2.216843128,55,143,4,4,1574190427,1574190429,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,0,0,0,0,0,24,24,93,,,72,1,25,343,2.39076189,-0.730929262,94,152.4085764,152.9070351,152.4085764,152.9070351,76.8707483,1574190434,1574190436,2.616993904,3,111,-17,-17,1574190432,1574190434,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,0,0,0,0,0,25,25,87,,,52,1,26,67,0.976827821,2.301262134,88,157.5398331,158.039663,157.5398331,158.039663,82.31292517,1574190439,1574190441,1.81683898,102,101,-13,-13,1574190436,1574190439,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,0,0,0,0,0,26,26,20,,,81,1,27,346,2.425739316,-0.604804739,21,161.5896423,162.0898531,161.5896423,162.0898531,91.83673469,1574190443,1574190445,2.350467205,20,15,6,6,1574190441,1574190443,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,0,0,0,0,0,27,27,29,,,43,1,28,50,1.606969024,1.915111108,30,166.4748914,166.9733899,166.4748914,166.9733899,90.47619048,1574190448,1574190454,5.950285912,90,23,7,7,1574190445,1574190448,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
110,Stimuli/Morph110.JPG,Stimuli/Morph110.png,Stimuli/BlurLevel5/BlurEditedMorph110,Stimuli/BlurLevel5/BlurEditedMorph110.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph110.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph110.png,Stimuli/BlurMorphTrio/EditedMorph110.png,None,None,0,0,0,0,0,28,28,109,,,12,1,29,159,-2.333951066,0.895919874,110,175.4065154,175.9062797,175.4065154,175.9062797,85.03401361,1574190457,1574190458,0.950514793,99,99,11,11,1574190454,1574190457,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,0,0,0,0,0,29,29,30,,,36,1,30,251,-0.813920386,-2.363796439,31,179.0888954,179.5899054,179.0888954,179.5899054,53.7414966,1574190460,1574190463,3.117012978,79,144,-113,34,1574190458,1574190460,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,0,0,0,0,0,30,30,108,,,72,1,31,56,1.397982259,2.072593931,109,184.7058192,185.2066068,184.7058192,185.2066068,78.23129252,1574190466,1574190469,2.93295002,98,93,16,16,1574190464,1574190466,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
136,Stimuli/Morph136.JPG,Stimuli/Morph136.png,Stimuli/BlurLevel5/BlurEditedMorph136,Stimuli/BlurLevel5/BlurEditedMorph136.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph136.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph136.png,Stimuli/BlurMorphTrio/EditedMorph136.png,None,None,0,0,0,0,0,31,31,135,,,7,1,32,219,-1.942864904,-1.573300978,136,190.1066996,190.606489,190.1066996,190.606489,82.31292517,1574190471,1574190473,2.184278011,30,2,134,-13,1574190469,1574190471,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,0,0,0,0,0,32,32,52,,,42,1,33,123,-1.361597588,2.09667642,53,195.2131607,195.705399,195.2131607,195.705399,95.91836735,1574190476,1574190479,2.849826097,18,50,3,3,1574190474,1574190476,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,0,0,0,0,0,33,33,113,,,52,1,34,168,-2.445369002,0.519779227,114,200.3624874,200.8563347,200.3624874,200.8563347,70.06802721,1574190482,1574190483,1.150641203,92,92,22,22,1574190480,1574190482,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,0,0,0,0,0,34,34,111,,,40,1,35,109,-0.813920386,2.363796439,112,203.8925645,204.3884724,203.8925645,204.3884724,85.03401361,1574190485,1574190487,2.233498096,130,123,-11,-11,1574190483,1574190485,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,0,0,0,0,0,35,35,72,,,40,1,36,282,0.519779227,-2.445369002,73,208.3265104,208.8216296,208.3265104,208.8216296,76.8707483,1574190490,1574190492,2.066920042,36,56,17,17,1574190488,1574190489,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,0,0,0,0,0,36,36,26,,,27,1,37,226,-1.736645926,-1.798349501,27,212.9258203,213.4226707,212.9258203,213.4226707,80.95238095,1574190494,1574190499,4.583411932,82,13,14,14,1574190492,1574190494,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,0,0,0,0,0,37,37,118,,,37,1,38,188,-2.475670172,-0.347932752,119,220.1558964,220.6558551,220.1558964,220.6558551,93.19727891,1574190501,1574190505,3.200647116,15,114,5,5,1574190499,1574190501,,,EW,1,19,F,Undergrad,2019_Nov_19_1104,AdjustExp1,3.1.5,60.04298874,Experiment
