stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,2,0,2,0,0,7,7,52,,,87,3,8,271,0.043631016,-2.499619238,53,1121.631873,1122.132987,1121.631873,1122.132987,91.83673469,1574373438,1574373439,1.467108011,43,47,6,6,1574373435,1574373438,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,2,0,2,0,0,8,8,15,,,25,3,9,198,-2.377641291,-0.772542486,16,1125.548794,1126.049138,1125.548794,1126.049138,78.23129252,1574373442,1574373444,2.250010014,24,32,-16,-16,1574373440,1574373442,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,2,0,2,0,0,9,9,116,,,96,3,10,76,0.604804739,2.425739316,117,1130.86598,1131.365047,1130.86598,1131.365047,91.83673469,1574373447,1574373449,1.949729919,134,123,-6,-6,1574373444,1574373447,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,2,0,2,0,0,10,10,142,,,19,3,11,244,-1.095927867,-2.246985116,143,1135.732016,1136.231707,1135.732016,1136.231707,75.51020408,1574373452,1574373453,1.166542768,124,125,18,18,1574373449,1574373452,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,2,0,2,0,0,11,11,66,,,25,3,12,317,1.828384254,-1.7049959,67,1139.253155,1139.749124,1139.253155,1139.749124,67.34693878,1574373455,1574373459,3.266502142,105,43,24,24,1574373453,1574373455,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,2,0,2,0,0,12,12,20,,,96,3,13,180,-2.5,3.06E-16,21,1145.085813,1145.582395,1145.085813,1145.582395,95.91836735,1574373461,1574373466,4.915886164,53,24,-3,-3,1574373459,1574373461,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,2,0,2,0,0,13,13,61,,,54,3,14,215,-2.047880111,-1.433941091,62,1152.298529,1152.799017,1152.298529,1152.799017,75.51020408,1574373468,1574373470,1.349932909,47,44,18,18,1574373466,1574373468,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,2,0,2,0,0,14,14,129,,,43,3,15,131,-1.640147572,1.886773951,130,1155.98206,1156.482517,1155.98206,1156.482517,80.95238095,1574373472,1574373474,1.549240112,88,116,14,14,1574373470,1574373472,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,2,0,2,0,0,15,15,71,,,38,3,16,241,-1.212024051,-2.186549268,72,1160.152513,1160.648847,1160.152513,1160.648847,78.23129252,1574373476,1574373479,3.149744272,12,56,16,16,1574373474,1574373476,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,2,0,2,0,0,16,16,3,,,87,3,17,104,-0.604804739,2.425739316,4,1165.866316,1166.365704,1165.866316,1166.365704,87.75510204,1574373482,1574373484,1.967623949,72,142,-138,9,1574373480,1574373482,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
47,Stimuli/Morph47.JPG,Stimuli/Morph47.png,Stimuli/BlurLevel5/BlurEditedMorph47,Stimuli/BlurLevel5/BlurEditedMorph47.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph47.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph47.png,Stimuli/BlurMorphTrio/EditedMorph47.png,010130right.gif,Stimuli/normal_thumbnails/47right.gif,2,0,2,0,0,17,17,46,,,50,3,18,246,-1.016841608,-2.283863644,47,1170.515073,1171.015244,1170.515073,1171.015244,97.27891156,1574373487,1574373491,4.367094994,75,49,-2,-2,1574373484,1574373487,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,2,0,2,0,0,18,18,136,,,79,3,19,203,-2.301262134,-0.976827821,137,1177.415661,1177.915468,1177.415661,1177.915468,98.63945578,1574373494,1574373496,2.35003686,109,136,1,1,1574373491,1574373494,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,2,0,2,0,0,19,19,2,,,36,3,20,301,1.287595187,-2.142918252,3,1182.536977,1183.032088,1182.536977,1183.032088,89.11564626,1574373499,1574373501,1.816128016,111,142,-139,8,1574373496,1574373499,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,2,0,2,0,0,20,20,28,,,21,3,21,41,1.886773951,1.640147572,29,1186.864292,1187.364993,1186.864292,1187.364993,97.27891156,1574373503,1574373505,2.199948072,131,27,2,2,1574373501,1574373503,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,2,0,2,0,0,21,21,50,,,19,3,22,61,1.212024051,2.186549268,51,1191.984473,1192.481495,1191.984473,1192.481495,100,1574373508,1574373511,3.033123732,58,51,0,0,1574373506,1574373508,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,2,0,2,0,0,22,22,4,,,35,3,23,57,1.361597588,2.09667642,5,1197.664145,1198.164116,1197.664145,1198.164116,94.55782313,1574373514,1574373515,1.599764109,105,9,-4,-4,1574373511,1574373514,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
81,Stimuli/Morph81.JPG,Stimuli/Morph81.png,Stimuli/BlurLevel5/BlurEditedMorph81,Stimuli/BlurLevel5/BlurEditedMorph81.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph81.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph81.png,Stimuli/BlurMorphTrio/EditedMorph81.png,020245right.gif,Stimuli/normal_thumbnails/81right.gif,2,0,2,0,0,23,23,80,,,18,3,24,234,-1.469463131,-2.022542486,81,1201.815332,1202.314693,1201.815332,1202.314693,74.14965986,1574373518,1574373522,4.00030899,142,62,19,19,1574373516,1574373518,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,2,0,2,0,0,24,24,53,,,6,3,25,335,2.265769468,-1.056545654,54,1208.26863,1208.764612,1208.26863,1208.764612,95.91836735,1574373524,1574373527,2.116363049,130,51,3,3,1574373522,1574373524,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,2,0,2,0,0,25,25,139,,,43,3,26,66,1.016841608,2.283863644,140,1212.718936,1213.214712,1212.718936,1213.214712,95.91836735,1574373529,1574373531,1.98356986,55,143,-3,-3,1574373527,1574373529,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,2,0,2,0,0,26,26,26,,,90,3,27,270,-4.59E-16,-2.5,27,1217.081476,1217.581681,1217.081476,1217.581681,98.63945578,1574373533,1574373536,2.717573166,97,26,1,1,1574373531,1574373533,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,2,0,2,0,0,27,27,84,,,79,3,28,71,0.813920386,2.363796439,85,1222.348543,1222.847925,1222.348543,1222.847925,91.83673469,1574373539,1574373540,1.600214005,68,91,-6,-6,1574373536,1574373539,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,2,0,2,0,0,28,28,132,,,40,3,29,113,-0.976827821,2.301262134,133,1226.682975,1227.18131,1226.682975,1227.18131,60.54421769,1574373543,1574373544,1.166798115,111,104,29,29,1574373540,1574373543,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
86,Stimuli/Morph86.JPG,Stimuli/Morph86.png,Stimuli/BlurLevel5/BlurEditedMorph86,Stimuli/BlurLevel5/BlurEditedMorph86.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph86.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph86.png,Stimuli/BlurMorphTrio/EditedMorph86.png,020266right.gif,Stimuli/normal_thumbnails/86right.gif,2,0,2,0,0,29,29,85,,,80,3,30,161,-2.363796439,0.813920386,86,1230.414615,1230.914706,1230.414615,1230.914706,75.51020408,1574373547,1574373549,2.833101034,75,104,-18,-18,1574373544,1574373547,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,2,0,2,0,0,30,30,49,,,58,3,31,125,-1.433941091,2.047880111,50,1235.730653,1236.231215,1235.730653,1236.231215,98.63945578,1574373552,1574373553,1.399932861,61,51,-1,-1,1574373550,1574373552,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,2,0,2,0,0,31,31,97,,,79,3,32,265,-0.217889357,-2.490486745,98,1239.398001,1239.898211,1239.398001,1239.898211,95.91836735,1574373556,1574373558,2.615545988,103,101,-3,-3,1574373554,1574373556,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,2,0,2,0,0,32,32,22,,,44,3,33,99,-0.391086163,2.469220851,23,1244.731357,1245.23122,1244.731357,1245.23122,95.91836735,1574373561,1574373565,3.917600155,92,26,-3,-3,1574373558,1574373561,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,2,0,2,0,0,33,33,56,,,89,3,34,280,0.434120444,-2.462019383,57,1251.330358,1251.831051,1251.330358,1251.831051,97.27891156,1574373568,1574373570,2.13391614,20,55,2,2,1574373565,1574373567,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,2,0,2,0,0,34,34,93,,,35,3,35,162,-2.377641291,0.772542486,94,1255.8301,1256.33075,1255.8301,1256.33075,100,1574373572,1574373574,1.866215944,83,94,0,0,1574373570,1574373572,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,2,0,2,0,0,35,35,31,,,19,3,36,83,0.304673359,2.481365379,32,1260.497805,1260.99733,1260.497805,1260.99733,98.63945578,1574373577,1574373583,6.349206209,101,33,-1,-1,1574373574,1574373577,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,2,0,2,0,0,36,36,62,,,74,3,37,197,-2.39076189,-0.730929262,63,1269.46639,1269.963876,1269.46639,1269.963876,70.06802721,1574373586,1574373588,2.049507856,19,41,22,22,1574373584,1574373586,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,2,0,2,0,0,37,37,133,,,22,3,38,300,1.25,-2.165063509,134,1273.835731,1274.330445,1273.835731,1274.330445,42.85714286,1574373590,1574373592,2.28315115,113,92,42,42,1574373588,1574373590,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,2,0,2,0,0,38,38,114,,,37,3,39,97,-0.304673359,2.481365379,115,1278.796847,1279.29739,1278.796847,1279.29739,85.03401361,1574373595,1574373596,1.450312138,142,104,11,11,1574373593,1574373595,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,2,0,2,0,0,39,39,106,,,11,3,40,73,0.730929262,2.39076189,107,1282.870303,1283.364164,1282.870303,1283.364164,76.8707483,1574373599,1574373602,2.849971294,30,124,-17,-17,1574373597,1574373599,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,2,0,2,0,0,40,40,94,,,89,3,41,277,0.304673359,-2.481365379,95,1288.246534,1288.746889,1288.246534,1288.746889,91.83673469,1574373604,1574373606,1.115969896,130,101,-6,-6,1574373602,1574373604,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
93,Stimuli/Morph93.JPG,Stimuli/Morph93.png,Stimuli/BlurLevel5/BlurEditedMorph93,Stimuli/BlurLevel5/BlurEditedMorph93.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph93.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph93.png,Stimuli/BlurMorphTrio/EditedMorph93.png,020280right.gif,Stimuli/normal_thumbnails/93right.gif,2,0,2,0,0,41,41,92,,,40,3,42,311,1.640147572,-1.886773951,93,1292.086933,1292.579851,1292.086933,1292.579851,82.31292517,1574373608,1574373610,2.233448982,56,106,-13,-13,1574373606,1574373608,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,2,0,2,0,0,42,42,35,,,56,3,43,252,-0.772542486,-2.377641291,36,1297.096687,1297.595919,1297.096687,1297.595919,75.51020408,1574373613,1574373615,1.750635147,115,54,-18,-18,1574373611,1574373613,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,2,0,2,0,0,43,43,16,,,33,3,44,247,-0.976827821,-2.301262134,17,1301.57046,1302.063693,1301.57046,1302.063693,64.62585034,1574373618,1574373622,4.033962011,17,43,-26,-26,1574373615,1574373618,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
