stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,0,0,0,96,,,,,,,,,54.39540325,None,54.39540325,None,54.39540325,None,54.39540325,None,54.39540325,None,54.39540325,None,54.39540325,None,54.39540325,None,54.39540325,None,54.39540325,None,54.39540325,None,44,-100,-100,140,-1.915111108,1.606969024,97,training,102.8291651,103.3285659,102.8291651,103.3285659,97.27891156,1575559459,1575559466,7.083406925,29,99,-2,-2,1575559456,1575559459,space,2.831012499,,,,,,,,,,,,,,,,,,,,,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,0,1,1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,-100,-100,91,-0.043631016,2.499619238,27,training,115.3943104,115.8939642,115.3943104,115.8939642,68.70748299,1575559471,1575559474,3.100467205,12,50,-23,-23,1575559469,1575559471,space,7.353182491,,,,,,,,,,,,,,,,,,,,,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,0,2,2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,-100,-100,116,-1.095927867,2.246985116,57,training,128.3494297,128.8448313,128.3494297,128.8448313,94.55782313,1575559484,1575559488,4.18280983,100,53,4,4,1575559482,1575559484,space,10.74506003,,,,,,,,,,,,,,,,,,,,,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,0,3,3,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-100,-100,245,-1.056545654,-2.265769468,64,training,145.8241617,146.327843,145.8241617,146.327843,71.42857143,1575559502,1575559526,24.91657186,44,43,21,21,1575559499,1575559502,space,4.182453686,,,,,,,,,,,,,,,,,,,,,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,0,4,4,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,-100,-100,303,1.361597588,-2.09667642,63,training,177.47676,177.9768468,177.47676,177.9768468,61.9047619,1575559533,1575559538,5.24969697,35,35,28,28,1575559531,1575559533,space,1.03593474,,,,,,,,,,,,,,,,,,,,,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,0,5,5,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,-100,-100,120,-1.25,2.165063509,72,training,185.9438729,186.4432541,185.9438729,186.4432541,0.680272109,1575559542,1575559577,35.26534891,146,146,-74,73,1575559540,1575559542,space,2.343319544,,,,,,,,,,,,,,,,,,,,,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,0,6,6,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-100,-100,276,0.261321158,-2.486304738,107,training,226.3634262,226.8600342,226.3634262,226.8600342,97.27891156,1575559582,1575559592,9.799610138,56,105,2,2,1575559579,1575559582,space,4.348011112,,,,,,,,,,,,,,,,,,,,,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,0,7,7,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-100,-100,290,0.855050358,-2.349231552,95,training,243.1656358,243.6591546,243.1656358,243.6591546,91.83673469,1575559599,1575559609,9.683393002,52,89,6,6,1575559596,1575559599,space,3.828358452,,,,,,,,,,,,,,,,,,,,,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,0,8,8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,-100,-100,206,-2.246985116,-1.095927867,46,training,259.1289934,259.6256373,259.1289934,259.6256373,87.75510204,1575559615,1575559633,18.0500772,4,55,-9,-9,1575559612,1575559615,space,1.924830623,,,,,,,,,,,,,,,,,,,,,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,0,9,9,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,-100,-100,290,0.855050358,-2.349231552,91,training,281.9814976,282.4758818,281.9814976,282.4758818,95.91836735,1575559638,1575559641,3.514708996,88,88,3,3,1575559635,1575559638,space,2.310050285,,,,,,,,,,,,,,,,,,,,,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,-100,,,,,training,,,,,,,,,,,,,,,,,289.4583609,None,289.4583609,None,289.4583609,None,space,48.77742911,289.4583609,None,,,,,,,,,,,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,,,,,0,0,0,0,0,0,0,33,,,,,,,,,,,,,,,,,,,,,,,9,1,1,143,-1.996588775,1.504537558,34,Experiment,,,,,,,,,136,137,-103,44,,,,,,,,,,,,,,,339.2204461,339.7255901,339.2204461,339.7255901,40.13605442,1575559695,1575559709,13.68322492,1575559693,1575559695,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,0,0,0,0,0,1,1,19,,,,,,,,,,,,,,,,,,,,,,,74,2,1,292,0.936516484,-2.317959636,20,Experiment,,,,,,,,,105,8,12,12,,,,,,,,,,,,,,,355.8079597,356.3081196,355.8079597,356.3081196,83.67346939,1575559712,1575559715,3.433238983,1575559709,1575559711,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,0,0,0,0,0,2,2,116,,,,,,,,,,,,,,,,,,,,,,,60,3,1,239,-1.287595187,-2.142918252,117,Experiment,,,,,,,,,63,97,20,20,,,,,,,,,,,,,,,362.2265106,362.7246914,362.2265106,362.7246914,72.78911565,1575559718,1575559721,2.733784199,1575559715,1575559718,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,,,,,0,0,0,0,0,3,3,137,,,,,,,,,,,,,,,,,,,,,,,50,4,1,245,-1.056545654,-2.265769468,138,Experiment,,,,,,,,,48,48,90,-57,,,,,,,,,,,,,,,367.7407544,368.2410828,367.7407544,368.2410828,22.44897959,1575559723,1575559724,0.100224018,1575559721,1575559723,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,,,,,0,0,0,0,0,4,4,133,,,,,,,,,,,,,,,,,,,,,,,8,5,1,111,-0.895919874,2.333951066,134,Experiment,,,,,,,,,44,44,90,-57,,,,,,,,,,,,,,,370.8017024,371.2908663,370.8017024,371.2908663,22.44897959,1575559726,1575559732,5.616877079,1575559724,1575559726,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,,,,,0,0,0,0,0,5,5,95,,,,,,,,,,,,,,,,,,,,,,,55,6,1,2,2.498477068,0.087248742,96,Experiment,,,,,,,,,73,109,-13,-13,,,,,,,,,,,,,,,379.5911415,380.0916178,379.5911415,380.0916178,82.31292517,1575559735,1575559737,1.916756868,1575559733,1575559735,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,,,,,0,0,0,0,0,6,6,51,,,,,,,,,,,,,,,,,,,,,,,12,7,1,111,-0.895919874,2.333951066,52,Experiment,,,,,,,,,65,65,-13,-13,,,,,,,,,,,,,,,384.3097581,384.8072511,384.3097581,384.8072511,82.31292517,1575559740,1575559741,1.249753952,1575559737,1575559740,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,,,,,0,0,0,0,0,7,7,61,,,,,,,,,,,,,,,,,,,,,,,38,8,1,67,0.976827821,2.301262134,62,Experiment,,,,,,,,,86,145,-83,64,,,,,,,,,,,,,,,388.391308,388.8912092,388.391308,388.8912092,12.92517007,1575559744,1575559748,4.049585819,1575559742,1575559744,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,,,,,0,0,0,0,0,8,8,27,,,,,,,,,,,,,,,,,,,,,,,26,9,1,95,-0.217889357,2.490486745,28,Experiment,,,,,,,,,96,35,-7,-7,,,,,,,,,,,,,,,395.1586735,395.6595446,395.1586735,395.6595446,90.47619048,1575559751,1575559755,3.790761948,1575559748,1575559751,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,0,0,0,0,0,9,9,75,,,,,,,,,,,,,,,,,,,,,,,29,10,1,270,-4.59E-16,-2.5,76,Experiment,,,,,,,,,143,67,9,9,,,,,,,,,,,,,,,401.6468685,402.1404405,401.6468685,402.1404405,87.75510204,1575559757,1575559764,6.699443817,1575559755,1575559757,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,,,,,0,0,0,0,0,10,10,56,,,,,,,,,,,,,,,,,,,,,,,66,11,1,33,2.09667642,1.361597588,57,Experiment,,,,,,,,,25,52,5,5,,,,,,,,,,,,,,,410.9910937,411.4905248,410.9910937,411.4905248,93.19727891,1575559767,1575559771,4.60065794,1575559764,1575559767,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,,,,,0,0,0,0,0,11,11,143,,,,,,,,,,,,,,,,,,,,,,,62,12,1,141,-1.942864904,1.573300978,144,Experiment,,,,,,,,,133,1,143,-4,,,,,,,,,,,,,,,418.3779997,418.8737743,418.3779997,418.8737743,94.55782313,1575559774,1575559781,6.750436783,1575559772,1575559774,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,0,0,0,0,0,12,12,106,,,,,,,,,,,,,,,,,,,,,,,59,13,1,313,1.7049959,-1.828384254,107,Experiment,,,,,,,,,67,107,0,0,,,,,,,,,,,,,,,427.4155862,427.9069181,427.4155862,427.9069181,100,1575559783,1575559785,2.002812862,1575559781,1575559783,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,,,,,0,0,0,0,0,13,13,90,,,,,,,,,,,,,,,,,,,,,,,30,14,1,294,1.016841608,-2.283863644,91,Experiment,,,,,,,,,50,111,-20,-20,,,,,,,,,,,,,,,432.2239752,432.7243432,432.2239752,432.7243432,72.78911565,1575559788,1575559790,2.400660038,1575559785,1575559788,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,0,0,0,0,0,14,14,32,,,,,,,,,,,,,,,,,,,,,,,24,15,1,90,1.53E-16,2.5,33,Experiment,,,,,,,,,2,34,-1,-1,,,,,,,,,,,,,,,437.0925665,437.5901312,437.0925665,437.5901312,98.63945578,1575559793,1575559796,3.051329851,1575559791,1575559793,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,,,,,0,0,0,0,0,15,15,42,,,,,,,,,,,,,,,,,,,,,,,99,16,1,301,1.287595187,-2.142918252,43,Experiment,,,,,,,,,17,41,2,2,,,,,,,,,,,,,,,442.7598308,443.2573017,442.7598308,443.2573017,97.27891156,1575559798,1575559801,2.566616058,1575559796,1575559798,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,,,,,0,0,0,0,0,16,16,82,,,,,,,,,,,,,,,,,,,,,,,58,17,1,188,-2.475670172,-0.347932752,83,Experiment,,,,,,,,,52,94,-11,-11,,,,,,,,,,,,,,,447.9634461,448.4566122,447.9634461,448.4566122,85.03401361,1575559804,1575559805,1.81577301,1575559801,1575559804,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,,,,,0,0,0,0,0,17,17,122,,,,,,,,,,,,,,,,,,,,,,,38,18,1,121,-1.287595187,2.142918252,123,Experiment,,,,,,,,,33,91,32,32,,,,,,,,,,,,,,,452.4571244,452.9567695,452.4571244,452.9567695,56.46258503,1575559808,1575559811,2.349342108,1575559806,1575559808,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,,,,,0,0,0,0,0,18,18,24,,,,,,,,,,,,,,,,,,,,,,,18,19,1,62,1.173678907,2.207368982,25,Experiment,,,,,,,,,120,10,15,15,,,,,,,,,,,,,,,457.2140118,457.7060876,457.2140118,457.7060876,79.59183673,1575559813,1575559816,2.800625801,1575559811,1575559813,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,,,,,0,0,0,0,0,19,19,44,,,,,,,,,,,,,,,,,,,,,,,42,20,1,216,-2.022542486,-1.469463131,45,Experiment,,,,,,,,,110,50,-5,-5,,,,,,,,,,,,,,,462.8235415,463.3229582,462.8235415,463.3229582,93.19727891,1575559819,1575559821,2.784673929,1575559816,1575559819,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,,,,,0,0,0,0,0,20,20,101,,,,,,,,,,,,,,,,,,,,,,,62,21,1,320,1.915111108,-1.606969024,102,Experiment,,,,,,,,,105,105,-3,-3,,,,,,,,,,,,,,,468.2749832,468.7729232,468.2749832,468.7729232,95.91836735,1575559824,1575559825,0.866202831,1575559822,1575559824,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
