stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,,,,,1,0,1,0,0,20,20,113,,,,,,,,,,,,,,,,,,,,,,,77,21,2,252,-0.772542486,-2.377641291,114,Experiment,,,,,,,,,144,98,16,16,,,,,,,,,,,,,,,1289.584927,1290.085772,1289.584927,1290.085772,78.23129252,1575407604,1575407608,3.800127983,1575407602,1575407604,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,,,,,1,0,1,0,0,21,21,131,,,,,,,,,,,,,,,,,,,,,,,9,22,2,282,0.519779227,-2.445369002,132,Experiment,,,,,,,,,23,79,53,53,,,,,,,,,,,,,,,1295.823688,1296.315156,1295.823688,1296.315156,27.89115646,1575407611,1575407613,2.675376892,1575407609,1575407611,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,1,0,1,0,0,22,22,111,,,,,,,,,,,,,,,,,,,,,,,70,23,2,132,-1.672826516,1.857862064,112,Experiment,,,,,,,,,81,104,8,8,,,,,,,,,,,,,,,1301.243155,1301.75014,1301.243155,1301.75014,89.11564626,1575407616,1575407620,3.866627216,1575407614,1575407616,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,1,0,1,0,0,23,23,36,,,,,,,,,,,,,,,,,,,,,,,56,24,2,301,1.287595187,-2.142918252,37,Experiment,,,,,,,,,139,133,-96,51,,,,,,,,,,,,,,,1308.25784,1308.765061,1308.25784,1308.765061,30.6122449,1575407623,1575407627,4.08234787,1575407620,1575407623,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,,,,,1,0,1,0,0,24,24,110,,,,,,,,,,,,,,,,,,,,,,,80,25,2,326,2.072593931,-1.397982259,111,Experiment,,,,,,,,,62,102,9,9,,,,,,,,,,,,,,,1314.732585,1315.231939,1314.732585,1315.231939,87.75510204,1575407630,1575407631,1.766911983,1575407627,1575407630,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
81,Stimuli/Morph81.JPG,Stimuli/Morph81.png,Stimuli/BlurLevel5/BlurEditedMorph81,Stimuli/BlurLevel5/BlurEditedMorph81.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph81.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph81.png,Stimuli/BlurMorphTrio/EditedMorph81.png,020245right.gif,Stimuli/normal_thumbnails/81right.gif,,,,,1,0,1,0,0,25,25,80,,,,,,,,,,,,,,,,,,,,,,,32,26,2,37,1.996588775,1.504537558,81,Experiment,,,,,,,,,114,108,-27,-27,,,,,,,,,,,,,,,1319.045702,1319.547967,1319.045702,1319.547967,63.26530612,1575407634,1575407635,1.468071938,1575407632,1575407634,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,,,,,1,0,1,0,0,26,26,21,,,,,,,,,,,,,,,,,,,,,,,11,27,2,359,2.499619238,-0.043631016,22,Experiment,,,,,,,,,44,26,-4,-4,,,,,,,,,,,,,,,1323.749328,1324.247866,1323.749328,1324.247866,94.55782313,1575407639,1575407642,3.517852068,1575407636,1575407639,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
125,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,,,,,1,0,1,0,0,27,27,124,,,,,,,,,,,,,,,,,,,,,,,59,28,2,207,-2.22751631,-1.134976249,125,Experiment,,,,,,,,,95,115,10,10,,,,,,,,,,,,,,,1329.668341,1330.164075,1329.668341,1330.164075,86.39455782,1575407645,1575407648,3.351021051,1575407642,1575407645,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,1,0,1,0,0,28,28,54,,,,,,,,,,,,,,,,,,,,,,,68,29,2,84,0.261321158,2.486304738,55,Experiment,,,,,,,,,107,39,16,16,,,,,,,,,,,,,,,1335.867907,1336.364761,1335.867907,1336.364761,78.23129252,1575407651,1575407655,3.954909086,1575407648,1575407651,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,1,0,1,0,0,29,29,134,,,,,,,,,,,,,,,,,,,,,,,20,30,2,74,0.68909339,2.40315424,135,Experiment,,,,,,,,,120,138,-3,-3,,,,,,,,,,,,,,,1342.704867,1343.197859,1342.704867,1343.197859,95.91836735,1575407658,1575407662,4.58671999,1575407655,1575407658,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
13,Stimuli/Morph13.JPG,Stimuli/Morph13.png,Stimuli/BlurLevel5/BlurEditedMorph13,Stimuli/BlurLevel5/BlurEditedMorph13.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph13.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph13.png,Stimuli/BlurMorphTrio/EditedMorph13.png,010027right.gif,Stimuli/normal_thumbnails/13right.gif,,,,,1,0,1,0,0,30,30,12,,,,,,,,,,,,,,,,,,,,,,,13,31,2,252,-0.772542486,-2.377641291,13,Experiment,,,,,,,,,116,4,9,9,,,,,,,,,,,,,,,1350.483653,1350.997977,1350.483653,1350.997977,87.75510204,1575407665,1575407670,4.34738493,1575407662,1575407665,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,,,,,1,0,1,0,0,31,31,96,,,,,,,,,,,,,,,,,,,,,,,14,32,2,289,0.813920386,-2.363796439,97,Experiment,,,,,,,,,47,113,-16,-16,,,,,,,,,,,,,,,1357.966695,1358.463591,1357.966695,1358.463591,78.23129252,1575407673,1575407678,5.432570219,1575407670,1575407673,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,,,,,1,0,1,0,0,32,32,128,,,,,,,,,,,,,,,,,,,,,,,1,33,2,179,-2.499619238,0.043631016,129,Experiment,,,,,,,,,74,126,3,3,,,,,,,,,,,,,,,1365.503519,1366.181645,1365.503519,1366.181645,95.91836735,1575407681,1575407686,4.767436981,1575407679,1575407681,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
24,Stimuli/Morph24.JPG,Stimuli/Morph24.png,Stimuli/BlurLevel5/BlurEditedMorph24,Stimuli/BlurLevel5/BlurEditedMorph24.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph24.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph24.png,Stimuli/BlurMorphTrio/EditedMorph24.png,010068right.gif,Stimuli/normal_thumbnails/24right.gif,,,,,1,0,1,0,0,33,33,23,,,,,,,,,,,,,,,,,,,,,,,53,34,2,241,-1.212024051,-2.186549268,24,Experiment,,,,,,,,,125,15,9,9,,,,,,,,,,,,,,,1373.384898,1374.065093,1373.384898,1374.065093,87.75510204,1575407688,1575407692,3.700623751,1575407686,1575407688,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,,,,,1,0,1,0,0,34,34,16,,,,,,,,,,,,,,,,,,,,,,,77,35,2,308,1.539153688,-1.970026884,17,Experiment,,,,,,,,,26,19,-2,-2,,,,,,,,,,,,,,,1379.751385,1380.247928,1379.751385,1380.247928,97.27891156,1575407695,1575407696,1.554687977,1575407692,1575407695,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,,,,,1,0,1,0,0,35,35,119,,,,,,,,,,,,,,,,,,,,,,,2,36,2,106,-0.68909339,2.40315424,120,Experiment,,,,,,,,,106,118,2,2,,,,,,,,,,,,,,,1383.800058,1384.299606,1383.800058,1384.299606,97.27891156,1575407699,1575407701,2.334619999,1575407696,1575407699,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,,,,,1,0,1,0,0,36,36,64,,,,,,,,,,,,,,,,,,,,,,,95,37,2,194,-2.425739316,-0.604804739,65,Experiment,,,,,,,,,23,57,8,8,,,,,,,,,,,,,,,1389.232805,1389.730665,1389.232805,1389.730665,89.11564626,1575407704,1575407709,4.416137934,1575407701,1575407704,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,,,,,1,0,1,0,0,37,37,93,,,,,,,,,,,,,,,,,,,,,,,74,38,2,149,-2.142918252,1.287595187,94,Experiment,,,,,,,,,136,109,-15,-15,,,,,,,,,,,,,,,1396.598931,1397.097019,1396.598931,1397.097019,79.59183673,1575407711,1575407716,4.950922012,1575407709,1575407711,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,,,,,1,0,1,0,0,38,38,143,,,,,,,,,,,,,,,,,,,,,,,1,39,2,238,-1.324798161,-2.12012024,144,Experiment,,,,,,,,,102,136,8,8,,,,,,,,,,,,,,,1403.547563,1404.063435,1403.547563,1404.063435,89.11564626,1575407718,1575407724,5.133096933,1575407717,1575407718,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,,,,,1,0,1,0,0,39,39,90,,,,,,,,,,,,,,,,,,,,,,,55,40,2,316,1.798349501,-1.736645926,91,Experiment,,,,,,,,,105,111,-20,-20,,,,,,,,,,,,,,,1411.332866,1411.830797,1411.332866,1411.830797,72.78911565,1575407726,1575407729,2.434905767,1575407724,1575407726,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,,,,,1,0,1,0,0,40,40,44,,,,,,,,,,,,,,,,,,,,,,,18,41,2,286,0.68909339,-2.40315424,45,Experiment,,,,,,,,,19,54,-9,-9,,,,,,,,,,,,,,,1416.329629,1416.831005,1416.329629,1416.831005,87.75510204,1575407731,1575407735,3.90336895,1575407729,1575407731,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,,,,,1,0,1,0,0,41,41,76,,,,,,,,,,,,,,,,,,,,,,,9,42,2,67,0.976827821,2.301262134,77,Experiment,,,,,,,,,40,112,-35,-35,,,,,,,,,,,,,,,1422.657726,1423.146905,1422.657726,1423.146905,52.38095238,1575407738,1575407740,2.533282995,1575407735,1575407737,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,,,,,1,0,1,0,0,42,42,33,,,,,,,,,,,,,,,,,,,,,,,21,43,2,80,0.434120444,2.462019383,34,Experiment,,,,,,,,,75,30,4,4,,,,,,,,,,,,,,,1427.897534,1428.396485,1427.897534,1428.396485,94.55782313,1575407743,1575407745,2.585767984,1575407740,1575407743,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,1,0,1,0,0,43,43,38,,,,,,,,,,,,,,,,,,,,,,,91,44,2,56,1.397982259,2.072593931,39,Experiment,,,,,,,,,51,47,-8,-8,,,,,,,,,,,,,,,1433.301402,1433.947133,1433.301402,1433.947133,89.11564626,1575407748,1575407753,4.534547329,1575407746,1575407748,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,,,,,1,0,1,0,0,44,44,49,,,,,,,,,,,,,,,,,,,,,,,93,45,2,99,-0.391086163,2.469220851,50,Experiment,,,,,,,,,80,52,-2,-2,,,,,,,,,,,,,,,1441.049092,1441.546633,1441.049092,1441.546633,97.27891156,1575407756,1575407761,4.654191256,1575407753,1575407756,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,1,0,1,0,0,45,45,53,,,,,,,,,,,,,,,,,,,,,,,77,46,2,309,1.573300978,-1.942864904,54,Experiment,,,,,,,,,44,44,10,10,,,,,,,,,,,,,,,1448.634234,1449.202425,1448.634234,1449.202425,86.39455782,1575407764,1575407766,1.966543674,1575407761,1575407764,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,,,,,1,0,1,0,0,46,46,50,,,,,,,,,,,,,,,,,,,,,,,98,47,2,74,0.68909339,2.40315424,51,Experiment,,,,,,,,,8,50,1,1,,,,,,,,,,,,,,,1453.649328,1454.146696,1453.649328,1454.146696,98.63945578,1575407769,1575407772,3.250069141,1575407766,1575407768,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,,,,,1,0,1,0,0,47,47,52,,,,,,,,,,,,,,,,,,,,,,,42,48,2,296,1.095927867,-2.246985116,53,Experiment,,,,,,,,,79,49,4,4,,,,,,,,,,,,,,,1460.190149,1460.729672,1460.190149,1460.729672,94.55782313,1575407775,1575407781,5.420622826,1575407772,1575407775,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,,,,,1,0,1,0,0,48,48,74,,,,,,,,,,,,,,,,,,,,,,,12,49,2,132,-1.672826516,1.857862064,75,Experiment,,,,,,,,,130,36,39,39,,,,,,,,,,,,,,,1468.94743,1469.446238,1468.94743,1469.446238,46.93877551,1575407784,1575407790,6.06753397,1575407781,1575407784,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,,,,,1,0,1,0,0,49,49,63,,,,,,,,,,,,,,,,,,,,,,,7,50,2,94,-0.174391184,2.493910126,64,Experiment,,,,,,,,,54,54,10,10,,,,,,,,,,,,,,,1477.801154,1478.296275,1477.801154,1478.296275,86.39455782,1575407793,1575407795,2.283880949,1575407790,1575407793,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,,,,,1,0,1,0,0,50,50,94,,,,,,,,,,,,,,,,,,,,,,,6,51,2,220,-1.915111108,-1.606969024,95,Experiment,,,,,,,,,60,101,-6,-6,,,,,,,,,,,,,,,1483.181326,1483.679237,1483.181326,1483.679237,91.83673469,1575407798,1575407801,2.449893951,1575407795,1575407798,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,1,0,1,0,0,51,51,91,,,,,,,,,,,,,,,,,,,,,,,44,52,2,154,-2.246985116,1.095927867,92,Experiment,,,,,,,,,21,107,-15,-15,,,,,,,,,,,,,,,1488.301458,1488.796165,1488.301458,1488.796165,79.59183673,1575407803,1575407807,4.100328922,1575407801,1575407803,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
