stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,0,0,0,0,0,84,84,7,,,,,,,,,,,,,,,,,,,,,,,8,85,1,331,2.186549268,-1.212024051,8,Experiment,,,,,,,,,111,4,4,4,,,,,,,,,,,,,,,873.0688274,873.5836917,873.0688274,873.5836917,94.55782313,1575576519,1575576522,2.71730113,1575576517,1575576519,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,,,,,1,0,1,0,0,0,0,94,,,,,,,,,,,,,,,,,,,,,,,6,1,2,318,1.857862064,-1.672826516,95,Experiment,,,,,,,,,115,97,-2,-2,,,,,,,,,,,,,,,913.6651918,914.1691188,913.6651918,914.1691188,97.27891156,1575576559,1575576561,1.700741053,1575576556,1575576559,space,33.88516288,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,1,0,1,0,0,1,1,68,,,,,,,,,,,,,,,,,,,,,,,40,2,2,143,-1.996588775,1.504537558,69,Experiment,,,,,,,,,74,61,8,8,,,,,,,,,,,,,,,918.4042086,918.8994867,918.4042086,918.8994867,89.11564626,1575576564,1575576566,2.049601078,1575576561,1575576564,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
128,Stimuli/Morph128.JPG,Stimuli/Morph128.png,Stimuli/BlurLevel5/BlurEditedMorph128,Stimuli/BlurLevel5/BlurEditedMorph128.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph128.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph128.png,Stimuli/BlurMorphTrio/EditedMorph128.png,None,None,,,,,1,0,1,0,0,2,2,127,,,,,,,,,,,,,,,,,,,,,,,74,3,2,151,-2.186549268,1.212024051,128,Experiment,,,,,,,,,93,113,15,15,,,,,,,,,,,,,,,923.5185244,924.0166361,923.5185244,924.0166361,79.59183673,1575576569,1575576572,2.699007988,1575576567,1575576569,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,1,0,1,0,0,3,3,26,,,,,,,,,,,,,,,,,,,,,,,84,4,2,44,1.798349501,1.736645926,27,Experiment,,,,,,,,,2,21,6,6,,,,,,,,,,,,,,,928.886379,929.3832531,928.886379,929.3832531,91.83673469,1575576575,1575576579,4.283388853,1575576572,1575576575,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,,,,,1,0,1,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,56,5,2,154,-2.246985116,1.095927867,6,Experiment,,,,,,,,,89,11,-5,-5,,,,,,,,,,,,,,,936.2366254,936.7329847,936.2366254,936.7329847,93.19727891,1575576582,1575576587,4.666578054,1575576579,1575576582,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,,,,,1,0,1,0,0,5,5,137,,,,,,,,,,,,,,,,,,,,,,,56,6,2,255,-0.647047613,-2.414814566,138,Experiment,,,,,,,,,75,141,-3,-3,,,,,,,,,,,,,,,943.4839399,943.9834147,943.4839399,943.9834147,95.91836735,1575576589,1575576594,4.798653126,1575576587,1575576589,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,1,0,1,0,0,6,6,15,,,,,,,,,,,,,,,,,,,,,,,20,7,2,1,2.499619238,0.043631016,16,Experiment,,,,,,,,,13,13,3,3,,,,,,,,,,,,,,,951.3409807,951.8515858,951.3409807,951.8515858,95.91836735,1575576597,1575576601,3.399266005,1575576594,1575576597,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,1,0,1,0,0,7,7,32,,,,,,,,,,,,,,,,,,,,,,,60,8,2,222,-1.857862064,-1.672826516,33,Experiment,,,,,,,,,22,31,2,2,,,,,,,,,,,,,,,957.9542442,958.4499406,957.9542442,958.4499406,97.27891156,1575576604,1575576608,4.682937145,1575576601,1575576604,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,,,,,1,0,1,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,66,9,2,123,-1.361597588,2.09667642,4,Experiment,,,,,,,,,39,10,-6,-6,,,,,,,,,,,,,,,965.4165435,965.9167962,965.4165435,965.9167962,91.83673469,1575576611,1575576614,3.181361914,1575576609,1575576611,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,1,0,1,0,0,9,9,130,,,,,,,,,,,,,,,,,,,,,,,77,10,2,286,0.68909339,-2.40315424,131,Experiment,,,,,,,,,44,147,-16,-16,,,,,,,,,,,,,,,971.3021788,971.7998109,971.3021788,971.7998109,78.23129252,1575576617,1575576621,3.516695023,1575576615,1575576617,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,1,0,1,0,0,10,10,29,,,,,,,,,,,,,,,,,,,,,,,33,11,2,198,-2.377641291,-0.772542486,30,Experiment,,,,,,,,,7,34,-4,-4,,,,,,,,,,,,,,,977.6324223,978.1353033,977.6324223,978.1353033,94.55782313,1575576624,1575576628,4.966549873,1575576621,1575576623,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
81,Stimuli/Morph81.JPG,Stimuli/Morph81.png,Stimuli/BlurLevel5/BlurEditedMorph81,Stimuli/BlurLevel5/BlurEditedMorph81.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph81.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph81.png,Stimuli/BlurMorphTrio/EditedMorph81.png,020245right.gif,Stimuli/normal_thumbnails/81right.gif,,,,,1,0,1,0,0,11,11,80,,,,,,,,,,,,,,,,,,,,,,,25,12,2,345,2.414814566,-0.647047613,81,Experiment,,,,,,,,,2,72,9,9,,,,,,,,,,,,,,,985.3491773,985.8653439,985.3491773,985.8653439,87.75510204,1575576631,1575576636,5.199862003,1575576629,1575576631,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,,,,,1,0,1,0,0,12,12,24,,,,,,,,,,,,,,,,,,,,,,,65,13,2,72,0.772542486,2.377641291,25,Experiment,,,,,,,,,35,17,8,8,,,,,,,,,,,,,,,993.0923222,993.5991454,993.0923222,993.5991454,89.11564626,1575576639,1575576645,5.834661007,1575576637,1575576639,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,,,,,1,0,1,0,0,13,13,76,,,,,,,,,,,,,,,,,,,,,,,24,14,2,260,-0.434120444,-2.462019383,77,Experiment,,,,,,,,,17,60,17,17,,,,,,,,,,,,,,,1001.93836,1002.440288,1001.93836,1002.440288,76.8707483,1575576648,1575576653,5.300707102,1575576645,1575576648,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,,,,,1,0,1,0,0,14,14,34,,,,,,,,,,,,,,,,,,,,,,,91,15,2,165,-2.414814566,0.647047613,35,Experiment,,,,,,,,,24,34,1,1,,,,,,,,,,,,,,,1010.263004,1010.782058,1010.263004,1010.782058,98.63945578,1575576656,1575576659,2.817669153,1575576653,1575576656,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,1,0,1,0,0,15,15,10,,,,,,,,,,,,,,,,,,,,,,,72,16,2,157,-2.301262134,0.976827821,11,Experiment,,,,,,,,,23,16,-5,-5,,,,,,,,,,,,,,,1015.958215,1016.464505,1015.958215,1016.464505,93.19727891,1575576662,1575576664,2.499817133,1575576659,1575576662,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,,,,,1,0,1,0,0,16,16,117,,,,,,,,,,,,,,,,,,,,,,,90,17,2,221,-1.886773951,-1.640147572,118,Experiment,,,,,,,,,47,124,-6,-6,,,,,,,,,,,,,,,1021.385085,1021.882549,1021.385085,1021.882549,91.83673469,1575576667,1575576672,4.300033092,1575576665,1575576667,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,,,,,1,0,1,0,0,17,17,100,,,,,,,,,,,,,,,,,,,,,,,46,18,2,214,-2.072593931,-1.397982259,101,Experiment,,,,,,,,,31,110,-9,-9,,,,,,,,,,,,,,,1028.182306,1028.682857,1028.182306,1028.682857,87.75510204,1575576674,1575576678,4.082376957,1575576672,1575576674,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,,,,,1,0,1,0,0,18,18,64,,,,,,,,,,,,,,,,,,,,,,,90,19,2,352,2.475670172,-0.347932752,65,Experiment,,,,,,,,,134,67,-2,-2,,,,,,,,,,,,,,,1034.642442,1035.147754,1034.642442,1035.147754,97.27891156,1575576681,1575576684,3.332900047,1575576678,1575576680,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,1,0,1,0,0,19,19,40,,,,,,,,,,,,,,,,,,,,,,,75,20,2,132,-1.672826516,1.857862064,41,Experiment,,,,,,,,,44,44,-3,-3,,,,,,,,,,,,,,,1040.60571,1041.098965,1040.60571,1041.098965,95.91836735,1575576686,1575576688,1.266321898,1575576684,1575576686,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,,,,,1,0,1,0,0,20,20,122,,,,,,,,,,,,,,,,,,,,,,,8,21,2,131,-1.640147572,1.886773951,123,Experiment,,,,,,,,,130,105,18,18,,,,,,,,,,,,,,,1044.834624,1045.331636,1044.834624,1045.331636,75.51020408,1575576691,1575576693,2.08344388,1575576688,1575576691,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,,,,,1,0,1,0,0,21,21,22,,,,,,,,,,,,,,,,,,,,,,,84,22,2,48,1.672826516,1.857862064,23,Experiment,,,,,,,,,34,22,1,1,,,,,,,,,,,,,,,1049.419835,1049.964548,1049.419835,1049.964548,98.63945578,1575576695,1575576701,6.21708703,1575576693,1575576695,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,,,,,1,0,1,0,0,22,22,31,,,,,,,,,,,,,,,,,,,,,,,86,23,2,170,-2.462019383,0.434120444,32,Experiment,,,,,,,,,87,87,-55,-55,,,,,,,,,,,,,,,1058.63274,1059.148332,1058.63274,1059.148332,25.17006803,1575576704,1575576706,1.198347092,1575576702,1575576704,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,,,,,1,0,1,0,0,23,23,55,,,,,,,,,,,,,,,,,,,,,,,9,24,2,84,0.261321158,2.486304738,56,Experiment,,,,,,,,,23,51,5,5,,,,,,,,,,,,,,,1062.305098,1062.798214,1062.305098,1062.798214,93.19727891,1575576708,1575576710,1.813934088,1575576706,1575576708,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,1,0,1,0,0,24,24,6,,,,,,,,,,,,,,,,,,,,,,,66,25,2,178,-2.498477068,0.087248742,7,Experiment,,,,,,,,,53,144,-137,10,,,,,,,,,,,,,,,1066.848869,1067.347372,1066.848869,1067.347372,86.39455782,1575576713,1575576716,2.800278664,1575576710,1575576713,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,1,0,1,0,0,25,25,134,,,,,,,,,,,,,,,,,,,,,,,93,26,2,267,-0.130839891,-2.496573837,135,Experiment,,,,,,,,,134,139,-4,-4,,,,,,,,,,,,,,,1073.361246,1073.864632,1073.361246,1073.864632,94.55782313,1575576719,1575576722,2.56905508,1575576716,1575576719,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,,,,,1,0,1,0,0,26,26,51,,,,,,,,,,,,,,,,,,,,,,,84,27,2,204,-2.283863644,-1.016841608,52,Experiment,,,,,,,,,79,53,-1,-1,,,,,,,,,,,,,,,1078.632112,1079.131852,1078.632112,1079.131852,98.63945578,1575576724,1575576728,3.44904089,1575576722,1575576724,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,,,,,1,0,1,0,0,27,27,103,,,,,,,,,,,,,,,,,,,,,,,82,28,2,92,-0.087248742,2.498477068,104,Experiment,,,,,,,,,48,113,-9,-9,,,,,,,,,,,,,,,1084.93166,1085.439709,1084.93166,1085.439709,87.75510204,1575576731,1575576734,2.965662003,1575576728,1575576731,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,,,,,1,0,1,0,0,28,28,79,,,,,,,,,,,,,,,,,,,,,,,12,29,2,165,-2.414814566,0.647047613,80,Experiment,,,,,,,,,91,97,-17,-17,,,,,,,,,,,,,,,1091.199897,1091.699386,1091.199897,1091.699386,76.8707483,1575576737,1575576739,1.665308952,1575576734,1575576737,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,,,,,1,0,1,0,0,29,29,87,,,,,,,,,,,,,,,,,,,,,,,97,30,2,341,2.363796439,-0.813920386,88,Experiment,,,,,,,,,119,120,-32,-32,,,,,,,,,,,,,,,1095.885201,1096.380131,1095.885201,1096.380131,56.46258503,1575576742,1575576744,1.91614604,1575576739,1575576742,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,1,0,1,0,0,30,30,139,,,,,,,,,,,,,,,,,,,,,,,15,31,2,131,-1.640147572,1.886773951,140,Experiment,,,,,,,,,84,136,4,4,,,,,,,,,,,,,,,1100.788326,1101.299414,1100.788326,1101.299414,94.55782313,1575576747,1575576753,6.00040102,1575576744,1575576747,,,s15,1,43,male,expert radiologist,2019_Dec_05_1354,AdjustEyeTrack,3.1.5,59.87381545
