stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
8.0,132.0,15.50009513,57.0,2.0,142.0,125.0,195.0,126.0,1.0,1.0,31.0,1.6190203326634935,9.027722252307543,0.9090909090909091
137.0,140.0,5.983736992000001,58.0,2.0,234.0,36.0,81.0,29.0,-7.0,-7.0,-47.0,-0.23762869401913828,1.2536121184681592,-0.3548387096774194
125.0,126.0,12.03250003,59.0,2.0,195.0,11.0,30.0,8.0,-3.0,-3.0,-34.0,-1.1708122422362133,3.4768968822910087,-0.1724137931034483
36.0,29.0,4.549503088,60.0,2.0,81.0,60.0,339.0,59.0,-1.0,-1.0,-24.0,-3.042053914376663,6.787968036295926,-0.1724137931034483
11.0,8.0,1.4919359680000002,61.0,2.0,30.0,59.0,111.0,40.0,-19.0,-19.0,-48.0,-0.20908899106033882,3.7327602270445057,-1.3666666666666667
60.0,59.0,4.432898998,62.0,2.0,339.0,37.0,229.0,40.0,3.0,3.0,23.0,3.26855291378238,8.627327172205186,0.125
59.0,40.0,3.249614,63.0,2.0,111.0,98.0,345.0,114.0,16.0,16.0,-39.0,-0.6504322378921774,11.452322418812125,-1.903225806451613
37.0,40.0,1.199582815,64.0,2.0,229.0,24.0,161.0,19.0,-5.0,-5.0,13.0,4.649436299144927,7.4219181630020845,-3.6666666666666665
98.0,114.0,4.783299208,65.0,2.0,345.0,63.0,224.0,112.0,49.0,49.0,35.0,1.0452893667220136,5.862582893418264,-3.857142857142857
24.0,19.0,8.250167847,66.0,2.0,161.0,115.0,188.0,108.0,-7.0,-7.0,57.0,0.0665360387989417,2.5948151128525927,-1.4838709677419355
63.0,112.0,6.732636212999999,67.0,2.0,224.0,28.0,98.0,19.0,-9.0,-9.0,35.0,1.0452893667220136,3.251639455338172,
115.0,108.0,3.28234005,68.0,2.0,188.0,62.0,38.0,49.0,-13.0,-13.0,53.0,0.11044304700944316,6.803358061623114,
28.0,19.0,2.165930986,69.0,2.0,98.0,107.0,46.0,112.0,5.0,5.0,69.0,0.01219173349503947,5.284267892780273,
