,0,1,2,SLOPE,INTERCEPT
4293,3.5216113226311228,2.3874961710576126,0.3124154073943975,-1.6045979576183627,3.6784389246460742
4294,1.9682560068535273,3.6631855364566666,0.9949471735765046,-0.4866544166385113,2.695450655600745
4295,2.2885245873406643,3.0001103948071317,0.8813117988133555,-0.7036063942636546,2.760255321250705
4296,1.9491578235172917,1.8190360897535045,2.4884401496283775,0.2696411630555428,1.8159035245775161
4297,3.279268959295666,2.378830166338302,1.1776159567692526,-1.0508265012632072,3.3293981953976144
4298,2.679848999121944,2.231375710604748,0.708869234171784,-0.9854898824750803,2.8588545304412394
4299,1.760226440390738,2.2316407054680854,0.6837468620605459,-0.5382397891650964,2.096777791804886
4300,1.8299604686602327,1.7398961719084487,1.0502883529923712,-0.3898360578339309,1.9298843890209483
4301,3.1385533450935,2.256159774221717,1.0708780301840921,-1.0338376574547044,3.189034707287808
4302,2.7314009425124,3.041165179890063,0.8177373837847555,-0.9568317793638222,3.1535996147595617
4303,3.163027630019103,2.320372200382295,0.9581506819247823,-1.1024384740471609,3.249621978155888
4304,2.344654394498049,3.2604198202523165,-0.2677451117006669,-1.3061997530993585,3.0853094541159254
4305,1.8432395946138278,2.899802898962641,-0.23327315669134305,-1.0382563756525853,2.5415128212809615
4306,2.998090533800549,3.2840228108343372,0.6729520021092508,-1.1625692658456495,3.480924381427029
4307,2.37763957928387,2.631371355322163,1.3882855453918543,-0.49467701694600785,2.627109176945304
4308,2.412703970696432,1.7719987716826526,1.3993936532809665,-0.5066551587077327,2.36802062392775
4309,2.9242928069223417,2.1302113952900408,0.06996375536908495,-1.4271645257766288,3.1353205116371186
4310,2.021305000643648,2.680169668697903,1.3878773338506218,-0.31671383339651354,2.3464978344605716
4311,1.9523949917095476,2.2591333696855287,0.7593170529093032,-0.5965389694001226,2.2534874408349164
4312,2.625167072776735,3.13382737322749,0.7098356962367204,-0.9576656882700078,3.1139424023503235
4313,3.222235683123286,2.520941173937749,1.6559530959428876,-0.7831412935901992,3.2495179445915072
4314,2.331323807021225,2.3888270965567115,-0.5812697522734611,-1.4562967796473432,2.835923830082169
4315,3.093833067001873,1.816274839354232,1.8699241531394881,-0.6119544569311924,2.8719651434297235
4316,2.6601519520307884,1.8291882858701909,0.33628288305129095,-1.1619345344897487,2.7704755748071723
4317,2.5724599385734215,3.16929201869191,0.857434142161282,-0.8575128982060701,3.0572415980149423
4318,2.8012485839533654,1.4541637413415285,0.684503080022232,-1.0583727519655668,2.70501122040461
4319,2.3991254600314256,1.0169136709269497,1.0588148143870464,-0.6701553228221897,2.1617733046039977
4320,3.530921299532135,2.62037550966611,0.6586013206720331,-1.4361599894300514,3.706126032720145
4321,2.679875153967437,2.1317904245119195,-0.2115541459692628,-1.44571464996835,2.9790851274717154
4322,3.133690752937346,2.7654653904529054,-0.019882498049983984,-1.576786625493665,3.536544507273755
4323,2.86248837516774,1.0288317776711002,0.6456169919823622,-1.108435691592689,2.6207480731997572
4324,2.9696955090905885,1.6009831054121375,0.16357938242126532,-1.4030580633346617,2.981144062309326
4325,2.4272822782684162,2.5132809345940865,0.42949414055961105,-0.9988940688544026,2.7889131866617745
4326,2.1601669939758854,0.936650733865373,0.27102628151611885,-0.9445703562298834,2.0671850260156766
4327,2.483822561347442,1.0428626237429,-0.5185422937461367,-1.5011824275467895,2.503896724661525
4328,2.745469728084486,3.0841129042288338,0.4997896520100353,-1.1228400380372257,3.2326307994783443
4329,2.514289957198781,2.0381169298931225,0.8166011802273435,-0.8488443884857187,2.638513744258802
4330,2.661068210420216,2.28121917999835,2.16784678673994,-0.24661071184013833,2.6166554375596403
4331,2.2113978463121766,1.9546807511270212,2.38663893712624,0.08762054540703143,2.0966186327814476
4332,3.9521170139518613,2.823262638942651,-0.1720045165536899,-2.0620607652527765,4.263185810699718
4333,3.6897271131442095,3.3190419150975,0.5607205394224762,-1.5645032868608668,4.087666476082263
4334,2.399197616776256,1.7126069703535614,0.3301524141537648,-1.0345226013112456,2.5151749350724395
4335,2.8547023216154046,2.361388140516347,0.6150337985425207,-1.119834261536442,3.063542348427866
4336,2.5127687109782175,0.523448252770525,1.5451141879241663,-0.4838272615270255,2.0109376454179952
4337,3.797082979151683,2.520925351606326,0.7058666545672887,-1.5456081622921969,3.886899824067297
4338,2.872106658562394,1.998013450942264,1.4020551361542752,-0.7350257612040599,2.8257508430903724
4339,3.810252938521211,2.6974090232661254,1.2260069777353833,-1.2921229803929144,3.8700126269004884
4340,3.22782722771479,3.143016572573969,0.4797530927795263,-1.3740370674676323,3.6575693651570615
4341,1.450194634331308,2.041652228869267,0.7619581205466484,-0.3441182568923301,1.762053251474738
4342,2.339359786994219,2.8994546209488656,0.2625468949490273,-1.0384064460225966,2.8721935469866344
4343,2.0195798837499104,2.380838276184232,2.1918430886931097,0.08613160247159958,2.111288813737484
4344,2.2362840043641494,2.2868987219840187,0.34297442563399416,-0.9466547893650776,2.5687071733591322
4345,3.1421590590892667,1.5159009278046154,1.1159827549241323,-1.0130881520825674,2.9377690660219056
4346,2.647139973473835,0.653475376125262,1.6033810241695574,-0.5218794746521391,2.1565449325750246
4347,2.648314038000292,2.8373685276894927,1.8542090245175096,-0.3970525067413913,2.84368303681049
4348,1.8310795881827555,3.207679368382385,1.0525468867823669,-0.38926635070019444,2.4197016318160305
4349,2.722797825914692,1.4400183965798596,0.6822014218813387,-1.020298202016677,2.635304083475308
4350,2.2459769041924735,1.730523460764363,1.0740331790340991,-0.5859718625791875,2.2694830439095
4351,2.4051513181940596,2.771995901942381,1.7716615740874067,-0.31674487205332647,2.633014470127942
4352,2.9898880124685245,2.1865238984033093,0.38283220673268986,-1.3035279028679176,3.1566092754027593
4353,3.9005182082841308,1.2491469520258511,0.6914372579961021,-1.6045404751440147,3.5515746145793767
4354,2.9097497383990043,3.025676721516379,0.16338035725658587,-1.3731846905712097,3.4061202962952
4355,1.9626250133037444,2.3020985408637253,0.2560814004580902,-0.8532718064228273,2.360206791298014
4356,2.5045884369727722,3.338827960039573,0.669472420203393,-0.9175580083846898,3.088520947456603
4357,2.7948770226417516,3.1636756108301327,0.8828930164028274,-0.9559920031194623,3.236473886411034
4358,2.4464791336500067,1.5688223327017785,0.21657282849717277,-1.1149531525764171,2.5255779175260695
4359,2.186392065527566,1.9370416983766174,0.19494726866186887,-0.9957223984328493,2.435182742621534
4360,2.9066844416331272,2.2477831401887083,0.2562180180472436,-1.3252332117929417,3.128795078415969
4361,2.844305267560398,3.0004887721461095,0.6361023357248212,-1.104101465917789,3.2644002577282327
4362,2.933387445241676,1.8584709216250435,1.1151417095367622,-0.9091228678524573,2.878122893320285
4363,2.0985483920719172,2.4362165375172227,0.9243520193631155,-0.5870981863544011,2.4068038360051536
4364,3.329337884316409,2.7717179937164067,1.065370071668416,-1.1319839063239971,3.5207925562244085
4365,3.0779443343178214,2.444646863935551,1.3646129725267613,-0.8566656808955304,3.1524004044889096
4366,1.5741378312024095,2.1986369743041894,-0.6728793953729174,-1.1235086132876637,2.156807083332225
4367,2.1720833809256725,2.8439435503641417,1.2892068171811137,-0.44143828187227946,2.543182864695923
4368,1.394520158200638,1.962821023303928,0.4475997702795571,-0.4734601939605405,1.7417738445552486
4369,3.053904846484145,3.2606765559759388,-0.02836837212879357,-1.5411366093064696,3.636540952750234
4370,3.115974224483908,3.2776863474804685,1.3439565847542414,-0.8860088198648335,3.46521453877104
4371,2.3285857030068855,3.5420607267400452,0.7600920502963601,-0.7842468263552627,2.9944929863696936
4372,3.2450121608930305,2.888247209170705,0.7470306944921982,-1.2489907332004173,3.542420754719062
4373,2.688872426146994,2.8170239428481603,2.2180632939804736,-0.2354045660832602,2.8100577870751375
4374,1.742235941249357,3.35878689791332,0.6205851912112422,-0.5608253750190578,2.4680280518103648
4375,3.128310913554141,2.6583970803203485,-0.3456854687275681,-1.7369981911408547,3.550672366189829
4376,2.5164662034687786,2.479139376889561,0.8772626068875075,-0.8196017982906356,2.777224527372585
4377,1.6053436232520966,3.208289430580142,0.4346843276850538,-0.5853296477835211,2.3347687749559523
4378,2.6322025097826667,1.810140370642675,0.07878412843715646,-1.276709190672755,2.783751526960255
4379,3.9602749432489395,2.7479625663520877,-0.32818368883976706,-2.144229316044353,4.270913922964774
4380,2.520196539873175,3.3259098607753907,0.29584274334205635,-1.112176898265559,3.1594932795957673
4381,2.4047896998282776,3.2809818694808457,0.16136339735860258,-1.121713151234838,3.070758140124081
4382,1.5889649092384843,2.3608280472254353,1.0647288067865113,-0.2621180512259867,1.933625305642797
4383,3.212431432631668,1.417986717619114,1.429779561664444,-0.8913259354836123,2.9113918394553546
4384,1.8090198976347445,3.006477495800032,1.474225598074351,-0.16739714978019657,2.2639714802832396
4385,1.89837585609823,1.3217538457979396,1.185842908236366,-0.356266473930932,1.8249240106417774
4386,2.7832925481967004,1.6552829776004996,1.0684914780825836,-0.8574005350570583,2.69308953635032
4387,3.309977538255425,2.9817808768949963,0.9417686834960182,-1.184104427379704,3.5952801269285173
4388,2.6644690241858386,3.258934677520238,1.5652964131543239,-0.5495863055157574,3.0458196771358907
4389,3.0350629706054177,2.7767439275368146,1.3819424609278097,-0.826560254838804,3.224476707862152
4390,3.255029321187661,2.341841866903525,1.203462146521126,-1.0257835873332681,3.2925613655373724
4391,2.746186061739536,1.7841904220264126,0.8188796887634615,-0.9636531864880374,2.7467385773311745
4392,2.016238866049939,2.0700949406524622,-0.20669226536173801,-1.1114655657058388,2.4046794128193936
4393,2.994573966747403,2.531760423995598,0.982208835074668,-1.0061825658363677,3.1756969744422574
4394,1.671372651313427,3.646066342932165,0.14221123349421858,-0.7645807089096044,2.5844641181562085
4395,3.09980961228049,1.953301726364343,0.8483134659827198,-1.1257480731488854,3.092889674691403
4396,3.136521979007879,3.98435824385521,1.0794601998197073,-1.028530889594086,3.7619776971550176
4397,2.5906442606387197,1.3208406942152293,1.3466439700856678,-0.6220001452765259,2.374709786923065
4398,2.1175907709924244,3.037349296774325,0.8546004062424349,-0.631495182374995,2.6346753403780574
4399,2.3349843676699535,0.8569336230390379,0.538200213878638,-0.8983920768956579,2.141764811758201
4400,3.246465937465356,2.2332614285635595,0.5105132771379699,-1.3679763301636936,3.3647232112193226
4401,1.604875509273747,3.4567092701115105,1.1160997495007547,-0.24438787988649632,2.303616056181834
4402,2.518147301911984,2.4738729805578425,0.3729050463469573,-1.072621127782514,2.8609295707214426
4403,1.805475152918046,2.5116802051250824,1.2886610413487634,-0.25840705578464146,2.127012522248606
4404,2.378177987779917,1.085291924688571,0.7435716428192286,-0.8173031724803445,2.2196503575762505
4405,1.6673449817245847,2.597589073103889,0.1820310559777063,-0.7426569628734396,2.2249786664755002
4406,2.975954029908625,2.162453530238975,0.6048896567450477,-1.1855321865817887,3.099964592212672
4407,2.148382828721019,2.270704263265327,1.0652634111722121,-0.5415597087744035,2.3696765431605904
4408,1.9120314554974311,2.082267479731935,1.3842819157314243,-0.26387476988300357,2.0567350535366007
4409,2.8540292993889964,3.519050916217059,0.8682155959408352,-0.9929068517240808,3.406672122239711
4410,1.0617114056595458,1.8847283817973137,1.6185293999265713,0.27840899713351275,1.2432473986609642
4411,3.2015156062153505,3.5521370322461596,0.8517492360283212,-1.1748831850935149,3.7100171432567928
4412,1.3537137947583453,2.7369005668225155,1.0665442670972836,-0.14358476383053087,1.8626376400565796
4413,2.4269889808322067,2.1884176153843424,0.8104709576371817,-0.8082590115975123,2.616884862882089
4414,2.1383495653332485,2.529720864647448,0.710296400501505,-0.714026582415872,2.506815525909939
4415,2.5633426950672464,1.8740894326963957,0.28707407312302663,-1.1381343109721103,2.7129697112676663
4416,3.1379080654276006,3.876406630810078,0.9777430713429407,-1.0800824970423302,3.7441017529025364
4417,1.02062310653859,2.601521858894648,2.3821000456837265,0.6807384695725679,1.3206765341330868
4418,2.115691765210061,1.2905062957392521,0.8628724901956338,-0.6264096375072137,2.0494331545555298
4419,2.1744071721483307,2.0648963693818825,1.185418248600661,-0.494494461773835,2.3027350584841266
4420,2.9638671876586704,1.3577935331196562,0.8122830211286813,-1.0757920832649943,2.787106663900664
4421,1.7460351768568583,2.296250692027579,1.2023425004563444,-0.27184633820025694,2.020055794647184
4422,1.270989781485859,1.4752153347011092,-0.7772306436635533,-1.0241102125747064,1.6804350367491783
4423,2.2597123916060364,1.4141004762335991,1.297679351218699,-0.4810165201936688,2.138180593213114
4424,1.9846768123144036,1.1839881178117617,1.8141475328456387,-0.08526463973438259,1.7462021273916515
4425,3.125807055639643,2.9467870384583774,0.48712807820157056,-1.3193394887190366,3.505913546152234
4426,3.7688943400480603,1.3805256623011521,0.8359847167236552,-1.4664548116622023,3.4615897180198254
4427,3.322047385526983,2.5541846475749175,2.115992066287982,-0.6030276596195008,3.2671023594161293
4428,2.8502584058809646,3.5761090326778953,0.8739678449066831,-0.9881452804871407,3.421590374975655
4429,1.239466371768453,2.005855855368786,1.3044363772235124,0.03248500272752941,1.4841011987260546
4430,1.413165143577045,2.586559520896658,1.3071817465526243,-0.052991698512210424,1.8219605021876533
4431,3.41245196413412,2.354458509533305,1.6461356214344356,-0.8831581713498424,3.3541735363837963
4432,2.357566036353524,2.8027997977138672,0.7326120723880254,-0.8124769819827499,2.7768029508012226
4433,2.2857968146896357,1.7242197781009931,0.5756361004900192,-0.8550803570998086,2.383631254860025
4434,3.2633771954878634,3.1042126726683543,0.795955501557582,-1.2337108469651408,3.6215593035364075
4435,1.6758091392057837,1.7858604362051644,1.3164449495223787,-0.17968209484170264,1.7723869364861455
4436,2.0587076083550278,1.6042436413896004,1.2624577798282495,-0.3981249142633895,2.039927924121016
4437,2.801065400037054,2.493050122824535,0.753371529077787,-1.0238469354796331,3.039675952792759
4438,2.847235809365089,2.342659951789321,1.107094527315048,-0.870070641025021,2.9690674038481744
4439,3.5733088238823094,3.3045951983959774,1.807616359476396,-0.8828462322029572,3.778019692787852
4440,1.7531950982801914,2.0999356581350406,1.0166846406138033,-0.368255228833194,1.991527027842873
4441,2.472234307507069,2.3466555465713697,0.5679845118833222,-0.9521248978118735,2.7477496864657946
4442,2.4259039181146194,2.790105857981528,1.2338183261489681,-0.5960427959828262,2.745985496731199
4443,3.383586286967788,2.3003451115098583,0.7294066592282917,-1.3270898138697484,3.464869166438395
4444,2.3484134683754383,2.0833652762718122,-0.47247857049023295,-1.4104460194328359,2.730212744151842
4445,2.108261498867333,1.6397410500965484,-0.5501767664699221,-1.3292191326686276,2.3951610601666147
4446,2.3472684018433383,2.0929457988778766,-0.09322889806131039,-1.2202486499523242,2.6692437508389597
4447,2.700788900275244,3.070545532222482,1.0068187366851629,-0.8469850817950407,3.1063694715226706
4448,2.646590028189181,3.499804450492488,0.7511605740390309,-0.9477147270750754,3.246899744648643
4449,2.6896097310632516,2.313534824953513,1.0856900525875457,-0.801959839237853,2.8315713754392897
4450,3.599287426641685,1.9713309345772738,0.44111642859880784,-1.579085499021439,3.582997095627362
