stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,,,,,0,0,0,0,0,83,83,78,,,,,,,,,,,,,,,,,,,,,,,45,84,1,5,2.490486745,0.217889357,79,Experiment,,,,,,,,,8,86,-7,-7,,,,,,,,,,,,,,,663.9628481,664.4652774,663.9628481,664.4652774,90.47619048,1575472382,1575472383,1.966405869,1575472379,1575472381,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,,,,,0,0,0,0,0,84,84,70,,,,,,,,,,,,,,,,,,,,,,,2,85,1,344,2.40315424,-0.68909339,71,Experiment,,,,,,,,,137,81,-10,-10,,,,,,,,,,,,,,,668.6292384,669.1295127,668.6292384,669.1295127,86.39455782,1575472386,1575472389,2.349914074,1575472384,1575472386,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,,,,,1,0,1,0,0,0,0,120,,,,,,,,,,,,,,,,,,,,,,,83,1,2,40,1.915111108,1.606969024,121,Experiment,,,,,,,,,137,128,-7,-7,,,,,,,,,,,,,,,724.0161791,724.5112822,724.0161791,724.5112822,90.47619048,1575472442,1575472446,4.783437252,1575472439,1575472442,space,50.24016011,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,1,0,1,0,0,1,1,43,,,,,,,,,,,,,,,,,,,,,,,64,2,2,167,-2.435925162,0.562377636,44,Experiment,,,,,,,,,91,82,-38,-38,,,,,,,,,,,,,,,731.5303604,732.0287256,731.5303604,732.0287256,48.29931973,1575472449,1575472452,3.112930059,1575472447,1575472449,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,,,,,1,0,1,0,0,2,2,33,,,,,,,,,,,,,,,,,,,,,,,75,3,2,325,2.047880111,-1.433941091,34,Experiment,,,,,,,,,42,34,0,0,,,,,,,,,,,,,,,737.2612133,737.7794499,737.2612133,737.7794499,100,1575472455,1575472457,1.949868202,1575472452,1575472455,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
66,Stimuli/Morph66.JPG,Stimuli/Morph66.png,Stimuli/BlurLevel5/BlurEditedMorph66,Stimuli/BlurLevel5/BlurEditedMorph66.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph66.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph66.png,Stimuli/BlurMorphTrio/EditedMorph66.png,020212right.gif,Stimuli/normal_thumbnails/66right.gif,,,,,1,0,1,0,0,3,3,65,,,,,,,,,,,,,,,,,,,,,,,35,4,2,351,2.469220851,-0.391086163,66,Experiment,,,,,,,,,2,79,-13,-13,,,,,,,,,,,,,,,741.6614926,742.1611427,741.6614926,742.1611427,82.31292517,1575472459,1575472461,2.003879786,1575472457,1575472459,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,,,,,1,0,1,0,0,4,4,98,,,,,,,,,,,,,,,,,,,,,,,94,5,2,53,1.504537558,1.996588775,99,Experiment,,,,,,,,,30,98,1,1,,,,,,,,,,,,,,,746.8330714,747.3454981,746.8330714,747.3454981,98.63945578,1575472464,1575472467,2.473473072,1575472461,1575472464,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,1,0,1,0,0,5,5,139,,,,,,,,,,,,,,,,,,,,,,,94,6,2,36,2.022542486,1.469463131,140,Experiment,,,,,,,,,4,4,136,-11,,,,,,,,,,,,,,,751.8610123,752.3785444,751.8610123,752.3785444,85.03401361,1575472469,1575472470,1.050815105,1575472467,1575472469,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,1,0,1,0,0,6,6,123,,,,,,,,,,,,,,,,,,,,,,,56,7,2,350,2.462019383,-0.434120444,124,Experiment,,,,,,,,,120,120,4,4,,,,,,,,,,,,,,,756.078986,756.578181,756.078986,756.578181,94.55782313,1575472474,1575472474,0.733412981,1575472471,1575472474,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
1,Stimuli/Morph1.JPG,Stimuli/Morph1.png,Stimuli/BlurLevel5/BlurEditedMorph1,Stimuli/BlurLevel5/BlurEditedMorph1.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph1.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph1.png,Stimuli/BlurMorphTrio/EditedMorph1.png,010003right.gif,Stimuli/normal_thumbnails/1right.gif,,,,,1,0,1,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,26,8,2,332,2.207368982,-1.173678907,1,Experiment,,,,,,,,,54,139,-138,9,,,,,,,,,,,,,,,759.3777304,759.8773383,759.3777304,759.8773383,87.75510204,1575472477,1575472479,2.183623075,1575472475,1575472477,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,1,0,1,0,0,8,8,116,,,,,,,,,,,,,,,,,,,,,,,93,9,2,354,2.486304738,-0.261321158,117,Experiment,,,,,,,,,99,99,18,18,,,,,,,,,,,,,,,764.617966,765.1110378,764.617966,765.1110378,75.51020408,1575472482,1575472483,0.699082851,1575472479,1575472482,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,,,,,1,0,1,0,0,9,9,89,,,,,,,,,,,,,,,,,,,,,,,79,10,2,79,0.477022488,2.454067959,90,Experiment,,,,,,,,,129,97,-7,-7,,,,,,,,,,,,,,,767.9173875,768.4286173,767.9173875,768.4286173,90.47619048,1575472485,1575472489,3.100002766,1575472483,1575472485,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,1,0,1,0,0,10,10,111,,,,,,,,,,,,,,,,,,,,,,,37,11,2,98,-0.347932752,2.475670172,112,Experiment,,,,,,,,,91,91,21,21,,,,,,,,,,,,,,,773.8862597,774.3805863,773.8862597,774.3805863,71.42857143,1575472491,1575472493,1.401150942,1575472489,1575472491,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,,,,,1,0,1,0,0,11,11,81,,,,,,,,,,,,,,,,,,,,,,,41,12,2,107,-0.730929262,2.39076189,82,Experiment,,,,,,,,,83,83,-1,-1,,,,,,,,,,,,,,,778.1624101,778.6605429,778.1624101,778.6605429,98.63945578,1575472496,1575472497,0.934084177,1575472493,1575472496,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
142,Stimuli/Morph142.JPG,Stimuli/Morph142.png,Stimuli/BlurLevel5/BlurEditedMorph142,Stimuli/BlurLevel5/BlurEditedMorph142.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph142.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph142.png,Stimuli/BlurMorphTrio/EditedMorph142.png,None,None,,,,,1,0,1,0,0,12,12,141,,,,,,,,,,,,,,,,,,,,,,,74,13,2,347,2.435925162,-0.562377636,142,Experiment,,,,,,,,,55,144,-2,-2,,,,,,,,,,,,,,,781.7466459,782.2609205,781.7466459,782.2609205,97.27891156,1575472499,1575472502,2.450255156,1575472497,1575472499,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
122,Stimuli/Morph122.JPG,Stimuli/Morph122.png,Stimuli/BlurLevel5/BlurEditedMorph122,Stimuli/BlurLevel5/BlurEditedMorph122.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph122.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph122.png,Stimuli/BlurMorphTrio/EditedMorph122.png,None,None,,,,,1,0,1,0,0,13,13,121,,,,,,,,,,,,,,,,,,,,,,,70,14,2,41,1.886773951,1.640147572,122,Experiment,,,,,,,,,119,119,3,3,,,,,,,,,,,,,,,786.7136418,787.2264969,786.7136418,787.2264969,95.91836735,1575472504,1575472506,1.632380962,1575472502,1575472504,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
12,Stimuli/Morph12.JPG,Stimuli/Morph12.png,Stimuli/BlurLevel5/BlurEditedMorph12,Stimuli/BlurLevel5/BlurEditedMorph12.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph12.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph12.png,Stimuli/BlurMorphTrio/EditedMorph12.png,010026right.gif,Stimuli/normal_thumbnails/12right.gif,,,,,1,0,1,0,0,14,14,11,,,,,,,,,,,,,,,,,,,,,,,19,15,2,204,-2.283863644,-1.016841608,12,Experiment,,,,,,,,,105,33,-21,-21,,,,,,,,,,,,,,,791.6791973,792.177515,791.6791973,792.177515,71.42857143,1575472509,1575472514,4.368246078,1575472506,1575472509,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,,,,,1,0,1,0,0,15,15,42,,,,,,,,,,,,,,,,,,,,,,,16,16,2,53,1.504537558,1.996588775,43,Experiment,,,,,,,,,48,36,7,7,,,,,,,,,,,,,,,798.995457,799.4940101,798.995457,799.4940101,90.47619048,1575472517,1575472518,1.351139784,1575472514,1575472517,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,,,,,1,0,1,0,0,16,16,52,,,,,,,,,,,,,,,,,,,,,,,11,17,2,291,0.895919874,-2.333951066,53,Experiment,,,,,,,,,99,44,9,9,,,,,,,,,,,,,,,803.4356925,804.0102244,803.4356925,804.0102244,87.75510204,1575472521,1575472525,4.299926996,1575472518,1575472521,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,1,0,1,0,0,17,17,29,,,,,,,,,,,,,,,,,,,,,,,41,18,2,67,0.976827821,2.301262134,30,Experiment,,,,,,,,,60,28,2,2,,,,,,,,,,,,,,,810.5531829,811.0768887,810.5531829,811.0768887,97.27891156,1575472528,1575472531,2.417094231,1575472526,1575472528,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
15,Stimuli/Morph15.JPG,Stimuli/Morph15.png,Stimuli/BlurLevel5/BlurEditedMorph15,Stimuli/BlurLevel5/BlurEditedMorph15.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph15.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph15.png,Stimuli/BlurMorphTrio/EditedMorph15.png,010031right.gif,Stimuli/normal_thumbnails/15right.gif,,,,,1,0,1,0,0,18,18,14,,,,,,,,,,,,,,,,,,,,,,,71,19,2,270,-4.59E-16,-2.5,15,Experiment,,,,,,,,,52,3,12,12,,,,,,,,,,,,,,,815.4933831,815.9943746,815.4933831,815.9943746,83.67346939,1575472533,1575472539,6.133313656,1575472531,1575472533,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
110,Stimuli/Morph110.JPG,Stimuli/Morph110.png,Stimuli/BlurLevel5/BlurEditedMorph110,Stimuli/BlurLevel5/BlurEditedMorph110.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph110.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph110.png,Stimuli/BlurMorphTrio/EditedMorph110.png,None,None,,,,,1,0,1,0,0,19,19,109,,,,,,,,,,,,,,,,,,,,,,,18,20,2,326,2.072593931,-1.397982259,110,Experiment,,,,,,,,,23,114,-4,-4,,,,,,,,,,,,,,,824.1468101,824.6446868,824.1468101,824.6446868,94.55782313,1575472542,1575472545,3.033097029,1575472539,1575472542,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,,,,,1,0,1,0,0,20,20,119,,,,,,,,,,,,,,,,,,,,,,,36,21,2,37,1.996588775,1.504537558,120,Experiment,,,,,,,,,95,95,25,25,,,,,,,,,,,,,,,830.1599703,830.660744,830.1599703,830.660744,65.98639456,1575472548,1575472548,0.699612141,1575472545,1575472548,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,1,0,1,0,0,21,21,15,,,,,,,,,,,,,,,,,,,,,,,18,22,2,341,2.363796439,-0.813920386,16,Experiment,,,,,,,,,73,24,-8,-8,,,,,,,,,,,,,,,833.1112099,833.6099432,833.1112099,833.6099432,89.11564626,1575472551,1575472552,1.548776865,1575472549,1575472551,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,1,0,1,0,0,22,22,19,,,,,,,,,,,,,,,,,,,,,,,57,23,2,179,-2.499619238,0.043631016,20,Experiment,,,,,,,,,67,27,-7,-7,,,,,,,,,,,,,,,837.4939131,837.9931431,837.4939131,837.9931431,90.47619048,1575472555,1575472556,1.283190012,1575472552,1575472555,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,,,,,1,0,1,0,0,23,23,22,,,,,,,,,,,,,,,,,,,,,,,28,24,2,268,-0.087248742,-2.498477068,23,Experiment,,,,,,,,,42,25,-2,-2,,,,,,,,,,,,,,,841.9950444,842.4937785,841.9950444,842.4937785,97.27891156,1575472560,1575472561,0.966526985,1575472557,1575472560,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,,,,,1,0,1,0,0,24,24,137,,,,,,,,,,,,,,,,,,,,,,,29,25,2,129,-1.573300978,1.942864904,138,Experiment,,,,,,,,,85,145,-7,-7,,,,,,,,,,,,,,,846.2632348,846.7601809,846.2632348,846.7601809,90.47619048,1575472564,1575472566,2.399528027,1575472561,1575472564,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,,,,,1,0,1,0,0,25,25,143,,,,,,,,,,,,,,,,,,,,,,,61,26,2,334,2.246985116,-1.095927867,144,Experiment,,,,,,,,,143,143,1,1,,,,,,,,,,,,,,,851.3796769,851.8769257,851.3796769,851.8769257,98.63945578,1575472569,1575472570,0.767671824,1575472566,1575472569,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,,,,,1,0,1,0,0,26,26,56,,,,,,,,,,,,,,,,,,,,,,,72,27,2,189,-2.469220851,-0.391086163,57,Experiment,,,,,,,,,95,51,6,6,,,,,,,,,,,,,,,854.9807277,855.477095,854.9807277,855.477095,91.83673469,1575472573,1575472574,1.483865023,1575472570,1575472573,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
128,Stimuli/Morph128.JPG,Stimuli/Morph128.png,Stimuli/BlurLevel5/BlurEditedMorph128,Stimuli/BlurLevel5/BlurEditedMorph128.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph128.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph128.png,Stimuli/BlurMorphTrio/EditedMorph128.png,None,None,,,,,1,0,1,0,0,27,27,127,,,,,,,,,,,,,,,,,,,,,,,19,28,2,133,-1.7049959,1.828384254,128,Experiment,,,,,,,,,51,51,77,-70,,,,,,,,,,,,,,,859.6449181,860.2983185,859.6449181,860.2983185,4.761904762,1575472577,1575472579,1.602826118,1575472574,1575472577,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,1,0,1,0,0,28,28,88,,,,,,,,,,,,,,,,,,,,,,,2,29,2,19,2.363796439,0.813920386,89,Experiment,,,,,,,,,6,87,2,2,,,,,,,,,,,,,,,863.8152557,864.3266383,863.8152557,864.3266383,97.27891156,1575472581,1575472586,4.13282609,1575472579,1575472581,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,,,,,1,0,1,0,0,29,29,51,,,,,,,,,,,,,,,,,,,,,,,51,30,2,278,0.347932752,-2.475670172,52,Experiment,,,,,,,,,96,60,-8,-8,,,,,,,,,,,,,,,870.8954684,871.3925387,870.8954684,871.3925387,89.11564626,1575472588,1575472590,1.267280817,1575472586,1575472588,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
