stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
136,Stimuli/Morph136.JPG,Stimuli/Morph136.png,Stimuli/BlurLevel5/BlurEditedMorph136,Stimuli/BlurLevel5/BlurEditedMorph136.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph136.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph136.png,Stimuli/BlurMorphTrio/EditedMorph136.png,None,None,,,,,2,0,2,0,0,9,9,135,,,,,,,,,,,,,,,,,,,,,,,4,10,3,154,-2.246985116,1.095927867,136,Experiment,,,,,,,,,136,136,0,0,,,,,,,,,,,,,,,1310.158724,1310.658914,1310.158724,1310.658914,100,1575567061,1575567062,0.565722704,1575567058,1575567061,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,2,0,2,0,0,10,10,6,,,,,,,,,,,,,,,,,,,,,,,70,11,3,267,-0.130839891,-2.496573837,7,Experiment,,,,,,,,,29,15,-8,-8,,,,,,,,,,,,,,,1313.410989,1313.90853,1313.410989,1313.90853,89.11564626,1575567064,1575567067,2.348417997,1575567062,1575567064,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,,,,,2,0,2,0,0,11,11,52,,,,,,,,,,,,,,,,,,,,,,,15,12,3,312,1.672826516,-1.857862064,53,Experiment,,,,,,,,,132,44,9,9,,,,,,,,,,,,,,,1318.592513,1319.091669,1318.592513,1319.091669,87.75510204,1575567070,1575567073,3.099011898,1575567067,1575567070,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
74,Stimuli/Morph74.JPG,Stimuli/Morph74.png,Stimuli/BlurLevel5/BlurEditedMorph74,Stimuli/BlurLevel5/BlurEditedMorph74.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph74.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph74.png,Stimuli/BlurMorphTrio/EditedMorph74.png,020232right.gif,Stimuli/normal_thumbnails/74right.gif,,,,,2,0,2,0,0,12,12,73,,,,,,,,,,,,,,,,,,,,,,,75,13,3,256,-0.604804739,-2.425739316,74,Experiment,,,,,,,,,26,147,-73,-73,,,,,,,,,,,,,,,1324.060665,1324.558255,1324.060665,1324.558255,0.680272109,1575567075,1575567076,1.131884098,1575567073,1575567075,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
141,Stimuli/Morph141.JPG,Stimuli/Morph141.png,Stimuli/BlurLevel5/BlurEditedMorph141,Stimuli/BlurLevel5/BlurEditedMorph141.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph141.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph141.png,Stimuli/BlurMorphTrio/EditedMorph141.png,None,None,,,,,2,0,2,0,0,13,13,140,,,,,,,,,,,,,,,,,,,,,,,14,14,3,335,2.265769468,-1.056545654,141,Experiment,,,,,,,,,101,144,-3,-3,,,,,,,,,,,,,,,1328.24822,1328.741575,1328.24822,1328.741575,95.91836735,1575567079,1575567082,2.653156042,1575567076,1575567079,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,,,,,2,0,2,0,0,14,14,98,,,,,,,,,,,,,,,,,,,,,,,63,15,3,305,1.433941091,-2.047880111,99,Experiment,,,,,,,,,72,80,19,19,,,,,,,,,,,,,,,1333.34909,1333.841088,1333.34909,1333.841088,74.14965986,1575567084,1575567089,4.484101057,1575567082,1575567084,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,,,,,2,0,2,0,0,15,15,20,,,,,,,,,,,,,,,,,,,,,,,67,16,3,187,-2.481365379,-0.304673359,21,Experiment,,,,,,,,,106,22,-1,-1,,,,,,,,,,,,,,,1340.694292,1341.191832,1340.694292,1341.191832,98.63945578,1575567092,1575567096,4.517742872,1575567089,1575567092,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
38,Stimuli/Morph38.JPG,Stimuli/Morph38.png,Stimuli/BlurLevel5/BlurEditedMorph38,Stimuli/BlurLevel5/BlurEditedMorph38.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph38.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph38.png,Stimuli/BlurMorphTrio/EditedMorph38.png,010108right.gif,Stimuli/normal_thumbnails/38right.gif,,,,,2,0,2,0,0,16,16,37,,,,,,,,,,,,,,,,,,,,,,,50,17,3,302,1.324798161,-2.12012024,38,Experiment,,,,,,,,,47,38,0,0,,,,,,,,,,,,,,,1348.179378,1348.674731,1348.179378,1348.674731,100,1575567099,1575567105,6.184126854,1575567096,1575567099,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,,,,,2,0,2,0,0,17,17,97,,,,,,,,,,,,,,,,,,,,,,,7,18,3,345,2.414814566,-0.647047613,98,Experiment,,,,,,,,,56,121,-23,-23,,,,,,,,,,,,,,,1357.117184,1357.607562,1357.117184,1357.607562,68.70748299,1575567108,1575567110,2.40040803,1575567106,1575567108,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,,,,,2,0,2,0,0,18,18,72,,,,,,,,,,,,,,,,,,,,,,,86,19,3,262,-0.347932752,-2.475670172,73,Experiment,,,,,,,,,5,91,-18,-18,,,,,,,,,,,,,,,1362.175486,1362.675065,1362.175486,1362.675065,75.51020408,1575567113,1575567115,1.585011005,1575567111,1575567113,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,,,,,2,0,2,0,0,19,19,120,,,,,,,,,,,,,,,,,,,,,,,31,20,3,76,0.604804739,2.425739316,121,Experiment,,,,,,,,,41,113,8,8,,,,,,,,,,,,,,,1367.111289,1367.624387,1367.111289,1367.624387,89.11564626,1575567118,1575567121,2.951649904,1575567115,1575567118,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,,,,,2,0,2,0,0,20,20,112,,,,,,,,,,,,,,,,,,,,,,,55,21,3,350,2.462019383,-0.434120444,113,Experiment,,,,,,,,,101,101,12,12,,,,,,,,,,,,,,,1372.524109,1373.024165,1372.524109,1373.024165,83.67346939,1575567124,1575567124,0.650655985,1575567121,1575567123,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,,,,,2,0,2,0,0,21,21,96,,,,,,,,,,,,,,,,,,,,,,,2,22,3,246,-1.016841608,-2.283863644,97,Experiment,,,,,,,,,2,103,-6,-6,,,,,,,,,,,,,,,1375.884697,1376.39114,1375.884697,1376.39114,91.83673469,1575567127,1575567128,1.533623934,1575567124,1575567127,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,,,,,2,0,2,0,0,22,22,42,,,,,,,,,,,,,,,,,,,,,,,29,23,3,359,2.499619238,-0.043631016,43,Experiment,,,,,,,,,121,92,-49,-49,,,,,,,,,,,,,,,1380.811158,1381.340616,1380.811158,1381.340616,33.33333333,1575567132,1575567133,1.416460991,1575567129,1575567132,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,,,,,2,0,2,0,0,23,23,86,,,,,,,,,,,,,,,,,,,,,,,45,24,3,318,1.857862064,-1.672826516,87,Experiment,,,,,,,,,132,97,-10,-10,,,,,,,,,,,,,,,1384.812195,1385.307616,1384.812195,1385.307616,86.39455782,1575567136,1575567138,1.834717989,1575567134,1575567136,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,,,,,2,0,2,0,0,24,24,143,,,,,,,,,,,,,,,,,,,,,,,29,25,3,7,2.481365379,0.304673359,144,Experiment,,,,,,,,,105,142,2,2,,,,,,,,,,,,,,,1389.313211,1389.807715,1389.313211,1389.807715,97.27891156,1575567140,1575567144,3.933614016,1575567138,1575567140,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,2,0,2,0,0,25,25,111,,,,,,,,,,,,,,,,,,,,,,,7,26,3,289,0.813920386,-2.363796439,112,Experiment,,,,,,,,,144,118,-6,-6,,,,,,,,,,,,,,,1395.711873,1396.207147,1395.711873,1396.207147,91.83673469,1575567147,1575567150,3.490478754,1575567145,1575567147,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,,,,,2,0,2,0,0,26,26,21,,,,,,,,,,,,,,,,,,,,,,,4,27,3,9,2.469220851,0.391086163,22,Experiment,,,,,,,,,113,97,-75,72,,,,,,,,,,,,,,,1401.956991,1402.457163,1401.956991,1402.457163,2.040816327,1575567153,1575567154,0.863990068,1575567150,1575567153,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,2,0,2,0,0,27,27,36,,,,,,,,,,,,,,,,,,,,,,,24,28,3,24,2.283863644,1.016841608,37,Experiment,,,,,,,,,113,30,7,7,,,,,,,,,,,,,,,1405.865848,1406.357264,1405.865848,1406.357264,90.47619048,1575567157,1575567160,2.71666193,1575567154,1575567157,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,,,,,2,0,2,0,0,28,28,104,,,,,,,,,,,,,,,,,,,,,,,96,29,3,195,-2.414814566,-0.647047613,105,Experiment,,,,,,,,,106,95,10,10,,,,,,,,,,,,,,,1412.297475,1412.790206,1412.297475,1412.790206,86.39455782,1575567163,1575567165,1.351808071,1575567160,1575567163,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,,,,,2,0,2,0,0,29,29,94,,,,,,,,,,,,,,,,,,,,,,,76,30,3,106,-0.68909339,2.40315424,95,Experiment,,,,,,,,,77,108,-13,-13,,,,,,,,,,,,,,,1415.923629,1416.423942,1415.923629,1416.423942,82.31292517,1575567167,1575567169,1.917715073,1575567165,1575567167,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,2,0,2,0,0,30,30,62,,,,,,,,,,,,,,,,,,,,,,,67,31,3,324,2.022542486,-1.469463131,63,Experiment,,,,,,,,,36,64,-1,-1,,,,,,,,,,,,,,,1420.945392,1421.490864,1420.945392,1421.490864,98.63945578,1575567172,1575567174,1.700054169,1575567169,1575567172,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,,,,,2,0,2,0,0,31,31,77,,,,,,,,,,,,,,,,,,,,,,,62,32,3,180,-2.5,3.06E-16,78,Experiment,,,,,,,,,69,69,9,9,,,,,,,,,,,,,,,1425.545071,1426.041099,1425.545071,1426.041099,87.75510204,1575567177,1575567177,0.900486231,1575567174,1575567177,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,2,0,2,0,0,32,32,54,,,,,,,,,,,,,,,,,,,,,,,93,33,3,109,-0.813920386,2.363796439,55,Experiment,,,,,,,,,131,2,53,53,,,,,,,,,,,,,,,1430.143588,1430.689387,1430.143588,1430.689387,27.89115646,1575567181,1575567185,4.167577744,1575567178,1575567181,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,,,,,2,0,2,0,0,33,33,41,,,,,,,,,,,,,,,,,,,,,,,60,34,3,190,-2.462019383,-0.434120444,42,Experiment,,,,,,,,,132,35,7,7,,,,,,,,,,,,,,,1437.68386,1438.178252,1437.68386,1438.178252,90.47619048,1575567189,1575567192,3.782967091,1575567186,1575567189,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
66,Stimuli/Morph66.JPG,Stimuli/Morph66.png,Stimuli/BlurLevel5/BlurEditedMorph66,Stimuli/BlurLevel5/BlurEditedMorph66.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph66.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph66.png,Stimuli/BlurMorphTrio/EditedMorph66.png,020212right.gif,Stimuli/normal_thumbnails/66right.gif,,,,,2,0,2,0,0,34,34,65,,,,,,,,,,,,,,,,,,,,,,,20,35,3,176,-2.493910126,0.174391184,66,Experiment,,,,,,,,,44,61,5,5,,,,,,,,,,,,,,,1444.373774,1444.874067,1444.373774,1444.874067,93.19727891,1575567195,1575567198,2.583077192,1575567193,1575567195,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
127,Stimuli/Morph127.JPG,Stimuli/Morph127.png,Stimuli/BlurLevel5/BlurEditedMorph127,Stimuli/BlurLevel5/BlurEditedMorph127.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph127.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph127.png,Stimuli/BlurMorphTrio/EditedMorph127.png,None,None,,,,,2,0,2,0,0,35,35,126,,,,,,,,,,,,,,,,,,,,,,,39,36,3,96,-0.261321158,2.486304738,127,Experiment,,,,,,,,,112,126,1,1,,,,,,,,,,,,,,,1449.826989,1450.323551,1449.826989,1450.323551,98.63945578,1575567201,1575567202,1.416523933,1575567198,1575567201,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,,,,,2,0,2,0,0,36,36,142,,,,,,,,,,,,,,,,,,,,,,,8,37,3,155,-2.265769468,1.056545654,143,Experiment,,,,,,,,,53,7,136,-11,,,,,,,,,,,,,,,1453.873189,1454.373397,1453.873189,1454.373397,85.03401361,1575567205,1575567209,4.399924994,1575567203,1575567205,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,2,0,2,0,0,37,37,26,,,,,,,,,,,,,,,,,,,,,,,41,38,3,260,-0.434120444,-2.462019383,27,Experiment,,,,,,,,,22,34,-7,-7,,,,,,,,,,,,,,,1460.856321,1461.357068,1460.856321,1461.357068,90.47619048,1575567212,1575567214,2.505441904,1575567210,1575567212,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,,,,,2,0,2,0,0,38,38,101,,,,,,,,,,,,,,,,,,,,,,,73,39,3,11,2.454067959,0.477022488,102,Experiment,,,,,,,,,120,120,-18,-18,,,,,,,,,,,,,,,1466.148054,1466.63949,1466.148054,1466.63949,75.51020408,1575567217,1575567218,0.589154243,1575567215,1575567217,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,,,,,2,0,2,0,0,39,39,110,,,,,,,,,,,,,,,,,,,,,,,6,40,3,26,2.246985116,1.095927867,111,Experiment,,,,,,,,,130,130,-19,-19,,,,,,,,,,,,,,,1469.939869,1470.439442,1469.939869,1470.439442,74.14965986,1575567221,1575567222,0.583484173,1575567218,1575567221,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,2,0,2,0,0,40,40,19,,,,,,,,,,,,,,,,,,,,,,,66,41,3,66,1.016841608,2.283863644,20,Experiment,,,,,,,,,117,23,-3,-3,,,,,,,,,,,,,,,1473.047476,1473.540397,1473.047476,1473.540397,95.91836735,1575567224,1575567228,3.550503969,1575567222,1575567224,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
