stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
126.0,111.0,2.3956151009999997,78.0,1.0,189.0,5.0,139.0,17.0,12.0,12.0,-27.0,-2.959609582857488e-11,-1.8747590271086403,3.2903225806451615
57.0,49.0,2.45085907,79.0,1.0,32.0,92.0,180.0,95.0,3.0,3.0,-35.0,-4.89398649711468e-18,3.6289274269939735,3.909090909090909
5.0,17.0,2.500236988,80.0,1.0,139.0,147.0,51.0,138.0,-9.0,-9.0,6.0,2.7429551982054567,3.1024347341285226,3.59375
92.0,95.0,3.399659157,81.0,1.0,180.0,121.0,49.0,115.0,-6.0,-6.0,-29.0,-7.028082005729521e-13,3.9264669727264887,3.090909090909091
147.0,138.0,3.9495999810000004,82.0,1.0,51.0,55.0,7.0,48.0,-7.0,-7.0,-56.0,-2.9300195289506614e-35,4.370840753542065,3.2666666666666666
121.0,115.0,4.233448982,83.0,1.0,49.0,60.0,269.0,50.0,-10.0,-10.0,61.0,3.356058643938605e-38,-1.4294462741253215,2.7058823529411766
,,,,,,,,,,,,,9.030990278940303,2.7142857142857144
,,,,,,,,,,,,,-1.1190356368751295,3.903225806451613
53.0,46.0,1.76692009,1.0,2.0,250.0,103.0,313.0,3.0,48.0,48.0,-50.0,-6.177325656902392e-31,-2.2184622469846498,3.59375
10.0,145.0,1.952877045,2.0,2.0,82.0,116.0,198.0,113.0,-3.0,-3.0,42.0,3.0535298153344073e-24,7.050017895315941,3.264705882352941
103.0,3.0,1.898320913,3.0,2.0,313.0,54.0,73.0,43.0,-11.0,-11.0,49.0,3.8046105989561835e-30,-1.655559777498227,3.393939393939394
116.0,113.0,3.049158096,4.0,2.0,198.0,134.0,176.0,135.0,1.0,1.0,-18.0,-6.153306175649308e-05,-0.8372834640434965,3.5
54.0,43.0,2.616961002,5.0,2.0,73.0,126.0,276.0,118.0,-8.0,-8.0,-72.0,-3.162018528397996e-42,6.357572688344502,3.5
134.0,135.0,1.815927029,6.0,2.0,176.0,47.0,187.0,46.0,-1.0,-1.0,-61.0,-3.356058643938605e-38,5.31046327387749,2.1481481481481484
126.0,118.0,3.3169031139999996,7.0,2.0,276.0,79.0,76.0,96.0,17.0,17.0,47.0,1.6100658911591638e-28,-1.2851422626183664,2.357142857142857
47.0,46.0,1.951134205,8.0,2.0,187.0,52.0,234.0,53.0,1.0,1.0,-5.0,-3.660715275413963,2.481336188905443,1.6923076923076923
79.0,96.0,1.70024991,9.0,2.0,76.0,100.0,4.0,94.0,-6.0,-6.0,-21.0,-7.875717023204992e-07,-4.433567848178498,2.392857142857143
52.0,53.0,2.197439909,10.0,2.0,234.0,104.0,80.0,101.0,-3.0,-3.0,-52.0,-1.8445916221149035e-32,7.978824187477336,2.2
100.0,94.0,3.28405714,11.0,2.0,4.0,127.0,90.0,115.0,-12.0,-12.0,-27.0,-2.959609582857488e-11,-3.3965742210307948,2.4
104.0,101.0,2.249411106,12.0,2.0,80.0,24.0,11.0,26.0,2.0,2.0,-68.0,-3.997725688063092e-41,2.1854773753360233,1.7419354838709677
