stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,,,,,1,0,1,0,0,52,52,74,,,,,,,,,,,,,,,,,,,,,,,56,53,2,330,2.165063509,-1.25,75,Experiment,,,,,,,,,93,61,14,14,,,,,,,,,,,,,,,1112.389085,1113.125079,1112.389085,1113.125079,80.95238095,1583519493,1583519496,2.297925949,1583519490,1583519493,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,,,,,1,0,1,0,0,53,53,31,,,,,,,,,,,,,,,,,,,,,,,42,54,2,151,-2.186549268,1.212024051,32,Experiment,,,,,,,,,21,135,-103,44,,,,,,,,,,,,,,,1118.440591,1119.208715,1118.440591,1119.208715,40.13605442,1583519499,1583519501,1.367816925,1583519496,1583519499,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,,,,,1,0,1,0,0,54,54,34,,,,,,,,,,,,,,,,,,,,,,,57,55,2,270,-4.59E-16,-2.5,35,Experiment,,,,,,,,,145,32,3,3,,,,,,,,,,,,,,,1123.401402,1124.109726,1123.401402,1124.109726,95.91836735,1583519504,1583519507,2.947878838,1583519501,1583519504,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,1,0,1,0,0,55,55,10,,,,,,,,,,,,,,,,,,,,,,,88,56,2,258,-0.519779227,-2.445369002,11,Experiment,,,,,,,,,99,11,0,0,,,,,,,,,,,,,,,1129.798748,1130.506143,1129.798748,1130.506143,100,1583519511,1583519513,2.103558302,1583519508,1583519511,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,1,0,1,0,0,56,56,7,,,,,,,,,,,,,,,,,,,,,,,73,57,2,242,-1.173678907,-2.207368982,8,Experiment,,,,,,,,,100,1,7,7,,,,,,,,,,,,,,,1135.199236,1135.953073,1135.199236,1135.953073,90.47619048,1583519516,1583519517,1.370233059,1583519513,1583519516,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
126,Stimuli/Morph126.JPG,Stimuli/Morph126.png,Stimuli/BlurLevel5/BlurEditedMorph126,Stimuli/BlurLevel5/BlurEditedMorph126.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph126.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph126.png,Stimuli/BlurMorphTrio/EditedMorph126.png,None,None,,,,,1,0,1,0,0,57,57,125,,,,,,,,,,,,,,,,,,,,,,,11,58,2,328,2.12012024,-1.324798161,126,Experiment,,,,,,,,,92,8,118,-29,,,,,,,,,,,,,,,1140.360868,1141.094936,1140.360868,1141.094936,60.54421769,1583519521,1583519525,3.916912317,1583519518,1583519521,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,,,,,1,0,1,0,0,58,58,50,,,,,,,,,,,,,,,,,,,,,,,76,59,2,80,0.434120444,2.462019383,51,Experiment,,,,,,,,,107,47,4,4,,,,,,,,,,,,,,,1147.430595,1148.119552,1147.430595,1148.119552,94.55782313,1583519528,1583519530,1.467758656,1583519526,1583519528,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,1,0,1,0,0,59,59,123,,,,,,,,,,,,,,,,,,,,,,,99,60,2,319,1.886773951,-1.640147572,124,Experiment,,,,,,,,,63,108,16,16,,,,,,,,,,,,,,,1151.978243,1152.71189,1151.978243,1152.71189,78.23129252,1583519533,1583519536,3.333836794,1583519530,1583519533,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,,,,,1,0,1,0,0,60,60,20,,,,,,,,,,,,,,,,,,,,,,,61,61,2,218,-1.970026884,-1.539153688,21,Experiment,,,,,,,,,41,6,15,15,,,,,,,,,,,,,,,1158.994515,1159.747074,1158.994515,1159.747074,79.59183673,1583519540,1583519541,1.031764984,1583519537,1583519540,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
141,Stimuli/Morph141.JPG,Stimuli/Morph141.png,Stimuli/BlurLevel5/BlurEditedMorph141,Stimuli/BlurLevel5/BlurEditedMorph141.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph141.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph141.png,Stimuli/BlurMorphTrio/EditedMorph141.png,None,None,,,,,1,0,1,0,0,61,61,140,,,,,,,,,,,,,,,,,,,,,,,39,62,2,211,-2.142918252,-1.287595187,141,Experiment,,,,,,,,,105,1,140,-7,,,,,,,,,,,,,,,1163.533961,1164.242396,1163.533961,1164.242396,90.47619048,1583519544,1583519547,2.149753809,1583519541,1583519544,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,,,,,1,0,1,0,0,62,62,107,,,,,,,,,,,,,,,,,,,,,,,85,63,2,193,-2.435925162,-0.562377636,108,Experiment,,,,,,,,,134,90,18,18,,,,,,,,,,,,,,,1169.018923,1169.75245,1169.018923,1169.75245,75.51020408,1583519550,1583519552,2.032179356,1583519547,1583519550,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,1,0,1,0,0,63,63,38,,,,,,,,,,,,,,,,,,,,,,,85,64,2,208,-2.207368982,-1.173678907,39,Experiment,,,,,,,,,111,144,-105,42,,,,,,,,,,,,,,,1174.204903,1174.919243,1174.204903,1174.919243,42.85714286,1583519555,1583519556,0.965477943,1583519552,1583519555,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,,,,,1,0,1,0,0,64,64,114,,,,,,,,,,,,,,,,,,,,,,,18,65,2,54,1.469463131,2.022542486,115,Experiment,,,,,,,,,17,104,11,11,,,,,,,,,,,,,,,1178.333359,1179.03569,1178.333359,1179.03569,85.03401361,1583519559,1583519560,1.320724964,1583519557,1583519559,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,,,,,1,0,1,0,0,65,65,113,,,,,,,,,,,,,,,,,,,,,,,48,66,2,254,-0.68909339,-2.40315424,114,Experiment,,,,,,,,,131,117,-3,-3,,,,,,,,,,,,,,,1182.978163,1183.691866,1182.978163,1183.691866,95.91836735,1583519564,1583519565,0.832036257,1583519561,1583519564,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,1,0,1,0,0,66,66,75,,,,,,,,,,,,,,,,,,,,,,,87,67,2,358,2.498477068,-0.087248742,76,Experiment,,,,,,,,,87,46,30,30,,,,,,,,,,,,,,,1187.215327,1187.985845,1187.215327,1187.985845,59.18367347,1583519568,1583519570,1.96578908,1583519565,1583519568,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,1,0,1,0,0,67,67,36,,,,,,,,,,,,,,,,,,,,,,,61,68,2,31,2.142918252,1.287595187,37,Experiment,,,,,,,,,116,29,8,8,,,,,,,,,,,,,,,1192.932991,1193.738366,1192.932991,1193.738366,89.11564626,1583519574,1583519575,1.42002511,1583519571,1583519574,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,,,,,1,0,1,0,0,68,68,90,,,,,,,,,,,,,,,,,,,,,,,17,69,2,41,1.886773951,1.640147572,91,Experiment,,,,,,,,,22,95,-4,-4,,,,,,,,,,,,,,,1198.177992,1198.90621,1198.177992,1198.90621,94.55782313,1583519579,1583519581,1.865211964,1583519576,1583519579,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,,,,,1,0,1,0,0,69,69,112,,,,,,,,,,,,,,,,,,,,,,,67,70,2,62,1.173678907,2.207368982,113,Experiment,,,,,,,,,12,103,10,10,,,,,,,,,,,,,,,1203.545103,1204.318917,1203.545103,1204.318917,86.39455782,1583519584,1583519587,2.10132122,1583519581,1583519584,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,,,,,1,0,1,0,0,70,70,8,,,,,,,,,,,,,,,,,,,,,,,81,71,2,340,2.349231552,-0.855050358,9,Experiment,,,,,,,,,138,138,-129,18,,,,,,,,,,,,,,,1209.017192,1209.726568,1209.017192,1209.726568,75.51020408,1583519590,1583519590,0.3291471,1583519587,1583519590,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,,,,,1,0,1,0,0,71,71,128,,,,,,,,,,,,,,,,,,,,,,,61,72,2,44,1.798349501,1.736645926,129,Experiment,,,,,,,,,128,128,1,1,,,,,,,,,,,,,,,1212.892318,1213.644807,1212.892318,1213.644807,98.63945578,1583519594,1583519595,0.898360014,1583519591,1583519594,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
58,Stimuli/Morph58.JPG,Stimuli/Morph58.png,Stimuli/BlurLevel5/BlurEditedMorph58,Stimuli/BlurLevel5/BlurEditedMorph58.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph58.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph58.png,Stimuli/BlurMorphTrio/EditedMorph58.png,010159right.gif,Stimuli/normal_thumbnails/58right.gif,,,,,1,0,1,0,0,72,72,57,,,,,,,,,,,,,,,,,,,,,,,43,73,2,298,1.173678907,-2.207368982,58,Experiment,,,,,,,,,67,56,2,2,,,,,,,,,,,,,,,1217.241105,1217.961775,1217.241105,1217.961775,97.27891156,1583519598,1583519599,0.981962919,1583519595,1583519598,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,,,,,1,0,1,0,0,73,73,108,,,,,,,,,,,,,,,,,,,,,,,96,74,2,115,-1.056545654,2.265769468,109,Experiment,,,,,,,,,92,107,2,2,,,,,,,,,,,,,,,1222.20406,1222.977015,1222.20406,1222.977015,97.27891156,1583519603,1583519604,0.780265808,1583519600,1583519603,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,,,,,1,0,1,0,0,74,74,16,,,,,,,,,,,,,,,,,,,,,,,88,75,2,86,0.174391184,2.493910126,17,Experiment,,,,,,,,,110,11,6,6,,,,,,,,,,,,,,,1226.624152,1227.33565,1226.624152,1227.33565,91.83673469,1583519607,1583519610,2.383304119,1583519604,1583519607,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,,,,,1,0,1,0,0,75,75,3,,,,,,,,,,,,,,,,,,,,,,,49,76,2,265,-0.217889357,-2.490486745,4,Experiment,,,,,,,,,69,12,-8,-8,,,,,,,,,,,,,,,1232.502466,1233.273659,1232.502466,1233.273659,89.11564626,1583519613,1583519616,2.116324902,1583519610,1583519613,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,,,,,1,0,1,0,0,76,76,49,,,,,,,,,,,,,,,,,,,,,,,40,77,2,150,-2.165063509,1.25,50,Experiment,,,,,,,,,97,33,17,17,,,,,,,,,,,,,,,1238.142664,1238.846968,1238.142664,1238.846968,76.8707483,1583519619,1583519621,1.764377117,1583519616,1583519619,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,,,,,1,0,1,0,0,77,77,97,,,,,,,,,,,,,,,,,,,,,,,23,78,2,188,-2.475670172,-0.347932752,98,Experiment,,,,,,,,,95,102,-4,-4,,,,,,,,,,,,,,,1243.310431,1244.019348,1243.310431,1244.019348,94.55782313,1583519624,1583519626,1.516467333,1583519621,1583519624,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,1,0,1,0,0,78,78,32,,,,,,,,,,,,,,,,,,,,,,,63,79,2,286,0.68909339,-2.40315424,33,Experiment,,,,,,,,,143,21,12,12,,,,,,,,,,,,,,,1248.238074,1248.957031,1248.238074,1248.957031,83.67346939,1583519629,1583519630,0.796294212,1583519626,1583519629,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,1,0,1,0,0,79,79,134,,,,,,,,,,,,,,,,,,,,,,,59,80,2,53,1.504537558,1.996588775,135,Experiment,,,,,,,,,48,127,8,8,,,,,,,,,,,,,,,1252.196633,1252.896371,1252.196633,1252.896371,89.11564626,1583519633,1583519635,1.512787104,1583519630,1583519633,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,,,,,1,0,1,0,0,80,80,87,,,,,,,,,,,,,,,,,,,,,,,99,81,2,164,-2.40315424,0.68909339,88,Experiment,,,,,,,,,146,112,-24,-24,,,,,,,,,,,,,,,1256.901431,1257.60145,1256.901431,1257.60145,67.34693878,1583519638,1583519639,1.333954811,1583519635,1583519638,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,,,,,1,0,1,0,0,81,81,89,,,,,,,,,,,,,,,,,,,,,,,91,82,2,358,2.498477068,-0.087248742,90,Experiment,,,,,,,,,98,101,-11,-11,,,,,,,,,,,,,,,1261.744528,1262.537864,1261.744528,1262.537864,85.03401361,1583519643,1583519644,1.066106081,1583519640,1583519643,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,,,,,1,0,1,0,0,82,82,137,,,,,,,,,,,,,,,,,,,,,,,45,83,2,330,2.165063509,-1.25,138,Experiment,,,,,,,,,39,125,13,13,,,,,,,,,,,,,,,1266.173225,1266.935111,1266.173225,1266.935111,82.31292517,1583519647,1583519649,1.916342974,1583519644,1583519647,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,1,0,1,0,0,83,83,106,,,,,,,,,,,,,,,,,,,,,,,23,84,2,94,-0.174391184,2.493910126,107,Experiment,,,,,,,,,71,126,-19,-19,,,,,,,,,,,,,,,1271.493558,1272.201415,1271.493558,1272.201415,74.14965986,1583519652,1583519655,2.416790962,1583519649,1583519652,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
