stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
38,Stimuli/Morph38.JPG,Stimuli/Morph38.png,Stimuli/BlurLevel5/BlurEditedMorph38,Stimuli/BlurLevel5/BlurEditedMorph38.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph38.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph38.png,Stimuli/BlurMorphTrio/EditedMorph38.png,010108right.gif,Stimuli/normal_thumbnails/38right.gif,,,,,1,0,1,0,0,52,52,37,,,,,,,,,,,,,,,,,,,,,,,42,53,2,257,-0.562377636,-2.435925162,38,Experiment,,,,,,,,,108,43,-5,-5,,,,,,,,,,,,,,,1252.79222,1253.531135,1252.79222,1253.531135,93.19727891,1583450935,1583450938,2.28278017,1583450932,1583450935,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,,,,,1,0,1,0,0,53,53,107,,,,,,,,,,,,,,,,,,,,,,,3,54,2,263,-0.304673359,-2.481365379,108,Experiment,,,,,,,,,5,119,-11,-11,,,,,,,,,,,,,,,1258.610224,1259.357674,1258.610224,1259.357674,85.03401361,1583450941,1583450943,1.634737253,1583450938,1583450941,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,,,,,1,0,1,0,0,54,54,27,,,,,,,,,,,,,,,,,,,,,,,59,55,2,255,-0.647047613,-2.414814566,28,Experiment,,,,,,,,,7,35,-7,-7,,,,,,,,,,,,,,,1263.426245,1264.130864,1263.426245,1264.130864,90.47619048,1583450946,1583450948,1.815641642,1583450943,1583450946,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,1,0,1,0,0,55,55,15,,,,,,,,,,,,,,,,,,,,,,,67,56,2,102,-0.519779227,2.445369002,16,Experiment,,,,,,,,,147,15,1,1,,,,,,,,,,,,,,,1268.704575,1269.424834,1268.704575,1269.424834,98.63945578,1583450951,1583450952,0.947152853,1583450948,1583450951,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,,,,,1,0,1,0,0,56,56,67,,,,,,,,,,,,,,,,,,,,,,,44,57,2,300,1.25,-2.165063509,68,Experiment,,,,,,,,,109,78,-10,-10,,,,,,,,,,,,,,,1273.10726,1273.870597,1273.10726,1273.870597,86.39455782,1583450956,1583450958,2.449187756,1583450953,1583450956,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,,,,,1,0,1,0,0,57,57,72,,,,,,,,,,,,,,,,,,,,,,,64,58,2,345,2.414814566,-0.647047613,73,Experiment,,,,,,,,,97,68,5,5,,,,,,,,,,,,,,,1278.933064,1279.652195,1278.933064,1279.652195,93.19727891,1583450962,1583450963,1.546255112,1583450959,1583450962,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,,,,,1,0,1,0,0,58,58,112,,,,,,,,,,,,,,,,,,,,,,,92,59,2,181,-2.499619238,-0.043631016,113,Experiment,,,,,,,,,3,101,12,12,,,,,,,,,,,,,,,1284.289814,1285.02569,1284.289814,1285.02569,83.67346939,1583450967,1583450969,1.682943821,1583450964,1583450967,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
12,Stimuli/Morph12.JPG,Stimuli/Morph12.png,Stimuli/BlurLevel5/BlurEditedMorph12,Stimuli/BlurLevel5/BlurEditedMorph12.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph12.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph12.png,Stimuli/BlurMorphTrio/EditedMorph12.png,010026right.gif,Stimuli/normal_thumbnails/12right.gif,,,,,1,0,1,0,0,59,59,11,,,,,,,,,,,,,,,,,,,,,,,53,60,2,262,-0.347932752,-2.475670172,12,Experiment,,,,,,,,,103,144,-132,15,,,,,,,,,,,,,,,1289.596181,1290.357563,1289.596181,1290.357563,79.59183673,1583450972,1583450974,2.084382772,1583450969,1583450972,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,,,,,1,0,1,0,0,60,60,133,,,,,,,,,,,,,,,,,,,,,,,46,61,2,217,-1.996588775,-1.504537558,134,Experiment,,,,,,,,,75,124,10,10,,,,,,,,,,,,,,,1295.016148,1295.716951,1295.016148,1295.716951,86.39455782,1583450978,1583450980,2.329768896,1583450975,1583450978,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
61,Stimuli/Morph61.JPG,Stimuli/Morph61.png,Stimuli/BlurLevel5/BlurEditedMorph61,Stimuli/BlurLevel5/BlurEditedMorph61.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph61.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph61.png,Stimuli/BlurMorphTrio/EditedMorph61.png,020201right.gif,Stimuli/normal_thumbnails/61right.gif,,,,,1,0,1,0,0,61,61,60,,,,,,,,,,,,,,,,,,,,,,,7,62,2,318,1.857862064,-1.672826516,61,Experiment,,,,,,,,,83,64,-3,-3,,,,,,,,,,,,,,,1300.661264,1301.381845,1300.661264,1301.381845,95.91836735,1583450983,1583450985,2.16761899,1583450980,1583450983,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,,,,,1,0,1,0,0,62,62,5,,,,,,,,,,,,,,,,,,,,,,,65,63,2,112,-0.936516484,2.317959636,6,Experiment,,,,,,,,,102,142,-136,11,,,,,,,,,,,,,,,1306.310835,1307.017351,1306.310835,1307.017351,85.03401361,1583450989,1583450991,1.881500959,1583450986,1583450989,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
86,Stimuli/Morph86.JPG,Stimuli/Morph86.png,Stimuli/BlurLevel5/BlurEditedMorph86,Stimuli/BlurLevel5/BlurEditedMorph86.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph86.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph86.png,Stimuli/BlurMorphTrio/EditedMorph86.png,020266right.gif,Stimuli/normal_thumbnails/86right.gif,,,,,1,0,1,0,0,63,63,85,,,,,,,,,,,,,,,,,,,,,,,99,64,2,303,1.361597588,-2.09667642,86,Experiment,,,,,,,,,92,92,-6,-6,,,,,,,,,,,,,,,1311.371153,1312.074384,1311.371153,1312.074384,91.83673469,1583450994,1583450995,0.89964509,1583450991,1583450994,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,1,0,1,0,0,64,64,88,,,,,,,,,,,,,,,,,,,,,,,19,65,2,71,0.813920386,2.363796439,89,Experiment,,,,,,,,,68,88,1,1,,,,,,,,,,,,,,,1315.86181,1316.583641,1315.86181,1316.583641,98.63945578,1583450998,1583451001,2.511283159,1583450995,1583450998,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,,,,,1,0,1,0,0,65,65,50,,,,,,,,,,,,,,,,,,,,,,,14,66,2,257,-0.562377636,-2.435925162,51,Experiment,,,,,,,,,43,49,2,2,,,,,,,,,,,,,,,1321.895666,1322.623336,1321.895666,1322.623336,97.27891156,1583451005,1583451006,1.899328947,1583451002,1583451005,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,,,,,1,0,1,0,0,66,66,52,,,,,,,,,,,,,,,,,,,,,,,20,67,2,227,-1.7049959,-1.828384254,53,Experiment,,,,,,,,,23,58,-5,-5,,,,,,,,,,,,,,,1327.239057,1327.960726,1327.239057,1327.960726,93.19727891,1583451010,1583451013,3.328794718,1583451007,1583451010,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,1,0,1,0,0,67,67,38,,,,,,,,,,,,,,,,,,,,,,,47,68,2,226,-1.736645926,-1.798349501,39,Experiment,,,,,,,,,26,41,-2,-2,,,,,,,,,,,,,,,1334.264128,1335.024362,1334.264128,1335.024362,97.27891156,1583451017,1583451018,1.231491089,1583451014,1583451017,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,1,0,1,0,0,68,68,130,,,,,,,,,,,,,,,,,,,,,,,55,69,2,127,-1.504537558,1.996588775,131,Experiment,,,,,,,,,57,128,3,3,,,,,,,,,,,,,,,1338.954086,1339.673273,1338.954086,1339.673273,95.91836735,1583451022,1583451024,2.6302948,1583451019,1583451022,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,,,,,1,0,1,0,0,69,69,105,,,,,,,,,,,,,,,,,,,,,,,30,70,2,26,2.246985116,1.095927867,106,Experiment,,,,,,,,,141,101,5,5,,,,,,,,,,,,,,,1345.018278,1345.739779,1345.018278,1345.739779,93.19727891,1583451028,1583451031,3.299916983,1583451025,1583451028,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,,,,,1,0,1,0,0,70,70,90,,,,,,,,,,,,,,,,,,,,,,,45,71,2,280,0.434120444,-2.462019383,91,Experiment,,,,,,,,,127,95,-4,-4,,,,,,,,,,,,,,,1351.565707,1352.276735,1351.565707,1352.276735,94.55782313,1583451034,1583451038,3.382566929,1583451031,1583451034,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,,,,,1,0,1,0,0,71,71,118,,,,,,,,,,,,,,,,,,,,,,,21,72,2,171,-2.469220851,0.391086163,119,Experiment,,,,,,,,,78,78,41,41,,,,,,,,,,,,,,,1358.258731,1358.973796,1358.258731,1358.973796,44.21768707,1583451041,1583451042,0.717071772,1583451038,1583451041,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,,,,,1,0,1,0,0,72,72,100,,,,,,,,,,,,,,,,,,,,,,,82,73,2,323,1.996588775,-1.504537558,101,Experiment,,,,,,,,,49,100,1,1,,,,,,,,,,,,,,,1362.34184,1363.081387,1362.34184,1363.081387,98.63945578,1583451045,1583451048,2.961452961,1583451042,1583451045,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,,,,,1,0,1,0,0,73,73,64,,,,,,,,,,,,,,,,,,,,,,,42,74,2,261,-0.391086163,-2.469220851,65,Experiment,,,,,,,,,91,59,6,6,,,,,,,,,,,,,,,1369.052224,1369.789716,1369.052224,1369.789716,91.83673469,1583451052,1583451054,1.91635704,1583451049,1583451052,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
110,Stimuli/Morph110.JPG,Stimuli/Morph110.png,Stimuli/BlurLevel5/BlurEditedMorph110,Stimuli/BlurLevel5/BlurEditedMorph110.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph110.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph110.png,Stimuli/BlurMorphTrio/EditedMorph110.png,None,None,,,,,1,0,1,0,0,74,74,109,,,,,,,,,,,,,,,,,,,,,,,79,75,2,356,2.493910126,-0.174391184,110,Experiment,,,,,,,,,86,95,15,15,,,,,,,,,,,,,,,1374.388473,1375.115755,1374.388473,1375.115755,79.59183673,1583451057,1583451059,1.563850164,1583451054,1583451057,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
139,Stimuli/Morph139.JPG,Stimuli/Morph139.png,Stimuli/BlurLevel5/BlurEditedMorph139,Stimuli/BlurLevel5/BlurEditedMorph139.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph139.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph139.png,Stimuli/BlurMorphTrio/EditedMorph139.png,None,None,,,,,1,0,1,0,0,75,75,138,,,,,,,,,,,,,,,,,,,,,,,46,76,2,229,-1.640147572,-1.886773951,139,Experiment,,,,,,,,,121,129,10,10,,,,,,,,,,,,,,,1379.242282,1379.956326,1379.242282,1379.956326,86.39455782,1583451062,1583451064,2.065996647,1583451059,1583451062,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
136,Stimuli/Morph136.JPG,Stimuli/Morph136.png,Stimuli/BlurLevel5/BlurEditedMorph136,Stimuli/BlurLevel5/BlurEditedMorph136.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph136.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph136.png,Stimuli/BlurMorphTrio/EditedMorph136.png,None,None,,,,,1,0,1,0,0,76,76,135,,,,,,,,,,,,,,,,,,,,,,,14,77,2,229,-1.640147572,-1.886773951,136,Experiment,,,,,,,,,145,138,-2,-2,,,,,,,,,,,,,,,1384.834863,1385.555923,1384.834863,1385.555923,97.27891156,1583451067,1583451069,1.933858871,1583451064,1583451067,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,,,,,1,0,1,0,0,77,77,97,,,,,,,,,,,,,,,,,,,,,,,77,78,2,82,0.347932752,2.475670172,98,Experiment,,,,,,,,,109,109,-11,-11,,,,,,,,,,,,,,,1390.176233,1390.885465,1390.176233,1390.885465,85.03401361,1583451073,1583451074,1.266031981,1583451070,1583451073,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,,,,,1,0,1,0,0,78,78,93,,,,,,,,,,,,,,,,,,,,,,,17,79,2,37,1.996588775,1.504537558,94,Experiment,,,,,,,,,140,93,1,1,,,,,,,,,,,,,,,1395.004575,1395.74403,1395.004575,1395.74403,98.63945578,1583451078,1583451081,3.649374962,1583451075,1583451078,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,1,0,1,0,0,79,79,36,,,,,,,,,,,,,,,,,,,,,,,18,80,2,310,1.606969024,-1.915111108,37,Experiment,,,,,,,,,147,64,-27,-27,,,,,,,,,,,,,,,1401.870422,1402.581274,1401.870422,1402.581274,63.26530612,1583451084,1583451087,2.66574502,1583451082,1583451084,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,,,,,1,0,1,0,0,80,80,66,,,,,,,,,,,,,,,,,,,,,,,19,81,2,125,-1.433941091,2.047880111,67,Experiment,,,,,,,,,82,82,-15,-15,,,,,,,,,,,,,,,1408.134437,1408.872051,1408.134437,1408.872051,79.59183673,1583451091,1583451092,1.132086992,1583451088,1583451091,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,1,0,1,0,0,81,81,9,,,,,,,,,,,,,,,,,,,,,,,46,82,2,13,2.435925162,0.562377636,10,Experiment,,,,,,,,,24,144,-134,13,,,,,,,,,,,,,,,1412.589378,1413.314428,1412.589378,1413.314428,82.31292517,1583451095,1583451098,3.251940012,1583451092,1583451095,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,,,,,1,0,1,0,0,82,82,79,,,,,,,,,,,,,,,,,,,,,,,54,83,2,343,2.39076189,-0.730929262,80,Experiment,,,,,,,,,70,70,10,10,,,,,,,,,,,,,,,1419.18853,1419.917462,1419.18853,1419.917462,86.39455782,1583451102,1583451103,0.850139141,1583451099,1583451102,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,,,,,1,0,1,0,0,83,83,94,,,,,,,,,,,,,,,,,,,,,,,32,84,2,244,-1.095927867,-2.246985116,95,Experiment,,,,,,,,,111,92,3,3,,,,,,,,,,,,,,,1423.575183,1424.299919,1423.575183,1424.299919,95.91836735,1583451106,1583451109,2.799755812,1583451103,1583451106,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
